time_index,area,num_people
129,D,8
129,GH,6
129,N,1
129,IM1,7
129,F,4
129,H,8
129,E,7
129,IM2,6
129,L,6
129,C,1
129,M,1
129,B,7
129,A,0
130,G,10
130,Outside,81
130,J,4
130,K,7
130,D,5
130,GH,3
130,N,1
130,IM1,7
130,F,5
130,H,7
130,E,9
130,IM2,9
130,L,3
130,C,2
130,M,1
130,B,5
130,A,0
131,G,11
131,Outside,70
131,J,4
131,K,7
131,D,4
131,GH,6
131,N,1
131,IM1,4
131,F,6
131,H,7
131,E,17
131,IM2,7
131,L,2
131,C,4
131,M,1
131,B,6
131,A,0
132,G,6
132,Outside,82
132,J,3
132,K,5
132,D,6
132,GH,1
132,N,1
132,IM1,11
132,F,6
132,H,16
132,E,12
132,IM2,1
132,L,4
132,C,2
132,M,1
132,B,7
132,A,0
133,G,10
133,Outside,87
133,J,3
133,K,5
133,D,9
133,GH,2
133,N,1
133,IM1,10
133,F,6
133,H,10
133,E,12
133,IM2,2
133,L,4
133,C,1
133,M,1
133,B,6
133,A,0
134,G,16
134,Outside,75
134,J,2
134,K,5
134,D,5
134,GH,3
134,N,1
134,IM1,11
134,F,7
134,H,6
134,E,14
134,IM2,4
134,L,5
134,C,4
134,M,1
134,B,5
134,A,0
135,G,11
135,Outside,74
135,J,3
135,K,4
135,D,6
135,GH,3
135,N,1
135,IM1,13
135,F,10
135,H,12
135,E,9
135,IM2,1
135,L,4
135,C,2
135,M,1
135,B,4
135,A,0
136,G,11
136,Outside,80
136,J,3
136,K,3
136,D,5
136,GH,7
136,N,1
136,IM1,11
136,F,5
136,H,10
136,E,14
136,IM2,3
136,L,3
136,C,2
136,M,1
136,B,4
136,A,0
137,G,13
137,Outside,79
137,J,2
137,K,3
137,D,9
137,GH,2
137,N,2
137,IM1,10
137,F,7
137,H,9
137,E,11
137,IM2,4
137,L,4
137,C,0
137,M,1
137,B,4
137,A,0
138,G,9
138,Outside,78
138,J,1
138,K,5
138,D,5
138,GH,8
138,N,1
138,IM1,7
138,F,9
138,H,10
138,E,7
138,IM2,5
138,L,6
138,C,0
138,M,1
138,B,5
138,A,0
139,G,6
139,Outside,77
139,J,1
139,K,4
139,D,6
139,GH,4
139,N,1
139,IM1,13
139,F,8
139,H,7
139,E,11
139,IM2,7
139,L,3
139,C,1
139,M,1
139,B,4
139,A,0
140,G,8
140,Outside,81
140,J,3
140,K,5
140,D,7
140,GH,10
140,N,1
140,IM1,11
140,F,6
140,H,9
140,E,9
140,IM2,2
140,L,5
140,C,2
140,M,1
140,B,3
140,A,0
141,G,10
141,Outside,80
141,J,4
141,K,6
141,D,3
141,GH,7
141,N,1
141,IM1,4
141,F,6
141,H,7
141,E,11
141,IM2,9
141,L,4
141,C,0
141,M,1
141,B,5
141,A,0
142,G,8
142,Outside,61
142,J,6
142,K,6
142,D,6
142,GH,7
142,N,1
142,IM1,10
142,F,10
142,H,8
142,E,14
142,IM2,4
142,L,3
142,C,2
142,M,2
142,B,6
142,A,0
143,G,12
143,Outside,69
143,J,3
143,K,7
143,D,9
143,GH,9
143,N,1
143,IM1,10
143,F,6
143,H,6
143,E,12
143,IM2,5
143,L,4
143,C,5
143,M,1
143,B,4
143,A,0
144,G,8
144,Outside,60
144,J,4
144,K,9
144,D,7
144,GH,7
144,N,1
144,IM1,12
144,F,11
144,H,9
144,E,13
144,IM2,3
144,L,4
144,C,5
144,M,1
144,B,5
144,A,1
145,G,11
145,Outside,76
145,J,2
145,K,4
145,D,9
145,GH,7
145,N,1
145,IM1,12
145,F,8
145,H,6
145,E,12
145,IM2,3
145,L,3
145,C,4
145,M,1
145,B,4
145,A,0
146,G,11
146,Outside,72
146,J,1
146,K,6
146,D,12
146,GH,7
146,N,1
146,IM1,6
146,F,11
146,H,4
146,E,15
146,IM2,2
146,L,4
146,C,0
146,M,1
146,B,5
146,A,0
147,G,9
147,Outside,82
147,J,3
147,K,7
147,D,4
147,GH,8
147,N,1
147,IM1,11
147,F,7
147,H,3
147,E,11
147,IM2,5
147,L,3
147,C,0
147,M,1
147,B,3
147,A,0
148,G,8
148,Outside,74
148,J,7
148,K,9
148,D,5
148,GH,7
148,N,1
148,IM1,7
148,F,13
148,H,8
148,E,12
148,IM2,3
148,L,2
148,C,3
148,M,1
148,B,6
148,A,0
149,G,8
149,Outside,73
149,J,4
149,K,9
149,D,5
149,GH,10
149,N,1
149,IM1,6
149,F,9
149,H,9
149,E,14
149,IM2,1
149,L,4
149,C,2
149,M,1
149,B,7
149,A,0
150,G,11
150,Outside,79
150,J,2
150,K,5
150,D,11
150,GH,6
150,N,1
150,IM1,9
150,F,11
150,H,6
150,E,11
150,IM2,3
150,L,5
150,C,2
150,M,1
150,B,4
150,A,0
151,G,10
151,Outside,72
151,J,4
151,K,10
151,D,5
151,GH,7
151,N,1
151,IM1,8
151,F,13
151,H,8
151,E,11
151,IM2,3
151,L,4
151,C,3
151,M,1
151,B,4
151,A,0
152,G,5
152,Outside,83
152,J,3
152,K,6
152,D,6
152,GH,5
152,N,1
152,IM1,12
152,F,10
152,H,6
152,E,12
152,IM2,3
152,L,6
152,C,0
152,M,1
152,B,5
152,A,0
153,G,8
153,Outside,76
153,J,6
153,K,6
153,D,10
153,GH,6
153,N,0
153,IM1,15
153,F,9
153,H,5
153,E,8
153,IM2,4
153,L,5
153,C,0
153,M,1
153,B,5
153,A,0
154,G,5
154,Outside,86
154,J,3
154,K,2
154,D,14
154,GH,7
154,N,0
154,IM1,8
154,F,5
154,H,4
154,E,13
154,IM2,5
154,L,5
154,C,3
154,M,1
154,B,6
154,A,0
155,G,8
155,Outside,78
155,J,3
155,K,4
155,D,10
155,GH,3
155,N,0
155,IM1,7
155,F,6
155,H,11
155,E,15
155,IM2,4
155,L,3
155,C,0
155,M,1
155,B,6
155,A,0
156,G,6
156,Outside,77
156,J,4
156,K,3
156,D,6
156,GH,8
156,N,1
156,IM1,8
156,F,8
156,H,8
156,E,19
156,IM2,1
156,L,8
156,C,0
156,M,1
156,B,7
156,A,0
157,G,8
157,Outside,79
157,J,4
157,K,5
157,D,8
157,GH,2
157,N,0
157,IM1,7
157,F,7
157,H,8
157,E,12
157,IM2,6
157,L,4
157,C,0
157,M,1
157,B,5
157,A,1
158,G,8
158,Outside,78
158,J,4
158,K,6
158,D,11
158,GH,2
158,N,0
158,IM1,3
158,F,8
158,H,8
158,E,13
158,IM2,1
158,L,4
158,C,1
158,M,1
158,B,3
158,A,0
159,G,12
159,Outside,69
159,J,3
159,K,4
159,D,6
159,GH,6
159,N,0
159,IM1,4
159,F,8
159,H,10
159,E,15
159,IM2,3
159,L,6
159,C,4
159,M,1
159,B,4
159,A,0
160,G,10
160,Outside,79
160,J,2
160,K,5
160,D,7
160,GH,3
160,N,1
160,IM1,5
160,F,5
160,H,9
160,E,13
160,IM2,7
160,L,4
160,C,6
160,M,1
160,B,4
160,A,0
161,G,10
161,Outside,72
161,J,3
161,K,3
161,D,5
161,GH,5
161,N,0
161,IM1,7
161,F,7
161,H,11
161,E,15
161,IM2,6
161,L,5
161,C,3
161,M,1
161,B,6
161,A,0
162,G,12
162,Outside,75
162,J,3
162,K,4
162,D,4
162,GH,7
162,N,1
162,IM1,7
162,F,6
162,H,7
162,E,11
162,IM2,8
162,L,6
162,C,6
162,M,1
162,B,3
162,A,0
163,G,9
163,Outside,76
163,J,2
163,K,4
163,D,8
163,GH,4
163,N,1
163,IM1,8
163,F,5
163,H,12
163,E,11
163,IM2,3
163,L,5
163,C,4
163,M,1
163,B,5
163,A,0
164,G,9
164,Outside,76
164,J,1
164,K,6
164,D,6
164,GH,7
164,N,1
164,IM1,9
164,F,8
164,H,9
164,E,10
164,IM2,4
164,L,3
164,C,3
164,M,1
164,B,5
164,A,2
165,G,11
165,Outside,64
165,J,4
165,K,6
165,D,8
165,GH,6
165,N,1
165,IM1,12
165,F,9
165,H,12
165,E,11
165,IM2,3
165,L,4
165,C,4
165,M,1
165,B,4
165,A,1
166,G,10
166,Outside,63
166,J,1
166,K,5
166,D,5
166,GH,6
166,N,1
166,IM1,10
166,F,10
166,H,9
166,E,11
166,IM2,3
166,L,4
166,C,5
166,M,1
166,B,4
166,A,1
167,G,10
167,Outside,62
167,J,4
167,K,9
167,D,7
167,GH,8
167,N,1
167,IM1,11
167,F,6
167,H,10
167,E,7
167,IM2,4
167,L,3
167,C,3
167,M,1
167,B,5
167,A,0
168,G,9
168,Outside,76
168,J,1
168,K,4
168,D,6
168,GH,8
168,N,1
168,IM1,13
168,F,4
168,H,10
168,E,9
168,IM2,2
168,L,3
168,C,2
168,M,1
168,B,6
168,A,0
169,G,8
169,Outside,67
169,J,3
169,K,4
169,D,6
169,GH,8
169,N,1
169,IM1,8
169,F,3
169,H,7
169,E,15
169,IM2,5
169,L,4
169,C,1
169,M,1
169,B,7
169,A,0
170,G,6
170,Outside,67
170,J,2
170,K,2
170,D,8
170,GH,8
170,N,1
170,IM1,7
170,F,6
170,H,13
170,E,13
170,IM2,3
170,L,4
170,C,3
170,M,1
170,B,7
170,A,0
171,G,6
171,Outside,82
171,J,3
171,K,2
171,D,9
171,GH,8
171,N,1
171,IM1,9
171,F,7
171,H,6
171,E,9
171,IM2,6
171,L,2
171,C,3
171,M,1
171,B,7
171,A,0
172,G,6
172,Outside,82
172,J,4
172,K,4
172,D,8
172,GH,9
172,N,1
172,IM1,10
172,F,1
172,H,9
172,E,12
172,IM2,5
172,L,3
172,C,0
172,M,1
172,B,7
172,A,0
173,G,8
173,Outside,87
173,J,2
173,K,5
173,D,4
173,GH,4
173,N,2
173,IM1,8
173,F,6
173,H,9
173,E,8
173,IM2,5
173,L,3
173,C,2
173,M,1
173,B,4
173,A,0
174,G,11
174,Outside,76
174,J,3
174,K,4
174,D,7
174,GH,7
174,N,1
174,IM1,9
174,F,7
174,H,10
174,E,14
174,IM2,3
174,L,4
174,C,1
174,M,1
174,B,4
174,A,0
175,G,11
175,Outside,77
175,J,3
175,K,4
175,D,7
175,GH,3
175,N,1
175,IM1,8
175,F,8
175,H,8
175,E,11
175,IM2,3
175,L,4
175,C,2
175,M,1
175,B,7
175,A,1
176,G,11
176,Outside,87
176,J,3
176,K,2
176,D,4
176,GH,7
176,N,2
176,IM1,8
176,F,3
176,H,8
176,E,13
176,IM2,2
176,L,4
176,C,0
176,M,1
176,B,8
176,A,0
177,G,10
177,Outside,76
177,J,5
177,K,2
177,D,7
177,GH,7
177,N,2
177,IM1,8
177,F,7
177,H,9
177,E,18
177,IM2,3
177,L,5
177,C,3
177,M,1
177,B,6
177,A,0
178,G,10
178,Outside,77
178,J,2
178,K,5
178,D,5
178,GH,4
178,N,1
178,IM1,13
178,F,4
178,H,10
178,E,14
178,IM2,2
178,L,6
178,C,0
178,M,1
178,B,9
178,A,0
179,G,12
179,Outside,75
179,J,2
179,K,3
179,D,5
179,GH,6
179,N,1
179,IM1,12
179,F,5
179,H,7
179,E,16
179,IM2,3
179,L,5
179,C,0
179,M,1
179,B,7
179,A,0
180,G,11
180,Outside,85
180,J,2
180,K,2
180,D,9
180,GH,6
180,N,1
180,IM1,9
180,F,6
180,H,7
180,E,15
180,IM2,2
180,L,6
180,C,3
180,M,1
180,B,9
180,A,0
181,G,9
181,Outside,59
181,J,2
181,K,6
181,D,12
181,GH,6
181,N,1
181,IM1,15
181,F,6
181,H,9
181,E,15
181,IM2,5
181,L,5
181,C,5
181,M,1
181,B,8
181,A,0
182,G,7
182,Outside,92
182,J,3
182,K,3
182,D,10
182,GH,5
182,N,1
182,IM1,11
182,F,4
182,H,7
182,E,14
182,IM2,5
182,L,7
182,C,2
182,M,3
182,B,8
182,A,0
183,G,7
183,Outside,85
183,J,3
183,K,3
183,D,9
183,GH,5
183,N,1
183,IM1,10
183,F,5
183,H,11
183,E,11
183,IM2,4
183,L,7
183,C,5
183,M,1
183,B,7
183,A,0
184,G,10
184,Outside,81
184,J,2
184,K,4
184,D,8
184,GH,6
184,N,0
184,IM1,14
184,F,5
184,H,8
184,E,15
184,IM2,4
184,L,4
184,C,1
184,M,2
184,B,7
184,A,1
185,G,9
185,Outside,80
185,J,2
185,K,2
185,D,11
185,GH,5
185,N,1
185,IM1,7
185,F,10
185,H,9
185,E,15
185,IM2,6
185,L,4
185,C,2
185,M,1
185,B,7
185,A,1
186,G,12
186,Outside,78
186,J,2
186,K,4
186,D,8
186,GH,4
186,N,1
186,IM1,10
186,F,6
186,H,10
186,E,15
186,IM2,4
186,L,4
186,C,5
186,M,1
186,B,5
186,A,1
187,G,12
187,Outside,88
187,J,1
187,K,3
187,D,9
187,GH,3
187,N,1
187,IM1,8
187,F,3
187,H,9
187,E,12
187,IM2,9
187,L,4
187,C,3
187,M,1
187,B,8
187,A,0
188,G,7
188,Outside,83
188,J,2
188,K,4
188,D,4
188,GH,7
188,N,1
188,IM1,8
188,F,4
188,H,13
188,E,19
188,IM2,3
188,L,5
188,C,5
188,M,1
188,B,6
188,A,0
189,G,9
189,Outside,85
189,J,4
189,K,4
189,D,11
189,GH,4
189,N,2
189,IM1,11
189,F,4
189,H,11
189,E,17
189,IM2,4
189,L,3
189,C,4
189,M,1
189,B,9
189,A,0
190,G,5
190,Outside,92
190,J,3
190,K,4
190,D,4
190,GH,5
190,N,2
190,IM1,9
190,F,6
190,H,8
190,E,17
190,IM2,8
190,L,5
190,C,5
190,M,1
190,B,7
190,A,0
191,G,10
191,Outside,82
191,J,2
191,K,5
191,D,8
191,GH,9
191,N,1
191,IM1,5
191,F,8
191,H,6
191,E,16
191,IM2,3
191,L,5
191,C,4
191,M,1
191,B,4
191,A,0
192,G,7
192,Outside,81
192,J,4
192,K,5
192,D,6
192,GH,9
192,N,1
192,IM1,10
192,F,6
192,H,15
192,E,15
192,IM2,3
192,L,4
192,C,4
192,M,1
192,B,6
192,A,0
193,G,14
193,Outside,67
193,J,4
193,K,4
193,D,13
193,GH,3
193,N,1
193,IM1,10
193,F,10
193,H,10
193,E,21
193,IM2,1
193,L,6
193,C,1
193,M,1
193,B,7
193,A,0
194,G,13
194,Outside,83
194,J,3
194,K,4
194,D,4
194,GH,5
194,N,1
194,IM1,7
194,F,10
194,H,9
194,E,18
194,IM2,5
194,L,5
194,C,3
194,M,1
194,B,5
194,A,0
195,G,11
195,Outside,93
195,J,3
195,K,5
195,D,7
195,GH,6
195,N,1
195,IM1,10
195,F,9
195,H,8
195,E,14
195,IM2,4
195,L,7
195,C,0
195,M,1
195,B,5
195,A,0
196,G,13
196,Outside,100
196,J,2
196,K,5
196,D,4
196,GH,6
196,N,1
196,IM1,14
196,F,5
196,H,9
196,E,13
196,IM2,2
196,L,6
196,C,2
196,M,1
196,B,3
196,A,0
197,G,9
197,Outside,76
197,J,2
197,K,5
197,D,15
197,GH,12
197,N,1
197,IM1,9
197,F,8
197,H,8
197,E,19
197,IM2,3
197,L,2
197,C,1
197,M,1
197,B,3
197,A,0
198,G,13
198,Outside,81
198,J,2
198,K,2
198,D,6
198,GH,6
198,N,1
198,IM1,14
198,F,7
198,H,15
198,E,21
198,IM2,4
198,L,4
198,C,4
198,M,1
198,B,4
198,A,0
199,G,6
199,Outside,107
199,J,2
199,K,8
199,D,8
199,GH,4
199,N,1
199,IM1,8
199,F,8
199,H,11
199,E,12
199,IM2,2
199,L,6
199,C,1
199,M,1
199,B,2
199,A,0
200,G,7
200,Outside,99
200,J,2
200,K,4
200,D,7
200,GH,11
200,N,1
200,IM1,10
200,F,6
200,H,9
200,E,18
200,IM2,3
200,L,4
200,C,3
200,M,1
200,B,4
200,A,0
201,G,8
201,Outside,97
201,J,1
201,K,7
201,D,7
201,GH,9
201,N,1
201,IM1,11
201,F,8
201,H,10
201,E,11
201,IM2,3
201,L,4
201,C,4
201,M,1
201,B,4
201,A,0
202,G,8
202,Outside,101
202,J,3
202,K,4
202,D,9
202,GH,9
202,N,1
202,IM1,8
202,F,6
202,H,12
202,E,10
202,IM2,2
202,L,5
202,C,1
202,M,1
202,B,3
202,A,0
203,G,7
203,Outside,105
203,J,3
203,K,4
203,D,9
203,GH,5
203,N,1
203,IM1,8
203,F,5
203,H,7
203,E,16
203,IM2,7
203,L,5
203,C,1
203,M,1
203,B,2
203,A,0
204,G,9
204,Outside,98
204,J,4
204,K,4
204,D,9
204,GH,5
204,N,1
204,IM1,12
204,F,8
204,H,10
204,E,12
204,IM2,8
204,L,5
204,C,1
204,M,1
204,B,1
204,A,0
205,G,5
205,Outside,74
205,J,4
205,K,7
205,D,12
205,GH,13
205,N,1
205,IM1,13
205,F,10
205,H,12
205,E,23
205,IM2,4
205,L,5
205,C,5
205,M,1
205,B,3
205,A,0
206,G,9
206,Outside,88
206,J,3
206,K,6
206,D,14
206,GH,9
206,N,1
206,IM1,6
206,F,8
206,H,10
206,E,16
206,IM2,5
206,L,5
206,C,1
206,M,1
206,B,2
206,A,1
207,G,11
207,Outside,94
207,J,3
207,K,8
207,D,10
207,GH,3
207,N,1
207,IM1,9
207,F,7
207,H,9
207,E,16
207,IM2,7
207,L,4
207,C,2
207,M,1
207,B,5
207,A,0
208,G,7
208,Outside,95
208,J,4
208,K,6
208,D,10
208,GH,3
208,N,1
208,IM1,7
208,F,10
208,H,8
208,E,13
208,IM2,5
208,L,4
208,C,1
208,M,1
208,B,4
208,A,0
209,G,4
209,Outside,101
209,J,2
209,K,6
209,D,8
209,GH,10
209,N,1
209,IM1,7
209,F,7
209,H,8
209,E,16
209,IM2,7
209,L,4
209,C,4
209,M,1
209,B,3
209,A,0
210,G,8
210,Outside,81
210,J,1
210,K,5
210,D,17
210,GH,10
210,N,1
210,IM1,5
210,F,7
210,H,10
210,E,24
210,IM2,7
210,L,5
210,C,1
210,M,1
210,B,3
210,A,0
211,G,12
211,Outside,88
211,J,2
211,K,6
211,D,11
211,GH,5
211,N,1
211,IM1,11
211,F,8
211,H,7
211,E,12
211,IM2,3
211,L,3
211,C,1
211,M,1
211,B,2
211,A,1
212,G,7
212,Outside,94
212,J,2
212,K,4
212,D,9
212,GH,7
212,N,2
212,IM1,16
212,F,11
212,H,8
212,E,13
212,IM2,5
212,L,3
212,C,1
212,M,1
212,B,4
212,A,0
213,G,12
213,Outside,107
213,J,1
213,K,2
213,D,4
213,GH,5
213,N,1
213,IM1,17
213,F,12
213,H,7
213,E,11
213,IM2,1
213,L,4
213,C,4
213,M,1
213,B,1
213,A,0
214,G,9
214,Outside,92
214,J,3
214,K,7
214,D,6
214,GH,7
214,N,1
214,IM1,14
214,F,14
214,H,8
214,E,12
214,IM2,3
214,L,5
214,C,1
214,M,1
214,B,1
214,A,0
215,G,11
215,Outside,100
215,J,2
215,K,7
215,D,5
215,GH,8
215,N,1
215,IM1,17
215,F,7
215,H,4
215,E,12
215,IM2,1
215,L,3
215,C,3
215,M,0
215,B,5
215,A,0
216,G,13
216,Outside,94
216,J,4
216,K,2
216,D,9
216,GH,4
216,N,1
216,IM1,14
216,F,8
216,H,7
216,E,13
216,IM2,5
216,L,3
216,C,3
216,M,2
216,B,2
216,A,0
217,G,11
217,Outside,97
217,J,3
217,K,5
217,D,6
217,GH,8
217,N,1
217,IM1,13
217,F,5
217,H,11
217,E,12
217,IM2,4
217,L,1
217,C,2
217,M,2
217,B,4
217,A,0
218,G,13
218,Outside,101
218,J,3
218,K,6
218,D,3
218,GH,5
218,N,2
218,IM1,10
218,F,8
218,H,7
218,E,13
218,IM2,3
218,L,2
218,C,0
218,M,1
218,B,5
218,A,0
219,G,7
219,Outside,99
219,J,3
219,K,5
219,D,6
219,GH,8
219,N,1
219,IM1,9
219,F,11
219,H,9
219,E,12
219,IM2,4
219,L,4
219,C,2
219,M,3
219,B,2
219,A,1
220,G,6
220,Outside,100
220,J,1
220,K,4
220,D,6
220,GH,8
220,N,1
220,IM1,10
220,F,7
220,H,9
220,E,13
220,IM2,5
220,L,2
220,C,1
220,M,4
220,B,1
220,A,0
221,G,6
221,Outside,104
221,J,2
221,K,5
221,D,4
221,GH,8
221,N,1
221,IM1,10
221,F,6
221,H,5
221,E,13
221,IM2,7
221,L,3
221,C,1
221,M,4
221,B,1
221,A,0
222,G,6
222,Outside,97
222,J,1
222,K,3
222,D,7
222,GH,8
222,N,2
222,IM1,8
222,F,5
222,H,10
222,E,15
222,IM2,3
222,L,2
222,C,0
222,M,4
222,B,2
222,A,0
223,G,5
223,Outside,99
223,J,2
223,K,5
223,D,4
223,GH,6
223,N,2
223,IM1,10
223,F,5
223,H,9
223,E,12
223,IM2,6
223,L,4
223,C,2
223,M,4
223,B,1
223,A,1
224,G,11
224,Outside,86
224,J,3
224,K,4
224,D,7
224,GH,7
224,N,1
224,IM1,6
224,F,12
224,H,12
224,E,16
224,IM2,2
224,L,3
224,C,1
224,M,5
224,B,1
224,A,0
225,G,10
225,Outside,96
225,J,2
225,K,4
225,D,8
225,GH,8
225,N,2
225,IM1,8
225,F,6
225,H,6
225,E,12
225,IM2,6
225,L,3
225,C,0
225,M,4
225,B,3
225,A,0
226,G,9
226,Outside,96
226,J,2
226,K,4
226,D,3
226,GH,11
226,N,1
226,IM1,8
226,F,8
226,H,9
226,E,9
226,IM2,4
226,L,3
226,C,2
226,M,2
226,B,3
226,A,0
227,G,12
227,Outside,93
227,J,2
227,K,7
227,D,4
227,GH,8
227,N,1
227,IM1,3
227,F,11
227,H,11
227,E,18
227,IM2,3
227,L,6
227,C,1
227,M,1
227,B,0
227,A,0
228,G,4
228,Outside,100
228,J,2
228,K,5
228,D,3
228,GH,10
228,N,2
228,IM1,1
228,F,7
228,H,9
228,E,18
228,IM2,7
228,L,6
228,C,0
228,M,1
228,B,2
228,A,0
229,G,9
229,Outside,98
229,J,1
229,K,8
229,D,4
229,GH,8
229,N,2
229,IM1,7
229,F,13
229,H,6
229,E,10
229,IM2,5
229,L,4
229,C,3
229,M,1
229,B,4
229,A,0
230,G,7
230,Outside,122
230,J,2
230,K,3
230,D,3
230,GH,9
230,N,3
230,IM1,7
230,F,6
230,H,5
230,E,14
230,IM2,5
230,L,4
230,C,2
230,M,1
230,B,3
230,A,0
231,G,7
231,Outside,95
231,J,1
231,K,10
231,D,5
231,GH,6
231,N,3
231,IM1,9
231,F,12
231,H,13
231,E,12
231,IM2,3
231,L,2
231,C,7
231,M,1
231,B,2
231,A,0
232,G,3
232,Outside,95
232,J,3
232,K,8
232,D,8
232,GH,9
232,N,3
232,IM1,9
232,F,17
232,H,10
232,E,13
232,IM2,3
232,L,3
232,C,4
232,M,1
232,B,4
232,A,0
233,G,8
233,Outside,98
233,J,1
233,K,10
233,D,3
233,GH,5
233,N,2
233,IM1,5
233,F,12
233,H,8
233,E,9
233,IM2,4
233,L,3
233,C,9
233,M,0
233,B,2
233,A,0
234,G,9
234,Outside,95
234,J,3
234,K,6
234,D,4
234,GH,7
234,N,2
234,IM1,7
234,F,14
234,H,12
234,E,16
234,IM2,5
234,L,2
234,C,1
234,M,0
234,B,3
234,A,0
235,G,8
235,Outside,94
235,J,2
235,K,9
235,D,2
235,GH,10
235,N,2
235,IM1,8
235,F,14
235,H,10
235,E,9
235,IM2,3
235,L,4
235,C,4
235,M,0
235,B,2
235,A,0
236,G,5
236,Outside,83
236,J,3
236,K,11
236,D,6
236,GH,7
236,N,2
236,IM1,7
236,F,9
236,H,14
236,E,16
236,IM2,3
236,L,4
236,C,4
236,M,0
236,B,2
236,A,0
237,G,3
237,Outside,105
237,J,4
237,K,7
237,D,5
237,GH,7
237,N,3
237,IM1,7
237,F,9
237,H,11
237,E,10
237,IM2,3
237,L,3
237,C,4
237,M,0
237,B,3
237,A,0
238,G,6
238,Outside,85
238,J,3
238,K,11
238,D,5
238,GH,11
238,N,3
238,IM1,7
238,F,9
238,H,11
238,E,14
238,IM2,5
238,L,3
238,C,2
238,M,0
238,B,2
238,A,0
239,G,2
239,Outside,96
239,J,3
239,K,12
239,D,3
239,GH,5
239,N,3
239,IM1,9
239,F,8
239,H,11
239,E,14
239,IM2,4
239,L,3
239,C,4
239,M,0
239,B,4
239,A,0
240,G,7
240,Outside,73
240,J,3
240,K,15
240,D,6
240,GH,11
240,N,2
240,IM1,11
240,F,9
240,H,16
240,E,16
240,IM2,3
240,L,2
240,C,4
240,M,0
240,B,3
240,A,1
241,G,11
241,Outside,97
241,J,2
241,K,13
241,D,5
241,GH,7
241,N,2
241,IM1,8
241,F,3
241,H,10
241,E,15
241,IM2,3
241,L,4
241,C,1
241,M,0
241,B,4
241,A,0
242,G,9
242,Outside,92
242,J,2
242,K,10
242,D,5
242,GH,11
242,N,2
242,IM1,5
242,F,7
242,H,18
242,E,12
242,IM2,2
242,L,3
242,C,3
242,M,1
242,B,2
242,A,0
243,G,11
243,Outside,75
243,J,2
243,K,13
243,D,6
243,GH,15
243,N,2
243,IM1,6
243,F,6
243,H,15
243,E,14
243,IM2,2
243,L,1
243,C,0
243,M,1
243,B,4
243,A,0
244,G,11
244,Outside,91
244,J,2
244,K,9
244,D,7
244,GH,6
244,N,3
244,IM1,12
244,F,7
244,H,10
244,E,10
244,IM2,3
244,L,4
244,C,3
244,M,1
244,B,7
244,A,0
245,G,12
245,Outside,85
245,J,3
245,K,11
245,D,5
245,GH,8
245,N,3
245,IM1,6
245,F,12
245,H,11
245,E,14
245,IM2,3
245,L,5
245,C,2
245,M,1
245,B,3
245,A,0
246,G,13
246,Outside,92
246,J,2
246,K,13
246,D,3
246,GH,10
246,N,3
246,IM1,8
246,F,11
246,H,15
246,E,10
246,IM2,2
246,L,2
246,C,3
246,M,1
246,B,4
246,A,0
247,G,11
247,Outside,87
247,J,1
247,K,13
247,D,5
247,GH,11
247,N,3
247,IM1,8
247,F,9
247,H,10
247,E,14
247,IM2,4
247,L,3
247,C,0
247,M,1
247,B,5
247,A,0
248,G,16
248,Outside,91
248,J,3
248,K,10
248,D,8
248,GH,8
248,N,3
248,IM1,8
248,F,10
248,H,12
248,E,18
248,IM2,2
248,L,3
248,C,2
248,M,0
248,B,4
248,A,1
249,G,10
249,Outside,95
249,J,2
249,K,11
249,D,10
249,GH,13
249,N,3
249,IM1,5
249,F,11
249,H,15
249,E,15
249,IM2,3
249,L,5
249,C,2
249,M,0
249,B,4
249,A,1
250,G,8
250,Outside,90
250,J,4
250,K,12
250,D,9
250,GH,11
250,N,2
250,IM1,6
250,F,17
250,H,12
250,E,16
250,IM2,4
250,L,4
250,C,1
250,M,0
250,B,5
250,A,0
251,G,11
251,Outside,92
251,J,5
251,K,11
251,D,6
251,GH,16
251,N,2
251,IM1,5
251,F,11
251,H,17
251,E,12
251,IM2,3
251,L,5
251,C,5
251,M,1
251,B,5
251,A,1
252,G,17
252,Outside,102
252,J,1
252,K,8
252,D,6
252,GH,1
252,N,2
252,IM1,6
252,F,10
252,H,13
252,E,15
252,IM2,5
252,L,3
252,C,3
252,M,1
252,B,3
252,A,0
253,G,13
253,Outside,103
253,J,3
253,K,13
253,D,4
253,GH,11
253,N,2
253,IM1,7
253,F,7
253,H,12
253,E,12
253,IM2,2
253,L,3
253,C,3
253,M,2
253,B,4
253,A,0
254,G,16
254,Outside,107
254,J,2
254,K,13
254,D,6
254,GH,6
254,N,2
254,IM1,5
254,F,8
254,H,11
254,E,13
254,IM2,2
254,L,2
254,C,1
254,M,1
254,B,6
254,A,0
255,G,12
255,Outside,112
255,J,3
255,K,12
255,D,7
255,GH,8
255,N,1
255,IM1,5
255,F,8
255,H,8
255,E,10
255,IM2,4
255,L,3
255,C,1
255,M,2
255,B,5
255,A,1
256,G,15
256,Outside,97
256,J,2
256,K,14
256,D,4
256,GH,9
256,N,2
256,IM1,6
256,F,11
256,H,10
256,E,16
256,IM2,5
256,L,3
256,C,3
256,M,1
256,B,3
256,A,0
257,G,13
257,Outside,86
257,J,2
257,K,15
257,D,3
257,GH,3
257,N,3
257,IM1,8
257,F,4
