time_index,area,num_people
129,GH,8
129,D,4
129,L,18
129,F,16
129,N,4
129,IM1,6
129,B,2
129,C,6
129,H,7
129,K,11
129,IM2,13
129,M,0
129,A,0
130,E,10
130,Outside,131
130,J,10
130,G,11
130,GH,10
130,D,2
130,L,19
130,F,17
130,N,3
130,IM1,6
130,B,4
130,C,5
130,H,8
130,K,4
130,IM2,11
130,M,0
130,A,0
131,E,8
131,Outside,139
131,J,11
131,G,10
131,GH,10
131,D,3
131,L,18
131,F,13
131,N,3
131,IM1,7
131,B,4
131,C,4
131,H,12
131,K,9
131,IM2,10
131,M,1
131,A,0
132,E,10
132,Outside,126
132,J,11
132,G,9
132,GH,20
132,D,1
132,L,19
132,F,13
132,N,3
132,IM1,7
132,B,3
132,C,5
132,H,11
132,K,6
132,IM2,5
132,M,0
132,A,1
133,E,13
133,Outside,134
133,J,7
133,G,13
133,GH,5
133,D,6
133,L,15
133,F,14
133,N,3
133,IM1,4
133,B,6
133,C,4
133,H,10
133,K,10
133,IM2,8
133,M,0
133,A,0
134,E,10
134,Outside,135
134,J,7
134,G,15
134,GH,9
134,D,3
134,L,18
134,F,18
134,N,3
134,IM1,6
134,B,7
134,C,3
134,H,6
134,K,9
134,IM2,5
134,M,0
134,A,0
135,E,8
135,Outside,153
135,J,7
135,G,15
135,GH,8
135,D,0
135,L,10
135,F,13
135,N,3
135,IM1,4
135,B,5
135,C,3
135,H,7
135,K,10
135,IM2,4
135,M,1
135,A,0
136,E,8
136,Outside,140
136,J,6
136,G,17
136,GH,11
136,D,1
136,L,12
136,F,12
136,N,3
136,IM1,7
136,B,3
136,C,4
136,H,9
136,K,11
136,IM2,6
136,M,0
136,A,0
137,E,14
137,Outside,131
137,J,5
137,G,19
137,GH,5
137,D,3
137,L,11
137,F,12
137,N,3
137,IM1,6
137,B,4
137,C,4
137,H,13
137,K,15
137,IM2,0
137,M,1
137,A,0
138,E,6
138,Outside,142
138,J,5
138,G,12
138,GH,11
138,D,3
138,L,15
138,F,11
138,N,2
138,IM1,6
138,B,6
138,C,5
138,H,11
138,K,12
138,IM2,4
138,M,1
138,A,0
139,E,14
139,Outside,137
139,J,5
139,G,13
139,GH,10
139,D,2
139,L,14
139,F,18
139,N,2
139,IM1,5
139,B,4
139,C,5
139,H,13
139,K,11
139,IM2,0
139,M,2
139,A,0
140,E,8
140,Outside,127
140,J,8
140,G,15
140,GH,7
140,D,8
140,L,14
140,F,13
140,N,4
140,IM1,4
140,B,6
140,C,4
140,H,14
140,K,9
140,IM2,7
140,M,0
140,A,0
141,E,14
141,Outside,107
141,J,8
141,G,16
141,GH,10
141,D,6
141,L,15
141,F,15
141,N,4
141,IM1,5
141,B,5
141,C,3
141,H,14
141,K,8
141,IM2,9
141,M,0
141,A,0
142,E,13
142,Outside,129
142,J,4
142,G,14
142,GH,14
142,D,9
142,L,15
142,F,14
142,N,4
142,IM1,3
142,B,4
142,C,4
142,H,10
142,K,9
142,IM2,2
142,M,1
142,A,0
143,E,9
143,Outside,146
143,J,5
143,G,10
143,GH,10
143,D,7
143,L,15
143,F,14
143,N,1
143,IM1,4
143,B,4
143,C,3
143,H,11
143,K,10
143,IM2,3
143,M,1
143,A,0
144,E,9
144,Outside,131
144,J,5
144,G,13
144,GH,11
144,D,7
144,L,14
144,F,17
144,N,3
144,IM1,5
144,B,4
144,C,3
144,H,9
144,K,11
144,IM2,1
144,M,1
144,A,0
145,E,13
145,Outside,133
145,J,6
145,G,12
145,GH,12
145,D,6
145,L,16
145,F,18
145,N,5
145,IM1,8
145,B,5
145,C,3
145,H,7
145,K,10
145,IM2,4
145,M,1
145,A,0
146,E,14
146,Outside,138
146,J,4
146,G,12
146,GH,9
146,D,7
146,L,18
146,F,16
146,N,5
146,IM1,4
146,B,5
146,C,5
146,H,8
146,K,12
146,IM2,7
146,M,1
146,A,0
147,E,13
147,Outside,124
147,J,4
147,G,15
147,GH,9
147,D,6
147,L,19
147,F,13
147,N,5
147,IM1,8
147,B,3
147,C,6
147,H,8
147,K,9
147,IM2,4
147,M,1
147,A,0
148,E,16
148,Outside,134
148,J,4
148,G,11
148,GH,9
148,D,5
148,L,17
148,F,11
148,N,5
148,IM1,8
148,B,4
148,C,3
148,H,10
148,K,12
148,IM2,5
148,M,1
148,A,0
149,E,9
149,Outside,139
149,J,6
149,G,12
149,GH,8
149,D,4
149,L,20
149,F,12
149,N,4
149,IM1,10
149,B,3
149,C,8
149,H,11
149,K,7
149,IM2,5
149,M,2
149,A,0
150,E,10
150,Outside,153
150,J,4
150,G,10
150,GH,11
150,D,5
150,L,16
150,F,12
150,N,2
150,IM1,6
150,B,6
150,C,5
150,H,12
150,K,3
150,IM2,6
150,M,2
150,A,0
151,E,13
151,Outside,119
151,J,6
151,G,7
151,GH,11
151,D,7
151,L,17
151,F,16
151,N,4
151,IM1,7
151,B,6
151,C,4
151,H,10
151,K,8
151,IM2,7
151,M,2
151,A,0
152,E,20
152,Outside,140
152,J,6
152,G,11
152,GH,5
152,D,7
152,L,14
152,F,14
152,N,3
152,IM1,6
152,B,5
152,C,5
152,H,9
152,K,7
152,IM2,6
152,M,2
152,A,1
153,E,16
153,Outside,139
153,J,5
153,G,13
153,GH,5
153,D,4
153,L,12
153,F,8
153,N,2
153,IM1,9
153,B,5
153,C,4
153,H,12
153,K,6
153,IM2,2
153,M,1
153,A,0
154,E,17
154,Outside,119
154,J,9
154,G,8
154,GH,11
154,D,6
154,L,15
154,F,16
154,N,2
154,IM1,9
154,B,4
154,C,4
154,H,13
154,K,5
154,IM2,4
154,M,2
154,A,0
155,E,12
155,Outside,138
155,J,5
155,G,8
155,GH,18
155,D,7
155,L,14
155,F,15
155,N,2
155,IM1,6
155,B,4
155,C,4
155,H,8
155,K,9
155,IM2,6
155,M,3
155,A,0
156,E,12
156,Outside,137
156,J,8
156,G,13
156,GH,10
156,D,3
156,L,16
156,F,9
156,N,2
156,IM1,9
156,B,4
156,C,6
156,H,9
156,K,10
156,IM2,4
156,M,1
156,A,0
157,E,17
157,Outside,149
157,J,7
157,G,12
157,GH,15
157,D,4
157,L,16
157,F,16
157,N,3
157,IM1,7
157,B,5
157,C,4
157,H,10
157,K,6
157,IM2,8
157,M,1
157,A,0
158,E,17
158,Outside,134
158,J,7
158,G,12
158,GH,15
158,D,8
158,L,14
158,F,16
158,N,3
158,IM1,5
158,B,3
158,C,3
158,H,11
158,K,7
158,IM2,6
158,M,2
158,A,0
159,E,15
159,Outside,122
159,J,7
159,G,14
159,GH,14
159,D,5
159,L,16
159,F,18
159,N,3
159,IM1,5
159,B,5
159,C,3
159,H,11
159,K,6
159,IM2,3
159,M,3
159,A,0
160,E,16
160,Outside,125
160,J,7
160,G,14
160,GH,4
160,D,4
160,L,13
160,F,16
160,N,0
160,IM1,6
160,B,5
160,C,2
160,H,14
160,K,6
160,IM2,8
160,M,2
160,A,0
161,E,15
161,Outside,112
161,J,4
161,G,13
161,GH,8
161,D,6
161,L,13
161,F,21
161,N,2
161,IM1,5
161,B,5
161,C,4
161,H,16
161,K,8
161,IM2,5
161,M,1
161,A,0
162,E,17
162,Outside,110
162,J,4
162,G,14
162,GH,14
162,D,9
162,L,14
162,F,16
162,N,4
162,IM1,4
162,B,5
162,C,5
162,H,14
162,K,7
162,IM2,5
162,M,2
162,A,0
163,E,12
163,Outside,113
163,J,6
163,G,19
163,GH,9
163,D,2
163,L,14
163,F,15
163,N,3
163,IM1,10
163,B,5
163,C,6
163,H,12
163,K,8
163,IM2,6
163,M,1
163,A,0
164,E,13
164,Outside,127
164,J,7
164,G,13
164,GH,13
164,D,3
164,L,13
164,F,10
164,N,2
164,IM1,10
164,B,6
164,C,3
164,H,13
164,K,8
164,IM2,6
164,M,1
164,A,0
165,E,15
165,Outside,120
165,J,8
165,G,10
165,GH,11
165,D,6
165,L,15
165,F,13
165,N,2
165,IM1,10
165,B,6
165,C,4
165,H,13
165,K,9
165,IM2,4
165,M,1
165,A,0
166,E,8
166,Outside,135
166,J,6
166,G,9
166,GH,7
166,D,5
166,L,14
166,F,15
166,N,2
166,IM1,7
166,B,4
166,C,7
166,H,10
166,K,9
166,IM2,2
166,M,1
166,A,0
167,E,9
167,Outside,110
167,J,8
167,G,10
167,GH,7
167,D,12
167,L,15
167,F,14
167,N,2
167,IM1,10
167,B,3
167,C,3
167,H,14
167,K,10
167,IM2,4
167,M,2
167,A,0
168,E,8
168,Outside,120
168,J,9
168,G,12
168,GH,15
168,D,12
168,L,16
168,F,16
168,N,3
168,IM1,7
168,B,4
168,C,4
168,H,12
168,K,6
168,IM2,4
168,M,1
168,A,0
169,E,9
169,Outside,132
169,J,5
169,G,15
169,GH,13
169,D,9
169,L,16
169,F,13
169,N,2
169,IM1,4
169,B,4
169,C,3
169,H,13
169,K,8
169,IM2,3
169,M,1
169,A,0
170,E,9
170,Outside,121
170,J,7
170,G,11
170,GH,10
170,D,8
170,L,13
170,F,12
170,N,2
170,IM1,6
170,B,5
170,C,5
170,H,16
170,K,11
170,IM2,3
170,M,1
170,A,0
171,E,10
171,Outside,137
171,J,5
171,G,12
171,GH,13
171,D,5
171,L,13
171,F,15
171,N,5
171,IM1,6
171,B,4
171,C,4
171,H,8
171,K,8
171,IM2,4
171,M,0
171,A,0
172,E,12
172,Outside,117
172,J,5
172,G,18
172,GH,6
172,D,6
172,L,12
172,F,12
172,N,4
172,IM1,7
172,B,6
172,C,5
172,H,8
172,K,8
172,IM2,3
172,M,0
172,A,0
173,E,15
173,Outside,121
173,J,7
173,G,21
173,GH,11
173,D,5
173,L,14
173,F,14
173,N,1
173,IM1,9
173,B,4
173,C,6
173,H,13
173,K,5
173,IM2,2
173,M,0
173,A,0
174,E,17
174,Outside,100
174,J,6
174,G,19
174,GH,15
174,D,9
174,L,18
174,F,23
174,N,0
174,IM1,7
174,B,5
174,C,4
174,H,13
174,K,6
174,IM2,1
174,M,0
174,A,0
175,E,11
175,Outside,139
175,J,8
175,G,15
175,GH,15
175,D,10
175,L,13
175,F,11
175,N,2
175,IM1,5
175,B,3
175,C,5
175,H,10
175,K,7
175,IM2,1
175,M,1
175,A,0
176,E,10
176,Outside,119
176,J,5
176,G,22
176,GH,6
176,D,9
176,L,13
176,F,16
176,N,1
176,IM1,8
176,B,4
176,C,3
176,H,12
176,K,8
176,IM2,1
176,M,0
176,A,0
177,E,13
177,Outside,123
177,J,5
177,G,13
177,GH,14
177,D,9
177,L,11
177,F,10
177,N,2
177,IM1,9
177,B,3
177,C,7
177,H,13
177,K,10
177,IM2,1
177,M,0
177,A,0
178,E,14
178,Outside,117
178,J,7
178,G,15
178,GH,3
178,D,8
178,L,13
178,F,16
178,N,4
178,IM1,7
178,B,4
178,C,6
178,H,14
178,K,10
178,IM2,1
178,M,1
178,A,0
179,E,10
179,Outside,126
179,J,6
179,G,16
179,GH,21
179,D,7
179,L,15
179,F,14
179,N,4
179,IM1,5
179,B,3
179,C,7
179,H,15
179,K,9
179,IM2,2
179,M,0
179,A,0
180,E,16
180,Outside,112
180,J,6
180,G,17
180,GH,8
180,D,9
180,L,12
180,F,14
180,N,0
180,IM1,8
180,B,4
180,C,6
180,H,12
180,K,13
180,IM2,6
180,M,0
180,A,0
181,E,13
181,Outside,133
181,J,7
181,G,18
181,GH,12
181,D,8
181,L,12
181,F,20
181,N,1
181,IM1,3
181,B,4
181,C,5
181,H,5
181,K,11
181,IM2,5
181,M,1
181,A,0
182,E,13
182,Outside,123
182,J,8
182,G,17
182,GH,8
182,D,9
182,L,14
182,F,13
182,N,2
182,IM1,3
182,B,6
182,C,8
182,H,12
182,K,6
182,IM2,3
182,M,1
182,A,0
183,E,11
183,Outside,138
183,J,7
183,G,14
183,GH,16
183,D,9
183,L,10
183,F,7
183,N,3
183,IM1,7
183,B,4
183,C,4
183,H,6
183,K,11
183,IM2,4
183,M,0
183,A,0
184,E,8
184,Outside,131
184,J,7
184,G,18
184,GH,13
184,D,7
184,L,9
184,F,7
184,N,2
184,IM1,3
184,B,6
184,C,2
184,H,10
184,K,9
184,IM2,6
184,M,0
184,A,0
185,E,13
185,Outside,130
185,J,9
185,G,17
185,GH,8
185,D,5
185,L,11
185,F,8
185,N,4
185,IM1,9
185,B,5
185,C,6
185,H,6
185,K,9
185,IM2,4
185,M,1
185,A,0
186,E,16
186,Outside,121
186,J,7
186,G,13
186,GH,14
186,D,7
186,L,16
186,F,11
186,N,5
186,IM1,10
186,B,6
186,C,3
186,H,11
186,K,6
186,IM2,3
186,M,1
186,A,0
187,E,13
187,Outside,132
187,J,7
187,G,20
187,GH,7
187,D,4
187,L,15
187,F,10
187,N,4
187,IM1,8
187,B,4
187,C,4
187,H,9
187,K,9
187,IM2,7
187,M,0
187,A,0
188,E,14
188,Outside,115
188,J,8
188,G,20
188,GH,5
188,D,7
188,L,15
188,F,14
188,N,2
188,IM1,12
188,B,4
188,C,7
188,H,14
188,K,12
188,IM2,5
188,M,1
188,A,0
189,E,15
189,Outside,124
189,J,7
189,G,14
189,GH,12
189,D,7
189,L,16
189,F,15
189,N,1
189,IM1,8
189,B,3
189,C,7
189,H,14
189,K,11
189,IM2,3
189,M,2
189,A,0
190,E,16
190,Outside,117
190,J,7
190,G,15
190,GH,7
190,D,7
190,L,13
190,F,15
190,N,3
190,IM1,6
190,B,4
190,C,7
190,H,9
190,K,10
190,IM2,7
190,M,1
190,A,0
191,E,18
191,Outside,102
191,J,9
191,G,22
191,GH,10
191,D,12
191,L,16
191,F,8
191,N,1
191,IM1,7
191,B,6
191,C,6
191,H,17
191,K,8
191,IM2,3
191,M,2
191,A,0
192,E,16
192,Outside,115
192,J,6
192,G,22
192,GH,6
192,D,8
192,L,15
192,F,16
192,N,2
192,IM1,6
192,B,5
192,C,6
192,H,15
192,K,5
192,IM2,4
192,M,1
192,A,0
193,E,12
193,Outside,111
193,J,6
193,G,16
193,GH,7
193,D,11
193,L,16
193,F,12
193,N,4
193,IM1,9
193,B,6
193,C,4
193,H,20
193,K,9
193,IM2,6
193,M,0
193,A,0
194,E,21
194,Outside,127
194,J,8
194,G,15
194,GH,11
194,D,10
194,L,12
194,F,9
194,N,2
194,IM1,8
194,B,7
194,C,3
194,H,8
194,K,11
194,IM2,4
194,M,0
194,A,0
195,E,16
195,Outside,126
195,J,8
195,G,15
195,GH,14
195,D,10
195,L,10
195,F,9
195,N,3
195,IM1,7
195,B,5
195,C,6
195,H,13
195,K,7
195,IM2,4
195,M,1
195,A,0
196,E,14
196,Outside,112
196,J,7
196,G,19
196,GH,7
196,D,13
196,L,15
196,F,14
196,N,4
196,IM1,14
196,B,5
196,C,4
196,H,11
196,K,8
196,IM2,4
196,M,0
196,A,0
197,E,16
197,Outside,132
197,J,10
197,G,14
197,GH,6
197,D,7
197,L,12
197,F,16
197,N,2
197,IM1,10
197,B,4
197,C,4
197,H,15
197,K,10
197,IM2,2
197,M,1
197,A,0
198,E,10
198,Outside,147
198,J,5
198,G,15
198,GH,11
198,D,6
198,L,14
198,F,13
198,N,0
198,IM1,12
198,B,5
198,C,3
198,H,11
198,K,5
198,IM2,6
198,M,0
198,A,0
199,E,10
199,Outside,122
199,J,7
199,G,24
199,GH,7
199,D,10
199,L,16
199,F,9
199,N,3
199,IM1,7
199,B,7
199,C,4
199,H,13
199,K,11
199,IM2,6
199,M,0
199,A,0
200,E,16
200,Outside,150
200,J,6
200,G,21
200,GH,14
200,D,8
200,L,13
200,F,9
200,N,3
200,IM1,3
200,B,3
200,C,3
200,H,13
200,K,9
200,IM2,4
200,M,0
200,A,0
201,E,13
201,Outside,142
201,J,11
201,G,16
201,GH,18
201,D,7
201,L,15
201,F,15
201,N,3
201,IM1,7
201,B,5
201,C,4
201,H,14
201,K,6
201,IM2,0
201,M,1
201,A,0
202,E,17
202,Outside,129
202,J,5
202,G,17
202,GH,18
202,D,10
202,L,17
202,F,23
202,N,4
202,IM1,11
202,B,4
202,C,3
202,H,13
202,K,9
202,IM2,2
202,M,0
202,A,0
203,E,13
203,Outside,144
203,J,7
203,G,15
203,GH,15
203,D,15
203,L,16
203,F,16
203,N,3
203,IM1,11
203,B,4
203,C,5
203,H,13
203,K,7
203,IM2,3
203,M,0
203,A,0
204,E,13
204,Outside,153
204,J,8
204,G,20
204,GH,12
204,D,11
204,L,17
204,F,13
204,N,3
204,IM1,7
204,B,3
204,C,3
204,H,9
204,K,5
204,IM2,5
204,M,0
204,A,0
205,E,18
205,Outside,148
205,J,10
205,G,18
205,GH,19
205,D,6
205,L,14
205,F,12
205,N,4
205,IM1,6
205,B,4
205,C,3
205,H,12
205,K,9
205,IM2,3
205,M,0
205,A,0
206,E,14
206,Outside,133
206,J,12
206,G,15
206,GH,19
206,D,22
206,L,15
206,F,12
206,N,5
206,IM1,7
206,B,3
206,C,2
206,H,13
206,K,7
206,IM2,4
206,M,1
206,A,0
207,E,17
207,Outside,144
207,J,5
207,G,17
207,GH,17
207,D,13
207,L,17
207,F,15
207,N,4
207,IM1,8
207,B,3
207,C,4
207,H,9
207,K,7
207,IM2,5
207,M,0
207,A,0
208,E,21
208,Outside,133
208,J,10
208,G,15
208,GH,16
208,D,9
208,L,14
208,F,15
208,N,5
208,IM1,6
208,B,6
208,C,4
208,H,13
208,K,6
208,IM2,4
208,M,2
208,A,0
209,E,19
209,Outside,154
209,J,10
209,G,15
209,GH,18
209,D,7
209,L,16
209,F,13
209,N,3
209,IM1,8
209,B,3
209,C,3
209,H,8
209,K,4
209,IM2,4
209,M,0
209,A,0
210,E,21
210,Outside,133
210,J,10
210,G,13
210,GH,14
210,D,7
210,L,15
210,F,19
210,N,4
210,IM1,7
210,B,3
210,C,2
210,H,11
210,K,7
210,IM2,3
210,M,2
210,A,0
211,E,13
211,Outside,152
211,J,7
211,G,15
211,GH,17
211,D,12
211,L,14
211,F,17
211,N,1
211,IM1,9
211,B,4
211,C,3
211,H,9
211,K,7
211,IM2,0
211,M,2
211,A,0
212,E,17
212,Outside,143
212,J,3
212,G,17
212,GH,12
212,D,12
212,L,14
212,F,13
212,N,4
212,IM1,5
212,B,6
212,C,4
212,H,10
212,K,10
212,IM2,3
212,M,0
212,A,0
213,E,17
213,Outside,126
213,J,6
213,G,13
213,GH,18
213,D,9
213,L,15
213,F,16
213,N,3
213,IM1,5
213,B,5
213,C,3
213,H,12
213,K,7
213,IM2,6
213,M,1
213,A,0
214,E,15
214,Outside,125
214,J,5
214,G,14
214,GH,17
214,D,15
214,L,13
214,F,16
214,N,4
214,IM1,3
214,B,4
214,C,2
214,H,10
214,K,11
214,IM2,3
214,M,0
214,A,0
215,E,17
215,Outside,131
215,J,7
215,G,13
215,GH,17
215,D,9
215,L,12
215,F,20
215,N,4
215,IM1,5
215,B,4
215,C,1
215,H,9
215,K,7
215,IM2,5
215,M,0
215,A,0
216,E,16
216,Outside,131
216,J,8
216,G,17
216,GH,17
216,D,9
216,L,14
216,F,13
216,N,3
216,IM1,8
216,B,5
216,C,2
216,H,10
216,K,12
216,IM2,2
216,M,0
216,A,0
217,E,15
217,Outside,112
217,J,9
217,G,12
217,GH,18
217,D,12
217,L,10
217,F,15
217,N,5
217,IM1,5
217,B,4
217,C,5
217,H,13
217,K,9
217,IM2,6
217,M,0
217,A,0
218,E,14
218,Outside,127
218,J,7
218,G,19
218,GH,7
218,D,9
218,L,10
218,F,17
218,N,5
218,IM1,7
218,B,5
218,C,2
218,H,11
218,K,13
218,IM2,5
218,M,1
218,A,0
219,E,15
219,Outside,132
219,J,8
219,G,9
219,GH,22
219,D,11
219,L,17
219,F,9
219,N,5
219,IM1,3
219,B,3
219,C,4
219,H,13
219,K,8
219,IM2,6
219,M,0
219,A,0
220,E,16
220,Outside,127
220,J,7
220,G,9
220,GH,15
220,D,12
220,L,12
220,F,9
220,N,2
220,IM1,6
220,B,6
220,C,4
220,H,15
220,K,9
220,IM2,5
220,M,0
220,A,0
221,E,15
221,Outside,134
221,J,7
221,G,10
221,GH,20
221,D,7
221,L,12
221,F,11
221,N,4
221,IM1,8
221,B,4
221,C,3
221,H,14
221,K,8
221,IM2,2
221,M,0
221,A,0
222,E,19
222,Outside,115
222,J,14
222,G,13
222,GH,9
222,D,10
222,L,12
222,F,16
222,N,2
222,IM1,5
222,B,4
222,C,3
222,H,13
222,K,10
222,IM2,5
222,M,0
222,A,0
223,E,11
223,Outside,120
223,J,8
223,G,19
223,GH,12
223,D,9
223,L,11
223,F,14
223,N,3
223,IM1,6
223,B,4
223,C,6
223,H,19
223,K,10
223,IM2,5
223,M,2
223,A,0
224,E,18
224,Outside,109
224,J,11
224,G,15
224,GH,16
224,D,8
224,L,10
224,F,13
224,N,4
224,IM1,5
224,B,8
224,C,5
224,H,15
224,K,7
224,IM2,3
224,M,1
224,A,0
225,E,14
225,Outside,113
225,J,9
225,G,14
225,GH,19
225,D,10
225,L,9
225,F,10
225,N,2
225,IM1,6
225,B,6
225,C,5
225,H,14
225,K,10
225,IM2,9
225,M,2
225,A,0
226,E,13
226,Outside,131
226,J,6
226,G,14
226,GH,12
226,D,12
226,L,9
226,F,13
226,N,1
226,IM1,5
226,B,5
226,C,3
226,H,13
226,K,9
226,IM2,5
226,M,3
226,A,0
227,E,11
227,Outside,124
227,J,9
227,G,21
227,GH,3
227,D,9
227,L,10
227,F,8
227,N,4
227,IM1,4
227,B,8
227,C,3
227,H,12
227,K,10
227,IM2,7
227,M,3
227,A,0
228,E,14
228,Outside,113
228,J,6
228,G,22
228,GH,13
228,D,8
228,L,11
228,F,12
228,N,2
228,IM1,3
228,B,7
228,C,5
228,H,13
228,K,9
228,IM2,9
228,M,2
228,A,0
229,E,22
229,Outside,109
229,J,2
229,G,14
229,GH,9
229,D,8
229,L,11
229,F,13
229,N,5
229,IM1,4
229,B,3
229,C,5
229,H,25
229,K,11
229,IM2,2
229,M,2
229,A,0
230,E,15
230,Outside,110
230,J,12
230,G,22
230,GH,8
230,D,8
230,L,12
230,F,6
230,N,3
230,IM1,5
230,B,5
230,C,7
230,H,20
230,K,9
230,IM2,3
230,M,2
230,A,0
231,E,14
231,Outside,109
231,J,8
231,G,18
231,GH,10
231,D,6
231,L,15
231,F,9
231,N,4
231,IM1,4
231,B,5
231,C,4
231,H,21
231,K,10
231,IM2,5
231,M,2
231,A,0
232,E,15
232,Outside,112
232,J,7
232,G,22
232,GH,7
232,D,7
232,L,12
232,F,12
232,N,4
232,IM1,7
232,B,4
232,C,6
232,H,19
232,K,11
232,IM2,4
232,M,2
232,A,0
233,E,12
233,Outside,130
233,J,5
233,G,19
233,GH,2
233,D,7
233,L,10
233,F,7
233,N,4
233,IM1,8
233,B,2
233,C,8
233,H,19
233,K,15
233,IM2,4
233,M,2
233,A,0
234,E,14
234,Outside,130
234,J,10
234,G,17
234,GH,12
234,D,9
234,L,10
234,F,8
234,N,3
234,IM1,11
234,B,6
234,C,6
234,H,19
234,K,5
234,IM2,4
234,M,4
234,A,0
235,E,10
235,Outside,142
235,J,9
235,G,14
235,GH,15
235,D,4
235,L,10
235,F,13
235,N,3
235,IM1,5
235,B,3
235,C,7
235,H,15
235,K,6
235,IM2,3
235,M,5
235,A,0
236,E,17
236,Outside,124
236,J,8
236,G,17
236,GH,7
236,D,8
236,L,10
236,F,10
236,N,3
236,IM1,5
236,B,6
236,C,6
236,H,14
236,K,9
236,IM2,3
236,M,4
236,A,0
237,E,14
237,Outside,127
237,J,6
237,G,15
237,GH,17
237,D,9
237,L,7
237,F,8
237,N,4
237,IM1,11
237,B,6
237,C,7
237,H,11
237,K,10
237,IM2,2
237,M,4
237,A,0
238,E,21
238,Outside,125
238,J,8
238,G,13
238,GH,14
238,D,6
238,L,10
238,F,9
238,N,3
238,IM1,6
238,B,5
238,C,8
238,H,17
238,K,8
238,IM2,4
238,M,6
238,A,0
239,E,11
239,Outside,109
239,J,7
239,G,29
239,GH,8
239,D,8
239,L,12
239,F,9
239,N,3
239,IM1,8
239,B,3
239,C,5
239,H,16
239,K,9
239,IM2,8
239,M,5
239,A,0
240,E,9
240,Outside,128
240,J,7
240,G,18
240,GH,10
240,D,9
240,L,15
240,F,8
240,N,4
240,IM1,6
240,B,6
240,C,4
240,H,13
240,K,6
240,IM2,5
240,M,3
240,A,0
241,E,12
241,Outside,138
241,J,5
241,G,17
241,GH,11
241,D,7
241,L,11
241,F,17
241,N,2
241,IM1,9
241,B,2
241,C,4
241,H,14
241,K,6
241,IM2,4
241,M,4
241,A,0
242,E,20
242,Outside,108
242,J,7
242,G,15
242,GH,6
242,D,13
242,L,12
242,F,10
242,N,3
242,IM1,8
242,B,9
242,C,2
242,H,14
242,K,12
242,IM2,6
242,M,4
242,A,0
243,E,26
243,Outside,98
243,J,6
243,G,24
243,GH,14
243,D,9
243,L,13
243,F,13
243,N,1
243,IM1,4
243,B,3
243,C,6
243,H,17
243,K,11
243,IM2,2
243,M,6
243,A,0
244,E,12
244,Outside,132
244,J,4
244,G,13
244,GH,16
244,D,6
244,L,13
244,F,7
244,N,3
244,IM1,8
244,B,6
244,C,6
244,H,18
244,K,7
244,IM2,4
244,M,4
244,A,0
245,E,16
245,Outside,131
245,J,4
245,G,20
245,GH,9
245,D,6
245,L,12
245,F,11
245,N,4
245,IM1,2
245,B,9
245,C,2
245,H,13
245,K,10
245,IM2,5
245,M,3
245,A,0
246,E,15
246,Outside,126
246,J,5
246,G,19
246,GH,10
246,D,7
246,L,13
246,F,9
246,N,2
246,IM1,5
246,B,7
246,C,5
246,H,12
246,K,14
246,IM2,4
246,M,4
246,A,0
247,E,13
247,Outside,129
247,J,7
247,G,20
247,GH,11
247,D,4
247,L,14
247,F,12
247,N,3
247,IM1,7
247,B,10
247,C,4
247,H,15
247,K,9
247,IM2,5
247,M,4
247,A,0
248,E,13
248,Outside,118
248,J,2
248,G,8
248,GH,16
248,D,11
248,L,13
248,F,9
248,N,3
248,IM1,4
248,B,11
248,C,4
248,H,25
248,K,14
248,IM2,1
248,M,3
248,A,0
249,E,10
249,Outside,112
249,J,9
249,G,13
249,GH,5
249,D,9
249,L,13
249,F,11
249,N,4
249,IM1,5
249,B,8
249,C,5
249,H,24
249,K,10
249,IM2,3
249,M,3
249,A,0
250,E,14
250,Outside,111
250,J,8
250,G,18
250,GH,10
250,D,6
250,L,10
250,F,12
250,N,3
250,IM1,6
250,B,11
250,C,8
250,H,23
250,K,8
250,IM2,0
250,M,4
250,A,0
251,E,8
251,Outside,132
251,J,11
251,G,17
251,GH,10
251,D,6
251,L,9
251,F,9
251,N,4
251,IM1,5
251,B,9
251,C,5
251,H,16
251,K,11
251,IM2,2
251,M,2
251,A,0
252,E,12
252,Outside,122
252,J,7
252,G,17
252,GH,4
252,D,8
252,L,12
252,F,16
252,N,3
252,IM1,5
252,B,2
252,C,9
252,H,16
252,K,9
252,IM2,2
252,M,3
252,A,0
253,E,11
253,Outside,132
253,J,7
253,G,10
253,GH,8
253,D,10
253,L,13
253,F,12
253,N,4
253,IM1,9
253,B,4
253,C,4
253,H,20
253,K,6
253,IM2,3
253,M,3
253,A,0
254,E,21
254,Outside,118
254,J,4
254,G,16
254,GH,14
254,D,3
254,L,13
254,F,15
254,N,5
254,IM1,5
254,B,5
254,C,6
254,H,15
254,K,10
254,IM2,3
254,M,3
254,A,0
255,E,12
255,Outside,131
255,J,7
255,G,20
255,GH,7
255,D,7
255,L,9
255,F,9
255,N,5
255,IM1,3
255,B,5
255,C,4
255,H,13
255,K,11
255,IM2,2
255,M,3
255,A,0
256,E,13
256,Outside,143
256,J,6
256,G,14
256,GH,10
256,D,8
256,L,8
256,F,10
256,N,4
256,IM1,4
256,B,3
256,C,5
256,H,8
256,K,15
256,IM2,8
256,M,3
256,A,0
257,E,15
257,Outside,128
257,J,8
257,G,24
257,GH,6
257,D,6
257,L,11
257,F,6
257,N,3
