time_index,area,num_people
129,H,9
129,E,9
129,IM2,0
129,K,7
129,GH,2
129,D,8
129,N,4
129,G,6
129,B,2
129,J,4
129,M,1
129,C,5
129,A,1
130,L,2
130,Outside,67
130,F,10
130,IM1,9
130,H,9
130,E,7
130,IM2,1
130,K,9
130,GH,3
130,D,5
130,N,4
130,G,4
130,B,3
130,J,5
130,M,1
130,C,1
130,A,0
131,L,2
131,Outside,58
131,F,9
131,IM1,8
131,H,7
131,E,10
131,IM2,2
131,K,8
131,GH,5
131,D,8
131,N,4
131,G,7
131,B,2
131,J,4
131,M,1
131,C,3
131,A,0
132,L,4
132,Outside,62
132,F,7
132,IM1,6
132,H,7
132,E,10
132,IM2,1
132,K,7
132,GH,4
132,D,7
132,N,4
132,G,5
132,B,3
132,J,4
132,M,1
132,C,2
132,A,0
133,L,3
133,Outside,58
133,F,8
133,IM1,8
133,H,7
133,E,9
133,IM2,3
133,K,8
133,GH,5
133,D,7
133,N,3
133,G,4
133,B,3
133,J,4
133,M,1
133,C,3
133,A,0
134,L,3
134,Outside,65
134,F,7
134,IM1,11
134,H,6
134,E,9
134,IM2,7
134,K,6
134,GH,5
134,D,6
134,N,4
134,G,4
134,B,2
134,J,5
134,M,1
134,C,5
134,A,0
135,L,4
135,Outside,59
135,F,7
135,IM1,8
135,H,3
135,E,10
135,IM2,7
135,K,6
135,GH,4
135,D,8
135,N,3
135,G,4
135,B,3
135,J,3
135,M,1
135,C,3
135,A,0
136,L,3
136,Outside,60
136,F,9
136,IM1,10
136,H,6
136,E,9
136,IM2,7
136,K,4
136,GH,7
136,D,7
136,N,4
136,G,6
136,B,1
136,J,3
136,M,1
136,C,4
136,A,0
137,L,3
137,Outside,70
137,F,9
137,IM1,8
137,H,6
137,E,8
137,IM2,6
137,K,4
137,GH,4
137,D,7
137,N,2
137,G,4
137,B,3
137,J,3
137,M,3
137,C,4
137,A,0
138,L,6
138,Outside,76
138,F,7
138,IM1,11
138,H,6
138,E,5
138,IM2,3
138,K,5
138,GH,3
138,D,9
138,N,0
138,G,4
138,B,2
138,J,4
138,M,5
138,C,4
138,A,0
139,L,6
139,Outside,62
139,F,10
139,IM1,7
139,H,5
139,E,6
139,IM2,5
139,K,8
139,GH,5
139,D,12
139,N,0
139,G,5
139,B,2
139,J,3
139,M,3
139,C,3
139,A,0
140,L,3
140,Outside,52
140,F,6
140,IM1,7
140,H,6
140,E,12
140,IM2,4
140,K,8
140,GH,5
140,D,8
140,N,0
140,G,6
140,B,2
140,J,4
140,M,4
140,C,3
140,A,0
141,L,3
141,Outside,66
141,F,6
141,IM1,6
141,H,4
141,E,9
141,IM2,5
141,K,6
141,GH,5
141,D,6
141,N,0
141,G,7
141,B,1
141,J,2
141,M,4
141,C,4
141,A,0
142,L,6
142,Outside,61
142,F,7
142,IM1,6
142,H,6
142,E,9
142,IM2,7
142,K,3
142,GH,5
142,D,7
142,N,3
142,G,7
142,B,2
142,J,1
142,M,2
142,C,5
142,A,0
143,L,2
143,Outside,69
143,F,6
143,IM1,8
143,H,6
143,E,8
143,IM2,5
143,K,6
143,GH,7
143,D,6
143,N,2
143,G,3
143,B,1
143,J,1
143,M,4
143,C,4
143,A,0
144,L,5
144,Outside,66
144,F,7
144,IM1,9
144,H,5
144,E,8
144,IM2,2
144,K,3
144,GH,3
144,D,9
144,N,1
144,G,5
144,B,2
144,J,2
144,M,2
144,C,4
144,A,0
145,L,7
145,Outside,69
145,F,12
145,IM1,10
145,H,6
145,E,5
145,IM2,4
145,K,3
145,GH,2
145,D,6
145,N,2
145,G,5
145,B,2
145,J,1
145,M,3
145,C,2
145,A,0
146,L,7
146,Outside,54
146,F,7
146,IM1,5
146,H,6
146,E,12
146,IM2,4
146,K,6
146,GH,10
146,D,9
146,N,2
146,G,3
146,B,4
146,J,1
146,M,1
146,C,2
146,A,0
147,L,5
147,Outside,73
147,F,7
147,IM1,5
147,H,4
147,E,6
147,IM2,6
147,K,5
147,GH,5
147,D,8
147,N,5
147,G,2
147,B,3
147,J,1
147,M,2
147,C,4
147,A,0
148,L,7
148,Outside,60
148,F,7
148,IM1,5
148,H,6
148,E,9
148,IM2,5
148,K,6
148,GH,6
148,D,11
148,N,4
148,G,2
148,B,4
148,J,3
148,M,2
148,C,1
148,A,0
149,L,6
149,Outside,56
149,F,5
149,IM1,7
149,H,9
149,E,10
149,IM2,5
149,K,5
149,GH,5
149,D,10
149,N,4
149,G,3
149,B,3
149,J,4
149,M,1
149,C,3
149,A,0
150,L,4
150,Outside,81
150,F,6
150,IM1,8
150,H,7
150,E,7
150,IM2,3
150,K,6
150,GH,3
150,D,6
150,N,5
150,G,1
150,B,1
150,J,4
150,M,3
150,C,3
150,A,0
151,L,2
151,Outside,71
151,F,5
151,IM1,3
151,H,9
151,E,7
151,IM2,6
151,K,7
151,GH,6
151,D,6
151,N,5
151,G,1
151,B,1
151,J,3
151,M,3
151,C,3
151,A,0
152,L,5
152,Outside,62
152,F,10
152,IM1,4
152,H,7
152,E,10
152,IM2,4
152,K,4
152,GH,7
152,D,16
152,N,6
152,G,4
152,B,5
152,J,3
152,M,2
152,C,2
152,A,0
153,L,4
153,Outside,75
153,F,6
153,IM1,1
153,H,5
153,E,7
153,IM2,3
153,K,4
153,GH,6
153,D,10
153,N,5
153,G,3
153,B,3
153,J,3
153,M,2
153,C,3
153,A,0
154,L,4
154,Outside,80
154,F,7
154,IM1,2
154,H,6
154,E,4
154,IM2,4
154,K,5
154,GH,2
154,D,9
154,N,4
154,G,6
154,B,3
154,J,4
154,M,2
154,C,2
154,A,0
155,L,6
155,Outside,72
155,F,10
155,IM1,4
155,H,8
155,E,9
155,IM2,2
155,K,8
155,GH,3
155,D,8
155,N,5
155,G,7
155,B,2
155,J,3
155,M,4
155,C,2
155,A,0
156,L,7
156,Outside,69
156,F,9
156,IM1,7
156,H,6
156,E,6
156,IM2,6
156,K,5
156,GH,6
156,D,8
156,N,3
156,G,3
156,B,2
156,J,1
156,M,1
156,C,2
156,A,0
157,L,6
157,Outside,70
157,F,6
157,IM1,5
157,H,8
157,E,7
157,IM2,4
157,K,4
157,GH,2
157,D,8
157,N,3
157,G,6
157,B,2
157,J,6
157,M,1
157,C,4
157,A,0
158,L,7
158,Outside,60
158,F,9
158,IM1,5
158,H,5
158,E,11
158,IM2,4
158,K,6
158,GH,4
158,D,8
158,N,3
158,G,2
158,B,4
158,J,6
158,M,3
158,C,4
158,A,0
159,L,6
159,Outside,76
159,F,6
159,IM1,5
159,H,5
159,E,7
159,IM2,6
159,K,5
159,GH,6
159,D,5
159,N,3
159,G,3
159,B,3
159,J,5
159,M,3
159,C,3
159,A,0
160,L,3
160,Outside,77
160,F,8
160,IM1,3
160,H,5
160,E,7
160,IM2,4
160,K,5
160,GH,6
160,D,4
160,N,3
160,G,2
160,B,2
160,J,4
160,M,4
160,C,5
160,A,0
161,L,6
161,Outside,68
161,F,4
161,IM1,6
161,H,6
161,E,6
161,IM2,7
161,K,6
161,GH,8
161,D,6
161,N,4
161,G,3
161,B,3
161,J,3
161,M,0
161,C,4
161,A,0
162,L,9
162,Outside,63
162,F,8
162,IM1,8
162,H,5
162,E,5
162,IM2,6
162,K,4
162,GH,3
162,D,6
162,N,3
162,G,3
162,B,3
162,J,5
162,M,3
162,C,1
162,A,0
163,L,5
163,Outside,68
163,F,4
163,IM1,5
163,H,4
163,E,6
163,IM2,7
163,K,3
163,GH,7
163,D,6
163,N,5
163,G,5
163,B,2
163,J,4
163,M,2
163,C,2
163,A,1
164,L,4
164,Outside,70
164,F,7
164,IM1,5
164,H,3
164,E,5
164,IM2,6
164,K,7
164,GH,5
164,D,7
164,N,1
164,G,6
164,B,2
164,J,4
164,M,2
164,C,1
164,A,0
165,L,5
165,Outside,70
165,F,8
165,IM1,7
165,H,6
165,E,6
165,IM2,6
165,K,6
165,GH,3
165,D,6
165,N,3
165,G,5
165,B,3
165,J,4
165,M,2
165,C,1
165,A,0
166,L,3
166,Outside,64
166,F,7
166,IM1,6
166,H,5
166,E,5
166,IM2,6
166,K,9
166,GH,7
166,D,8
166,N,3
166,G,6
166,B,3
166,J,3
166,M,4
166,C,1
166,A,0
167,L,5
167,Outside,68
167,F,5
167,IM1,10
167,H,10
167,E,8
167,IM2,8
167,K,6
167,GH,1
167,D,5
167,N,3
167,G,6
167,B,2
167,J,4
167,M,2
167,C,2
167,A,0
168,L,3
168,Outside,76
168,F,8
168,IM1,7
168,H,6
168,E,8
168,IM2,3
168,K,4
168,GH,3
168,D,5
168,N,3
168,G,3
168,B,2
168,J,4
168,M,2
168,C,3
168,A,0
169,L,5
169,Outside,67
169,F,10
169,IM1,7
169,H,9
169,E,7
169,IM2,7
169,K,5
169,GH,4
169,D,6
169,N,4
169,G,5
169,B,3
169,J,1
169,M,0
169,C,1
169,A,0
170,L,6
170,Outside,67
170,F,6
170,IM1,7
170,H,5
170,E,14
170,IM2,5
170,K,5
170,GH,4
170,D,5
170,N,3
170,G,5
170,B,1
170,J,3
170,M,1
170,C,1
170,A,0
171,L,4
171,Outside,62
171,F,10
171,IM1,9
171,H,5
171,E,7
171,IM2,10
171,K,5
171,GH,10
171,D,3
171,N,4
171,G,3
171,B,1
171,J,2
171,M,3
171,C,1
171,A,0
172,L,5
172,Outside,64
172,F,10
172,IM1,10
172,H,4
172,E,8
172,IM2,9
172,K,6
172,GH,6
172,D,4
172,N,2
172,G,5
172,B,5
172,J,4
172,M,3
172,C,1
172,A,0
173,L,3
173,Outside,73
173,F,7
173,IM1,9
173,H,5
173,E,8
173,IM2,7
173,K,9
173,GH,3
173,D,3
173,N,3
173,G,5
173,B,2
173,J,4
173,M,2
173,C,2
173,A,0
174,L,4
174,Outside,72
174,F,8
174,IM1,8
174,H,7
174,E,8
174,IM2,3
174,K,7
174,GH,7
174,D,3
174,N,3
174,G,6
174,B,4
174,J,3
174,M,1
174,C,2
174,A,0
175,L,5
175,Outside,68
175,F,10
175,IM1,7
175,H,5
175,E,8
175,IM2,4
175,K,9
175,GH,4
175,D,6
175,N,4
175,G,7
175,B,6
175,J,3
175,M,1
175,C,1
175,A,0
176,L,4
176,Outside,54
176,F,8
176,IM1,9
176,H,5
176,E,13
176,IM2,6
176,K,5
176,GH,5
176,D,8
176,N,4
176,G,7
176,B,4
176,J,3
176,M,1
176,C,1
176,A,0
177,L,8
177,Outside,59
177,F,12
177,IM1,5
177,H,7
177,E,12
177,IM2,9
177,K,4
177,GH,5
177,D,6
177,N,3
177,G,5
177,B,3
177,J,3
177,M,1
177,C,1
177,A,0
178,L,3
178,Outside,62
178,F,9
178,IM1,6
178,H,9
178,E,13
178,IM2,5
178,K,6
178,GH,4
178,D,4
178,N,3
178,G,3
178,B,2
178,J,3
178,M,2
178,C,2
178,A,0
179,L,7
179,Outside,77
179,F,8
179,IM1,9
179,H,6
179,E,6
179,IM2,5
179,K,8
179,GH,2
179,D,7
179,N,2
179,G,4
179,B,3
179,J,4
179,M,2
179,C,2
179,A,0
180,L,5
180,Outside,71
180,F,7
180,IM1,7
180,H,10
180,E,10
180,IM2,3
180,K,5
180,GH,2
180,D,8
180,N,3
180,G,3
180,B,1
180,J,4
180,M,1
180,C,1
180,A,0
181,L,6
181,Outside,63
181,F,9
181,IM1,6
181,H,7
181,E,8
181,IM2,3
181,K,6
181,GH,4
181,D,9
181,N,2
181,G,4
181,B,2
181,J,4
181,M,1
181,C,1
181,A,0
182,L,4
182,Outside,55
182,F,14
182,IM1,9
182,H,6
182,E,11
182,IM2,4
182,K,10
182,GH,5
182,D,7
182,N,4
182,G,9
182,B,2
182,J,1
182,M,1
182,C,2
182,A,0
183,L,3
183,Outside,67
183,F,8
183,IM1,8
183,H,9
183,E,14
183,IM2,2
183,K,6
183,GH,5
183,D,10
183,N,3
183,G,6
183,B,1
183,J,4
183,M,2
183,C,2
183,A,0
184,L,4
184,Outside,70
184,F,7
184,IM1,5
184,H,6
184,E,9
184,IM2,6
184,K,12
184,GH,5
184,D,10
184,N,4
184,G,4
184,B,1
184,J,4
184,M,1
184,C,3
184,A,0
185,L,5
185,Outside,66
185,F,10
185,IM1,8
185,H,7
185,E,16
185,IM2,5
185,K,8
185,GH,3
185,D,6
185,N,3
185,G,2
185,B,2
185,J,4
185,M,2
185,C,2
185,A,0
186,L,4
186,Outside,73
186,F,9
186,IM1,8
186,H,6
186,E,8
186,IM2,7
186,K,7
186,GH,3
186,D,6
186,N,3
186,G,6
186,B,3
186,J,3
186,M,2
186,C,1
186,A,0
187,L,0
187,Outside,66
187,F,7
187,IM1,8
187,H,6
187,E,12
187,IM2,3
187,K,11
187,GH,6
187,D,8
187,N,4
187,G,6
187,B,1
187,J,5
187,M,4
187,C,1
187,A,0
188,L,7
188,Outside,65
188,F,6
188,IM1,9
188,H,5
188,E,13
188,IM2,6
188,K,8
188,GH,2
188,D,6
188,N,3
188,G,6
188,B,2
188,J,5
188,M,2
188,C,2
188,A,0
189,L,6
189,Outside,79
189,F,7
189,IM1,5
189,H,5
189,E,7
189,IM2,3
189,K,9
189,GH,2
189,D,7
189,N,3
189,G,6
189,B,3
189,J,4
189,M,2
189,C,1
189,A,0
190,L,6
190,Outside,71
190,F,9
190,IM1,5
190,H,3
190,E,8
190,IM2,6
190,K,8
190,GH,3
190,D,5
190,N,3
190,G,7
190,B,3
190,J,3
190,M,2
190,C,2
190,A,0
191,L,5
191,Outside,68
191,F,11
191,IM1,6
191,H,10
191,E,7
191,IM2,6
191,K,11
191,GH,5
191,D,7
191,N,3
191,G,3
191,B,4
191,J,3
191,M,1
191,C,0
191,A,0
192,L,6
192,Outside,62
192,F,7
192,IM1,9
192,H,7
192,E,13
192,IM2,4
192,K,9
192,GH,3
192,D,12
192,N,3
192,G,5
192,B,3
192,J,4
192,M,2
192,C,1
192,A,0
193,L,8
193,Outside,63
193,F,8
193,IM1,9
193,H,7
193,E,9
193,IM2,8
193,K,12
193,GH,2
193,D,7
193,N,3
193,G,4
193,B,3
193,J,3
193,M,2
193,C,2
193,A,0
194,L,8
194,Outside,58
194,F,9
194,IM1,9
194,H,7
194,E,9
194,IM2,5
194,K,7
194,GH,4
194,D,11
194,N,4
194,G,3
194,B,1
194,J,2
194,M,2
194,C,5
194,A,0
195,L,9
195,Outside,69
195,F,8
195,IM1,8
195,H,6
195,E,12
195,IM2,7
195,K,7
195,GH,2
195,D,9
195,N,1
195,G,2
195,B,3
195,J,3
195,M,3
195,C,6
195,A,0
196,L,6
196,Outside,67
196,F,6
196,IM1,8
196,H,6
196,E,10
196,IM2,3
196,K,8
196,GH,5
196,D,6
196,N,0
196,G,4
196,B,2
196,J,4
196,M,4
196,C,4
196,A,0
197,L,7
197,Outside,66
197,F,9
197,IM1,8
197,H,8
197,E,8
197,IM2,4
197,K,12
197,GH,3
197,D,12
197,N,3
197,G,3
197,B,2
197,J,5
197,M,3
197,C,2
197,A,0
198,L,7
198,Outside,80
198,F,5
198,IM1,8
198,H,8
198,E,5
198,IM2,5
198,K,6
198,GH,4
198,D,8
198,N,4
198,G,1
198,B,1
198,J,2
198,M,2
198,C,2
198,A,0
199,L,6
199,Outside,72
199,F,5
199,IM1,8
199,H,9
199,E,6
199,IM2,4
199,K,5
199,GH,4
199,D,11
199,N,3
199,G,3
199,B,4
199,J,3
199,M,1
199,C,2
199,A,0
200,L,5
200,Outside,60
200,F,7
200,IM1,8
200,H,8
200,E,6
200,IM2,3
200,K,11
200,GH,6
200,D,7
200,N,4
200,G,4
200,B,2
200,J,4
200,M,2
200,C,3
200,A,0
201,L,6
201,Outside,77
201,F,9
201,IM1,6
201,H,9
201,E,6
201,IM2,5
201,K,8
201,GH,4
201,D,11
201,N,3
201,G,1
201,B,1
201,J,5
201,M,2
201,C,2
201,A,0
202,L,7
202,Outside,59
202,F,9
202,IM1,8
202,H,9
202,E,6
202,IM2,4
202,K,7
202,GH,5
202,D,15
202,N,4
202,G,3
202,B,2
202,J,6
202,M,2
202,C,3
202,A,0
203,L,5
203,Outside,56
203,F,7
203,IM1,9
203,H,9
203,E,5
203,IM2,4
203,K,10
203,GH,5
203,D,12
203,N,3
203,G,5
203,B,3
203,J,5
203,M,2
203,C,4
203,A,0
204,L,6
204,Outside,66
204,F,9
204,IM1,10
204,H,9
204,E,3
204,IM2,5
204,K,9
204,GH,4
204,D,10
204,N,3
204,G,3
204,B,4
204,J,5
204,M,2
204,C,4
204,A,0
205,L,7
205,Outside,64
205,F,6
205,IM1,14
205,H,9
205,E,5
205,IM2,2
205,K,10
205,GH,3
205,D,7
205,N,3
205,G,2
205,B,4
205,J,8
205,M,2
205,C,2
205,A,0
206,L,3
206,Outside,66
206,F,12
206,IM1,12
206,H,7
206,E,7
206,IM2,5
206,K,10
206,GH,4
206,D,10
206,N,2
206,G,2
206,B,2
206,J,4
206,M,2
206,C,2
206,A,0
207,L,7
207,Outside,56
207,F,7
207,IM1,10
207,H,6
207,E,6
207,IM2,6
207,K,9
207,GH,6
207,D,8
207,N,3
207,G,3
207,B,2
207,J,4
207,M,3
207,C,4
207,A,0
208,L,6
208,Outside,56
208,F,10
208,IM1,14
208,H,10
208,E,5
208,IM2,5
208,K,6
208,GH,5
208,D,12
208,N,3
208,G,4
208,B,2
208,J,5
208,M,2
208,C,4
208,A,1
209,L,6
209,Outside,64
209,F,9
209,IM1,12
209,H,8
209,E,8
209,IM2,6
209,K,5
209,GH,3
209,D,11
209,N,3
209,G,6
209,B,2
209,J,4
209,M,2
209,C,2
209,A,0
210,L,4
210,Outside,58
210,F,9
210,IM1,8
210,H,7
210,E,8
210,IM2,7
210,K,6
210,GH,6
210,D,8
210,N,3
210,G,6
210,B,2
210,J,6
210,M,3
210,C,4
210,A,0
211,L,2
211,Outside,59
211,F,9
211,IM1,11
211,H,9
211,E,13
211,IM2,8
211,K,5
211,GH,5
211,D,9
211,N,3
211,G,4
211,B,4
211,J,4
211,M,3
211,C,3
211,A,0
212,L,3
212,Outside,59
212,F,4
212,IM1,9
212,H,9
212,E,8
212,IM2,6
212,K,4
212,GH,7
212,D,12
212,N,3
212,G,8
212,B,3
212,J,5
212,M,2
212,C,6
212,A,0
213,L,6
213,Outside,72
213,F,8
213,IM1,10
213,H,8
213,E,4
213,IM2,5
213,K,3
213,GH,4
213,D,8
213,N,3
213,G,5
213,B,2
213,J,3
213,M,2
213,C,2
213,A,0
214,L,7
214,Outside,66
214,F,9
214,IM1,11
214,H,10
214,E,6
214,IM2,5
214,K,3
214,GH,2
214,D,10
214,N,0
214,G,2
214,B,3
214,J,3
214,M,4
214,C,1
214,A,0
215,L,3
215,Outside,69
215,F,8
215,IM1,9
215,H,9
215,E,6
215,IM2,7
215,K,5
215,GH,6
215,D,7
215,N,3
215,G,1
215,B,1
215,J,4
215,M,2
215,C,3
215,A,0
216,L,8
216,Outside,64
216,F,11
216,IM1,9
216,H,9
216,E,5
216,IM2,5
216,K,5
216,GH,4
216,D,5
216,N,3
216,G,5
216,B,3
216,J,4
216,M,2
216,C,3
216,A,0
217,L,7
217,Outside,67
217,F,9
217,IM1,11
217,H,7
217,E,5
217,IM2,5
217,K,7
217,GH,3
217,D,6
217,N,2
217,G,9
217,B,2
217,J,3
217,M,3
217,C,4
217,A,0
218,L,6
218,Outside,63
218,F,5
218,IM1,9
218,H,7
218,E,5
218,IM2,6
218,K,8
218,GH,6
218,D,9
218,N,3
218,G,5
218,B,3
218,J,4
218,M,2
218,C,3
218,A,0
219,L,4
219,Outside,66
219,F,8
219,IM1,8
219,H,7
219,E,6
219,IM2,4
219,K,8
219,GH,5
219,D,8
219,N,3
219,G,5
219,B,2
219,J,4
219,M,1
219,C,3
219,A,0
220,L,7
220,Outside,55
220,F,5
220,IM1,8
220,H,7
220,E,10
220,IM2,6
220,K,6
220,GH,4
220,D,12
220,N,2
220,G,5
220,B,5
220,J,3
220,M,2
220,C,1
220,A,0
221,L,5
221,Outside,62
221,F,4
221,IM1,11
221,H,7
221,E,5
221,IM2,5
221,K,8
221,GH,7
221,D,7
221,N,4
221,G,5
221,B,6
221,J,4
221,M,2
221,C,1
221,A,0
222,L,5
222,Outside,72
222,F,10
222,IM1,8
222,H,7
222,E,6
222,IM2,6
222,K,7
222,GH,4
222,D,6
222,N,5
222,G,5
222,B,4
222,J,4
222,M,3
222,C,1
222,A,0
223,L,7
223,Outside,72
223,F,4
223,IM1,8
223,H,7
223,E,4
223,IM2,1
223,K,5
223,GH,6
223,D,8
223,N,4
223,G,3
223,B,7
223,J,3
223,M,5
223,C,1
223,A,0
224,L,5
224,Outside,64
224,F,6
224,IM1,7
224,H,5
224,E,5
224,IM2,4
224,K,6
224,GH,4
224,D,9
224,N,3
224,G,4
224,B,7
224,J,5
224,M,3
224,C,3
224,A,0
225,L,7
225,Outside,66
225,F,4
225,IM1,9
225,H,7
225,E,3
225,IM2,3
225,K,5
225,GH,5
225,D,8
225,N,3
225,G,2
225,B,4
225,J,5
225,M,3
225,C,5
225,A,0
226,L,5
226,Outside,70
226,F,5
226,IM1,7
226,H,6
226,E,10
226,IM2,3
226,K,7
226,GH,4
226,D,6
226,N,2
226,G,4
226,B,2
226,J,4
226,M,4
226,C,2
226,A,0
227,L,7
227,Outside,70
227,F,7
227,IM1,6
227,H,5
227,E,9
227,IM2,3
227,K,5
227,GH,2
227,D,7
227,N,2
227,G,2
227,B,4
227,J,5
227,M,3
227,C,2
227,A,0
228,L,6
228,Outside,70
228,F,9
228,IM1,5
228,H,6
228,E,9
228,IM2,4
228,K,6
228,GH,5
228,D,9
228,N,3
228,G,3
228,B,3
228,J,4
228,M,3
228,C,3
228,A,0
229,L,5
229,Outside,49
229,F,12
229,IM1,6
229,H,10
229,E,13
229,IM2,1
229,K,7
229,GH,6
229,D,7
229,N,3
229,G,4
229,B,2
229,J,4
229,M,3
229,C,3
229,A,0
230,L,7
230,Outside,77
230,F,5
230,IM1,9
230,H,8
230,E,5
230,IM2,3
230,K,6
230,GH,5
230,D,8
230,N,3
230,G,4
230,B,3
230,J,4
230,M,2
230,C,3
230,A,0
231,L,7
231,Outside,79
231,F,6
231,IM1,5
231,H,4
231,E,6
231,IM2,1
231,K,7
231,GH,3
231,D,5
231,N,3
231,G,6
231,B,4
231,J,4
231,M,3
231,C,1
231,A,0
232,L,7
232,Outside,63
232,F,12
232,IM1,8
232,H,5
232,E,12
232,IM2,5
232,K,9
232,GH,3
232,D,9
232,N,3
232,G,1
232,B,5
232,J,4
232,M,2
232,C,2
232,A,0
233,L,5
233,Outside,73
233,F,5
233,IM1,9
233,H,10
233,E,9
233,IM2,5
233,K,4
233,GH,2
233,D,7
233,N,3
233,G,3
233,B,5
233,J,2
233,M,4
233,C,3
233,A,0
234,L,6
234,Outside,71
234,F,5
234,IM1,9
234,H,12
234,E,4
234,IM2,4
234,K,8
234,GH,6
234,D,7
234,N,3
234,G,1
234,B,4
234,J,2
234,M,3
234,C,2
234,A,0
235,L,5
235,Outside,68
235,F,8
235,IM1,8
235,H,8
235,E,9
235,IM2,3
235,K,10
235,GH,9
235,D,7
235,N,3
235,G,2
235,B,4
235,J,1
235,M,2
235,C,1
235,A,0
236,L,7
236,Outside,65
236,F,13
236,IM1,6
236,H,9
236,E,4
236,IM2,7
236,K,7
236,GH,2
236,D,10
236,N,3
236,G,9
236,B,3
236,J,0
236,M,2
236,C,1
236,A,0
237,L,6
237,Outside,58
237,F,10
237,IM1,9
237,H,11
237,E,9
237,IM2,3
237,K,8
237,GH,5
237,D,10
237,N,3
237,G,9
237,B,4
237,J,1
237,M,2
237,C,2
237,A,0
238,L,5
238,Outside,80
238,F,8
238,IM1,8
238,H,10
238,E,7
238,IM2,3
238,K,7
238,GH,3
238,D,6
238,N,2
238,G,5
238,B,5
238,J,1
238,M,3
238,C,2
238,A,0
239,L,9
239,Outside,65
239,F,7
239,IM1,7
239,H,8
239,E,6
239,IM2,6
239,K,7
239,GH,3
239,D,5
239,N,2
239,G,10
239,B,3
239,J,1
239,M,2
239,C,5
239,A,0
240,L,9
240,Outside,73
240,F,7
240,IM1,10
240,H,6
240,E,5
240,IM2,3
240,K,7
240,GH,6
240,D,10
240,N,2
240,G,6
240,B,6
240,J,2
240,M,3
240,C,1
240,A,0
241,L,6
241,Outside,83
241,F,10
241,IM1,7
241,H,9
241,E,1
241,IM2,4
241,K,7
241,GH,7
241,D,3
241,N,3
241,G,7
241,B,8
241,J,1
241,M,2
241,C,1
241,A,0
242,L,5
242,Outside,71
242,F,8
242,IM1,9
242,H,9
242,E,7
242,IM2,3
242,K,8
242,GH,6
242,D,8
242,N,3
242,G,2
242,B,8
242,J,2
242,M,2
242,C,4
242,A,0
243,L,6
243,Outside,64
243,F,7
243,IM1,8
243,H,9
243,E,4
243,IM2,4
243,K,9
243,GH,6
243,D,5
243,N,3
243,G,5
243,B,5
243,J,2
243,M,2
243,C,4
243,A,0
244,L,7
244,Outside,78
244,F,7
244,IM1,9
244,H,7
244,E,5
244,IM2,2
244,K,6
244,GH,4
244,D,6
244,N,2
244,G,3
244,B,6
244,J,0
244,M,2
244,C,6
244,A,1
245,L,5
245,Outside,74
245,F,5
245,IM1,7
245,H,11
245,E,7
245,IM2,1
245,K,8
245,GH,5
245,D,6
245,N,3
245,G,3
245,B,5
245,J,0
245,M,3
245,C,3
245,A,0
246,L,5
246,Outside,82
246,F,6
246,IM1,5
246,H,6
246,E,7
246,IM2,3
246,K,11
246,GH,4
246,D,6
246,N,2
246,G,5
246,B,5
246,J,2
246,M,3
246,C,2
246,A,0
247,L,6
247,Outside,60
247,F,7
247,IM1,7
247,H,7
247,E,4
247,IM2,4
247,K,9
247,GH,12
247,D,11
247,N,0
247,G,4
247,B,5
247,J,3
247,M,4
247,C,2
247,A,2
248,L,8
248,Outside,68
248,F,7
248,IM1,7
248,H,7
248,E,7
248,IM2,2
248,K,9
248,GH,7
248,D,6
248,N,0
248,G,5
248,B,6
248,J,2
248,M,4
248,C,4
248,A,0
249,L,7
249,Outside,71
249,F,6
249,IM1,6
249,H,6
249,E,5
249,IM2,3
249,K,9
249,GH,9
249,D,6
249,N,0
249,G,7
249,B,3
249,J,3
249,M,4
249,C,6
249,A,0
250,L,5
250,Outside,68
250,F,7
250,IM1,6
250,H,10
250,E,7
250,IM2,3
250,K,9
250,GH,5
250,D,7
250,N,0
250,G,8
250,B,3
250,J,2
250,M,3
250,C,4
250,A,0
251,L,3
251,Outside,74
251,F,2
251,IM1,5
251,H,11
251,E,6
251,IM2,8
251,K,14
251,GH,11
251,D,4
251,N,0
251,G,8
251,B,4
251,J,1
251,M,5
251,C,3
251,A,0
252,L,4
252,Outside,69
252,F,5
252,IM1,6
252,H,10
252,E,6
252,IM2,4
252,K,8
252,GH,9
252,D,11
252,N,1
252,G,6
252,B,4
252,J,3
252,M,3
252,C,2
252,A,0
253,L,6
253,Outside,66
253,F,7
253,IM1,5
253,H,8
253,E,8
253,IM2,6
253,K,10
253,GH,7
253,D,8
253,N,1
253,G,5
253,B,4
253,J,1
253,M,5
253,C,1
253,A,0
254,L,4
254,Outside,73
254,F,9
254,IM1,7
254,H,9
254,E,5
254,IM2,6
254,K,8
254,GH,9
254,D,10
254,N,0
254,G,6
254,B,4
254,J,3
254,M,3
254,C,4
254,A,0
255,L,5
255,Outside,63
255,F,7
255,IM1,4
255,H,8
255,E,4
255,IM2,6
255,K,9
255,GH,8
255,D,10
255,N,0
255,G,4
255,B,4
255,J,2
255,M,3
255,C,4
255,A,0
256,L,5
256,Outside,64
256,F,8
256,IM1,7
256,H,9
256,E,6
256,IM2,9
256,K,6
256,GH,2
256,D,11
256,N,3
256,G,8
256,B,4
256,J,1
256,M,2
256,C,1
256,A,0
257,L,4
257,Outside,73
257,F,8
257,IM1,5
257,H,5
257,E,4
257,IM2,6
257,K,10
257,GH,6
