time_index,area,num_people
129,E,8
129,IM2,1
129,G,8
129,D,2
129,N,5
129,H,5
129,GH,15
129,K,3
129,J,0
129,C,6
129,B,1
129,L,0
129,A,0
130,Outside,64
130,IM1,13
130,M,0
130,F,12
130,E,9
130,IM2,5
130,G,4
130,D,5
130,N,5
130,H,4
130,GH,9
130,K,5
130,J,2
130,C,3
130,B,2
130,L,0
130,A,0
131,Outside,72
131,IM1,12
131,M,0
131,F,8
131,E,5
131,IM2,1
131,G,6
131,D,5
131,N,3
131,H,6
131,GH,5
131,K,3
131,J,3
131,C,4
131,B,0
131,L,2
131,A,0
132,Outside,68
132,IM1,13
132,M,0
132,F,5
132,E,9
132,IM2,3
132,G,6
132,D,6
132,N,4
132,H,5
132,GH,13
132,K,4
132,J,2
132,C,4
132,B,0
132,L,1
132,A,0
133,Outside,83
133,IM1,10
133,M,0
133,F,3
133,E,10
133,IM2,1
133,G,6
133,D,4
133,N,5
133,H,5
133,GH,6
133,K,5
133,J,2
133,C,4
133,B,0
133,L,0
133,A,0
134,Outside,68
134,IM1,12
134,M,0
134,F,4
134,E,9
134,IM2,3
134,G,7
134,D,4
134,N,3
134,H,7
134,GH,11
134,K,5
134,J,1
134,C,6
134,B,2
134,L,1
134,A,0
135,Outside,77
135,IM1,13
135,M,0
135,F,6
135,E,9
135,IM2,2
135,G,4
135,D,3
135,N,4
135,H,6
135,GH,7
135,K,3
135,J,3
135,C,5
135,B,0
135,L,1
135,A,0
136,Outside,78
136,IM1,13
136,M,0
136,F,5
136,E,8
136,IM2,2
136,G,4
136,D,5
136,N,4
136,H,2
136,GH,11
136,K,1
136,J,1
136,C,3
136,B,0
136,L,2
136,A,0
137,Outside,71
137,IM1,16
137,M,0
137,F,10
137,E,7
137,IM2,2
137,G,1
137,D,4
137,N,5
137,H,3
137,GH,7
137,K,1
137,J,1
137,C,5
137,B,2
137,L,0
137,A,0
138,Outside,64
138,IM1,15
138,M,0
138,F,4
138,E,12
138,IM2,3
138,G,8
138,D,2
138,N,5
138,H,2
138,GH,9
138,K,2
138,J,2
138,C,6
138,B,0
138,L,2
138,A,0
139,Outside,77
139,IM1,13
139,M,0
139,F,8
139,E,4
139,IM2,5
139,G,4
139,D,3
139,N,4
139,H,2
139,GH,10
139,K,3
139,J,2
139,C,5
139,B,0
139,L,0
139,A,0
140,Outside,58
140,IM1,13
140,M,0
140,F,6
140,E,13
140,IM2,4
140,G,7
140,D,4
140,N,5
140,H,3
140,GH,6
140,K,2
140,J,0
140,C,6
140,B,0
140,L,2
140,A,1
141,Outside,52
141,IM1,11
141,M,0
141,F,8
141,E,10
141,IM2,3
141,G,3
141,D,5
141,N,4
141,H,11
141,GH,10
141,K,3
141,J,0
141,C,3
141,B,0
141,L,1
141,A,0
142,Outside,57
142,IM1,7
142,M,0
142,F,5
142,E,14
142,IM2,3
142,G,4
142,D,4
142,N,5
142,H,9
142,GH,11
142,K,4
142,J,0
142,C,6
142,B,0
142,L,1
142,A,0
143,Outside,64
143,IM1,8
143,M,1
143,F,4
143,E,8
143,IM2,2
143,G,8
143,D,2
143,N,5
143,H,4
143,GH,8
143,K,3
143,J,1
143,C,4
143,B,2
143,L,0
143,A,0
144,Outside,57
144,IM1,10
144,M,1
144,F,6
144,E,12
144,IM2,2
144,G,8
144,D,6
144,N,5
144,H,4
144,GH,10
144,K,2
144,J,0
144,C,4
144,B,1
144,L,0
144,A,0
145,Outside,60
145,IM1,12
145,M,1
145,F,2
145,E,13
145,IM2,5
145,G,7
145,D,6
145,N,5
145,H,2
145,GH,11
145,K,3
145,J,0
145,C,3
145,B,2
145,L,0
145,A,0
146,Outside,53
146,IM1,18
146,M,0
146,F,5
146,E,12
146,IM2,4
146,G,11
146,D,2
146,N,5
146,H,2
146,GH,7
146,K,6
146,J,1
146,C,4
146,B,1
146,L,0
146,A,0
147,Outside,58
147,IM1,19
147,M,1
147,F,6
147,E,6
147,IM2,4
147,G,9
147,D,4
147,N,5
147,H,3
147,GH,9
147,K,5
147,J,1
147,C,4
147,B,1
147,L,0
147,A,0
148,Outside,56
148,IM1,15
148,M,1
148,F,5
148,E,11
148,IM2,2
148,G,8
148,D,5
148,N,5
148,H,5
148,GH,12
148,K,6
148,J,1
148,C,3
148,B,1
148,L,0
148,A,0
149,Outside,58
149,IM1,11
149,M,0
149,F,3
149,E,11
149,IM2,4
149,G,11
149,D,3
149,N,5
149,H,2
149,GH,10
149,K,2
149,J,0
149,C,3
149,B,0
149,L,1
149,A,0
150,Outside,54
150,IM1,11
150,M,0
150,F,6
150,E,14
150,IM2,3
150,G,10
150,D,6
150,N,5
150,H,2
150,GH,8
150,K,4
150,J,1
150,C,3
150,B,0
150,L,1
150,A,1
151,Outside,49
151,IM1,13
151,M,0
151,F,9
151,E,11
151,IM2,1
151,G,8
151,D,8
151,N,5
151,H,4
151,GH,8
151,K,2
151,J,0
151,C,3
151,B,2
151,L,4
151,A,0
152,Outside,59
152,IM1,13
152,M,1
152,F,6
152,E,10
152,IM2,4
152,G,7
152,D,6
152,N,4
152,H,4
152,GH,10
152,K,4
152,J,0
152,C,3
152,B,1
152,L,1
152,A,0
153,Outside,60
153,IM1,13
153,M,0
153,F,5
153,E,6
153,IM2,3
153,G,8
153,D,4
153,N,4
153,H,4
153,GH,10
153,K,3
153,J,2
153,C,4
153,B,2
153,L,1
153,A,0
154,Outside,61
154,IM1,16
154,M,1
154,F,2
154,E,7
154,IM2,2
154,G,7
154,D,3
154,N,4
154,H,7
154,GH,8
154,K,4
154,J,0
154,C,5
154,B,1
154,L,1
154,A,0
155,Outside,65
155,IM1,15
155,M,2
155,F,5
155,E,8
155,IM2,4
155,G,8
155,D,4
155,N,6
155,H,3
155,GH,9
155,K,2
155,J,0
155,C,3
155,B,0
155,L,0
155,A,1
156,Outside,47
156,IM1,14
156,M,1
156,F,9
156,E,8
156,IM2,3
156,G,11
156,D,4
156,N,5
156,H,3
156,GH,7
156,K,3
156,J,1
156,C,4
156,B,1
156,L,0
156,A,0
157,Outside,60
157,IM1,15
157,M,1
157,F,6
157,E,5
157,IM2,2
157,G,8
157,D,6
157,N,5
157,H,6
157,GH,11
157,K,5
157,J,2
157,C,6
157,B,1
157,L,1
157,A,0
158,Outside,66
158,IM1,15
158,M,0
158,F,3
158,E,7
158,IM2,1
158,G,9
158,D,4
158,N,4
158,H,5
158,GH,8
158,K,5
158,J,1
158,C,6
158,B,0
158,L,0
158,A,0
159,Outside,59
159,IM1,16
159,M,1
159,F,10
159,E,8
159,IM2,2
159,G,5
159,D,5
159,N,4
159,H,5
159,GH,11
159,K,4
159,J,0
159,C,3
159,B,1
159,L,1
159,A,0
160,Outside,68
160,IM1,13
160,M,1
160,F,6
160,E,8
160,IM2,1
160,G,7
160,D,2
160,N,5
160,H,5
160,GH,9
160,K,3
160,J,1
160,C,4
160,B,1
160,L,1
160,A,0
161,Outside,65
161,IM1,15
161,M,1
161,F,5
161,E,8
161,IM2,2
161,G,6
161,D,4
161,N,4
161,H,5
161,GH,7
161,K,3
161,J,1
161,C,4
161,B,1
161,L,0
161,A,0
162,Outside,65
162,IM1,7
162,M,2
162,F,11
162,E,10
162,IM2,0
162,G,7
162,D,5
162,N,4
162,H,5
162,GH,6
162,K,3
162,J,0
162,C,3
162,B,0
162,L,0
162,A,0
163,Outside,63
163,IM1,15
163,M,0
163,F,12
163,E,7
163,IM2,3
163,G,5
163,D,3
163,N,5
163,H,2
163,GH,10
163,K,2
163,J,1
163,C,4
163,B,1
163,L,1
163,A,0
164,Outside,62
164,IM1,15
164,M,0
164,F,13
164,E,6
164,IM2,2
164,G,10
164,D,3
164,N,4
164,H,7
164,GH,9
164,K,2
164,J,1
164,C,3
164,B,0
164,L,0
164,A,0
165,Outside,76
165,IM1,15
165,M,0
165,F,14
165,E,8
165,IM2,2
165,G,4
165,D,2
165,N,4
165,H,4
165,GH,7
165,K,4
165,J,0
165,C,5
165,B,1
165,L,0
165,A,0
166,Outside,45
166,IM1,19
166,M,0
166,F,11
166,E,6
166,IM2,0
166,G,6
166,D,5
166,N,5
166,H,10
166,GH,13
166,K,3
166,J,2
166,C,4
166,B,1
166,L,0
166,A,0
167,Outside,58
167,IM1,14
167,M,0
167,F,9
167,E,10
167,IM2,3
167,G,4
167,D,5
167,N,6
167,H,4
167,GH,8
167,K,5
167,J,1
167,C,6
167,B,1
167,L,1
167,A,0
168,Outside,62
168,IM1,10
168,M,0
168,F,8
168,E,9
168,IM2,4
168,G,6
168,D,5
168,N,5
168,H,3
168,GH,14
168,K,4
168,J,0
168,C,4
168,B,1
168,L,1
168,A,0
169,Outside,74
169,IM1,12
169,M,0
169,F,8
169,E,6
169,IM2,2
169,G,8
169,D,7
169,N,4
169,H,3
169,GH,11
169,K,4
169,J,1
169,C,4
169,B,0
169,L,0
169,A,0
170,Outside,65
170,IM1,13
170,M,0
170,F,10
170,E,8
170,IM2,4
170,G,3
170,D,6
170,N,4
170,H,6
170,GH,14
170,K,2
170,J,0
170,C,4
170,B,0
170,L,2
170,A,0
171,Outside,70
171,IM1,12
171,M,0
171,F,8
171,E,7
171,IM2,3
171,G,2
171,D,3
171,N,4
171,H,7
171,GH,9
171,K,3
171,J,1
171,C,5
171,B,1
171,L,2
171,A,0
172,Outside,68
172,IM1,14
172,M,0
172,F,10
172,E,5
172,IM2,3
172,G,8
172,D,8
172,N,5
172,H,3
172,GH,8
172,K,2
172,J,0
172,C,5
172,B,2
172,L,3
172,A,0
173,Outside,66
173,IM1,9
173,M,0
173,F,11
173,E,8
173,IM2,2
173,G,7
173,D,6
173,N,4
173,H,6
173,GH,9
173,K,1
173,J,0
173,C,6
173,B,0
173,L,2
173,A,0
174,Outside,64
174,IM1,10
174,M,0
174,F,14
174,E,3
174,IM2,5
174,G,6
174,D,7
174,N,6
174,H,3
174,GH,6
174,K,1
174,J,0
174,C,4
174,B,0
174,L,2
174,A,0
175,Outside,58
175,IM1,9
175,M,0
175,F,12
175,E,8
175,IM2,1
175,G,6
175,D,6
175,N,7
175,H,6
175,GH,12
175,K,3
175,J,1
175,C,5
175,B,0
175,L,1
175,A,0
176,Outside,58
176,IM1,7
176,M,0
176,F,8
176,E,10
176,IM2,2
176,G,7
176,D,7
176,N,6
176,H,4
176,GH,14
176,K,3
176,J,1
176,C,3
176,B,2
176,L,0
176,A,0
177,Outside,61
177,IM1,13
177,M,0
177,F,10
177,E,7
177,IM2,3
177,G,6
177,D,5
177,N,5
177,H,6
177,GH,8
177,K,3
177,J,0
177,C,5
177,B,2
177,L,1
177,A,0
178,Outside,64
178,IM1,12
178,M,0
178,F,8
178,E,7
178,IM2,0
178,G,6
178,D,2
178,N,7
178,H,7
178,GH,11
178,K,5
178,J,0
178,C,5
178,B,1
178,L,0
178,A,1
179,Outside,63
179,IM1,8
179,M,0
179,F,12
179,E,5
179,IM2,0
179,G,4
179,D,3
179,N,5
179,H,4
179,GH,9
179,K,3
179,J,1
179,C,4
179,B,2
179,L,1
179,A,0
180,Outside,55
180,IM1,10
180,M,0
180,F,6
180,E,4
180,IM2,3
180,G,7
180,D,4
180,N,5
180,H,5
180,GH,11
180,K,3
180,J,1
180,C,10
180,B,1
180,L,1
180,A,0
181,Outside,54
181,IM1,6
181,M,0
181,F,9
181,E,10
181,IM2,0
181,G,6
181,D,4
181,N,6
181,H,7
181,GH,7
181,K,3
181,J,3
181,C,4
181,B,0
181,L,0
181,A,0
182,Outside,50
182,IM1,7
182,M,0
182,F,8
182,E,8
182,IM2,5
182,G,6
182,D,5
182,N,5
182,H,3
182,GH,9
182,K,4
182,J,3
182,C,6
182,B,1
182,L,1
182,A,0
183,Outside,62
183,IM1,9
183,M,0
183,F,11
183,E,6
183,IM2,5
183,G,7
183,D,6
183,N,5
183,H,2
183,GH,8
183,K,1
183,J,0
183,C,4
183,B,1
183,L,1
183,A,0
184,Outside,58
184,IM1,4
184,M,0
184,F,8
184,E,5
184,IM2,1
184,G,8
184,D,6
184,N,5
184,H,4
184,GH,10
184,K,3
184,J,4
184,C,4
184,B,1
184,L,0
184,A,0
185,Outside,56
185,IM1,4
185,M,1
185,F,4
185,E,10
185,IM2,1
185,G,7
185,D,7
185,N,4
185,H,3
185,GH,13
185,K,1
185,J,5
185,C,4
185,B,1
185,L,0
185,A,0
186,Outside,55
186,IM1,6
186,M,0
186,F,12
186,E,8
186,IM2,1
186,G,5
186,D,5
186,N,4
186,H,5
186,GH,7
186,K,3
186,J,3
186,C,6
186,B,1
186,L,0
186,A,0
187,Outside,56
187,IM1,9
187,M,0
187,F,8
187,E,8
187,IM2,2
187,G,3
187,D,8
187,N,5
187,H,1
187,GH,12
187,K,4
187,J,2
187,C,5
187,B,0
187,L,0
187,A,0
188,Outside,57
188,IM1,7
188,M,0
188,F,5
188,E,9
188,IM2,1
188,G,5
188,D,3
188,N,4
188,H,1
188,GH,11
188,K,4
188,J,1
188,C,6
188,B,3
188,L,1
188,A,0
189,Outside,40
189,IM1,8
189,M,0
189,F,12
189,E,5
189,IM2,1
189,G,3
189,D,7
189,N,4
189,H,4
189,GH,12
189,K,4
189,J,2
189,C,6
189,B,2
189,L,1
189,A,0
190,Outside,42
190,IM1,5
190,M,0
190,F,9
190,E,11
190,IM2,2
190,G,2
190,D,4
190,N,5
190,H,5
190,GH,8
190,K,4
190,J,1
190,C,5
190,B,2
190,L,0
190,A,0
191,Outside,58
191,IM1,7
191,M,0
191,F,9
191,E,7
191,IM2,0
191,G,6
191,D,8
191,N,4
191,H,1
191,GH,7
191,K,7
191,J,1
191,C,5
191,B,2
191,L,1
191,A,0
192,Outside,58
192,IM1,14
192,M,0
192,F,7
192,E,11
192,IM2,2
192,G,5
192,D,4
192,N,4
192,H,5
192,GH,11
192,K,4
192,J,1
192,C,3
192,B,2
192,L,1
192,A,0
193,Outside,58
193,IM1,10
193,M,0
193,F,9
193,E,8
193,IM2,5
193,G,3
193,D,7
193,N,4
193,H,5
193,GH,11
193,K,1
193,J,1
193,C,6
193,B,2
193,L,1
193,A,0
194,Outside,57
194,IM1,13
194,M,0
194,F,14
194,E,9
194,IM2,3
194,G,7
194,D,7
194,N,4
194,H,2
194,GH,8
194,K,6
194,J,1
194,C,3
194,B,2
194,L,1
194,A,0
195,Outside,58
195,IM1,9
195,M,0
195,F,11
195,E,8
195,IM2,2
195,G,4
195,D,4
195,N,3
195,H,3
195,GH,12
195,K,5
195,J,0
195,C,3
195,B,4
195,L,1
195,A,0
196,Outside,51
196,IM1,10
196,M,0
196,F,10
196,E,12
196,IM2,2
196,G,5
196,D,8
196,N,2
196,H,3
196,GH,13
196,K,5
196,J,2
196,C,7
196,B,1
196,L,1
196,A,0
197,Outside,57
197,IM1,10
197,M,1
197,F,13
197,E,8
197,IM2,2
197,G,7
197,D,7
197,N,0
197,H,4
197,GH,12
197,K,4
197,J,0
197,C,3
197,B,3
197,L,0
197,A,0
198,Outside,51
198,IM1,9
198,M,1
198,F,13
198,E,10
198,IM2,3
198,G,7
198,D,6
198,N,0
198,H,4
198,GH,9
198,K,2
198,J,2
198,C,3
198,B,2
198,L,1
198,A,0
199,Outside,42
199,IM1,6
199,M,3
199,F,14
199,E,13
199,IM2,3
199,G,7
199,D,11
199,N,0
199,H,3
199,GH,5
199,K,2
199,J,0
199,C,6
199,B,1
199,L,0
199,A,0
200,Outside,60
200,IM1,7
200,M,0
200,F,13
200,E,10
200,IM2,2
200,G,7
200,D,5
200,N,0
200,H,3
200,GH,7
200,K,4
200,J,1
200,C,3
200,B,2
200,L,0
200,A,0
201,Outside,48
201,IM1,10
201,M,1
201,F,15
201,E,13
201,IM2,2
201,G,5
201,D,6
201,N,0
201,H,4
201,GH,13
201,K,3
201,J,2
201,C,3
201,B,1
201,L,2
201,A,0
202,Outside,53
202,IM1,7
202,M,2
202,F,10
202,E,10
202,IM2,3
202,G,7
202,D,2
202,N,0
202,H,4
202,GH,8
202,K,3
202,J,3
202,C,3
202,B,2
202,L,0
202,A,0
203,Outside,44
203,IM1,6
203,M,0
203,F,12
203,E,9
203,IM2,2
203,G,7
203,D,8
203,N,4
203,H,7
203,GH,9
203,K,2
203,J,4
203,C,3
203,B,1
203,L,1
203,A,0
204,Outside,62
204,IM1,5
204,M,0
204,F,15
204,E,7
204,IM2,3
204,G,9
204,D,4
204,N,4
204,H,4
204,GH,5
204,K,1
204,J,3
204,C,4
204,B,0
204,L,0
204,A,0
205,Outside,46
205,IM1,6
205,M,1
205,F,13
205,E,8
205,IM2,2
205,G,8
205,D,3
205,N,4
205,H,6
205,GH,12
205,K,4
205,J,1
205,C,4
205,B,1
205,L,1
205,A,1
206,Outside,52
206,IM1,8
206,M,0
206,F,10
206,E,6
206,IM2,3
206,G,8
206,D,2
206,N,5
206,H,4
206,GH,8
206,K,3
206,J,2
206,C,4
206,B,0
206,L,1
206,A,0
207,Outside,56
207,IM1,10
207,M,1
207,F,11
207,E,5
207,IM2,4
207,G,4
207,D,4
207,N,3
207,H,5
207,GH,8
207,K,4
207,J,2
207,C,5
207,B,1
207,L,0
207,A,0
208,Outside,58
208,IM1,11
208,M,0
208,F,12
208,E,8
208,IM2,3
208,G,5
208,D,3
208,N,5
208,H,5
208,GH,6
208,K,1
208,J,2
208,C,4
208,B,0
208,L,0
208,A,0
209,Outside,58
209,IM1,5
209,M,0
209,F,4
209,E,7
209,IM2,4
209,G,3
209,D,6
209,N,4
209,H,5
209,GH,8
209,K,4
209,J,2
209,C,4
209,B,3
209,L,0
209,A,0
210,Outside,56
210,IM1,9
210,M,0
210,F,9
210,E,5
210,IM2,1
210,G,4
210,D,4
210,N,5
210,H,5
210,GH,8
210,K,2
210,J,0
210,C,4
210,B,4
210,L,1
210,A,0
211,Outside,61
211,IM1,9
211,M,0
211,F,9
211,E,5
211,IM2,2
211,G,3
211,D,4
211,N,3
211,H,4
211,GH,13
211,K,2
211,J,1
211,C,5
211,B,2
211,L,0
211,A,0
212,Outside,51
212,IM1,7
212,M,0
212,F,9
212,E,12
212,IM2,2
212,G,5
212,D,1
212,N,4
212,H,3
212,GH,9
212,K,3
212,J,1
212,C,3
212,B,2
212,L,0
212,A,0
213,Outside,50
213,IM1,4
213,M,0
213,F,11
213,E,11
213,IM2,4
213,G,3
213,D,2
213,N,5
213,H,4
213,GH,10
213,K,2
213,J,1
213,C,4
213,B,1
213,L,1
213,A,0
214,Outside,55
214,IM1,4
214,M,0
214,F,8
214,E,9
214,IM2,3
214,G,4
214,D,2
214,N,3
214,H,6
214,GH,11
214,K,2
214,J,3
214,C,4
214,B,1
214,L,1
214,A,0
215,Outside,52
215,IM1,9
215,M,0
215,F,6
215,E,8
215,IM2,1
215,G,4
215,D,2
215,N,4
215,H,5
215,GH,9
215,K,2
215,J,4
215,C,5
215,B,2
215,L,0
215,A,0
216,Outside,52
216,IM1,11
216,M,0
216,F,10
216,E,10
216,IM2,4
216,G,5
216,D,1
216,N,5
216,H,5
216,GH,5
216,K,1
216,J,4
216,C,3
216,B,1
216,L,1
216,A,0
217,Outside,55
217,IM1,8
217,M,0
217,F,8
217,E,8
217,IM2,3
217,G,4
217,D,5
217,N,3
217,H,6
217,GH,11
217,K,1
217,J,5
217,C,3
217,B,2
217,L,1
217,A,0
218,Outside,62
218,IM1,9
218,M,0
218,F,7
218,E,6
218,IM2,1
218,G,3
218,D,2
218,N,4
218,H,4
218,GH,10
218,K,2
218,J,4
218,C,5
218,B,1
218,L,0
218,A,0
219,Outside,57
219,IM1,5
219,M,0
219,F,8
219,E,12
219,IM2,0
219,G,5
219,D,2
219,N,4
219,H,4
219,GH,10
219,K,1
219,J,4
219,C,5
219,B,1
219,L,1
219,A,0
220,Outside,55
220,IM1,6
220,M,0
220,F,7
220,E,6
220,IM2,1
220,G,6
220,D,5
220,N,3
220,H,6
220,GH,10
220,K,3
220,J,4
220,C,3
220,B,2
220,L,0
220,A,0
221,Outside,65
221,IM1,6
221,M,0
221,F,8
221,E,6
221,IM2,2
221,G,9
221,D,1
221,N,4
221,H,5
221,GH,5
221,K,2
221,J,5
221,C,4
221,B,1
221,L,1
221,A,0
222,Outside,68
222,IM1,6
222,M,0
222,F,11
222,E,8
222,IM2,1
222,G,1
222,D,1
222,N,6
222,H,7
222,GH,6
222,K,1
222,J,3
222,C,3
222,B,0
222,L,1
222,A,0
223,Outside,59
223,IM1,6
223,M,0
223,F,11
223,E,13
223,IM2,0
223,G,4
223,D,2
223,N,5
223,H,4
223,GH,11
223,K,2
223,J,3
223,C,3
223,B,1
223,L,2
223,A,0
224,Outside,54
224,IM1,2
224,M,0
224,F,8
224,E,11
224,IM2,2
224,G,5
224,D,4
224,N,4
224,H,6
224,GH,13
224,K,1
224,J,2
224,C,5
224,B,1
224,L,1
224,A,1
225,Outside,60
225,IM1,8
225,M,1
225,F,7
225,E,5
225,IM2,1
225,G,6
225,D,3
225,N,3
225,H,4
225,GH,9
225,K,2
225,J,4
225,C,4
225,B,0
225,L,2
225,A,0
226,Outside,58
226,IM1,9
226,M,0
226,F,11
226,E,9
226,IM2,1
226,G,7
226,D,4
226,N,4
226,H,6
226,GH,9
226,K,1
226,J,3
226,C,3
226,B,0
226,L,2
226,A,0
227,Outside,48
227,IM1,6
227,M,0
227,F,10
227,E,13
227,IM2,3
227,G,4
227,D,5
227,N,4
227,H,7
227,GH,9
227,K,1
227,J,3
227,C,4
227,B,2
227,L,1
227,A,0
228,Outside,61
228,IM1,9
228,M,0
228,F,10
228,E,6
228,IM2,5
228,G,5
228,D,2
228,N,4
228,H,5
228,GH,7
228,K,1
228,J,3
228,C,5
228,B,4
228,L,0
228,A,0
229,Outside,46
229,IM1,5
229,M,0
229,F,8
229,E,12
229,IM2,3
229,G,7
229,D,6
229,N,4
229,H,7
229,GH,10
229,K,1
229,J,4
229,C,4
229,B,2
229,L,0
229,A,0
230,Outside,59
230,IM1,7
230,M,0
230,F,9
230,E,7
230,IM2,1
230,G,6
230,D,3
230,N,4
230,H,5
230,GH,8
230,K,3
230,J,3
230,C,5
230,B,1
230,L,0
230,A,0
231,Outside,58
231,IM1,3
231,M,0
231,F,8
231,E,10
231,IM2,3
231,G,7
231,D,3
231,N,4
231,H,4
231,GH,13
231,K,2
231,J,3
231,C,4
231,B,0
231,L,0
231,A,0
232,Outside,60
232,IM1,9
232,M,0
232,F,7
232,E,9
232,IM2,3
232,G,6
232,D,1
232,N,4
232,H,10
232,GH,8
232,K,1
232,J,2
232,C,3
232,B,1
232,L,1
232,A,0
233,Outside,49
233,IM1,3
233,M,0
233,F,10
233,E,9
233,IM2,2
233,G,9
233,D,2
233,N,4
233,H,5
233,GH,10
233,K,4
233,J,3
233,C,3
233,B,2
233,L,0
233,A,0
234,Outside,58
234,IM1,1
234,M,0
234,F,11
234,E,9
234,IM2,1
234,G,4
234,D,1
234,N,4
234,H,5
234,GH,8
234,K,4
234,J,4
234,C,5
234,B,1
234,L,0
234,A,0
235,Outside,64
235,IM1,2
235,M,0
235,F,11
235,E,10
235,IM2,3
235,G,5
235,D,3
235,N,5
235,H,2
235,GH,6
235,K,2
235,J,3
235,C,4
235,B,0
235,L,0
235,A,0
236,Outside,57
236,IM1,3
236,M,0
236,F,8
236,E,12
236,IM2,3
236,G,6
236,D,7
236,N,4
236,H,7
236,GH,7
236,K,0
236,J,5
236,C,5
236,B,2
236,L,0
236,A,0
237,Outside,68
237,IM1,7
237,M,0
237,F,14
237,E,9
237,IM2,2
237,G,3
237,D,2
237,N,3
237,H,3
237,GH,5
237,K,2
237,J,5
237,C,4
237,B,1
237,L,1
237,A,0
238,Outside,60
238,IM1,6
238,M,0
238,F,11
238,E,11
238,IM2,2
238,G,5
238,D,5
238,N,4
238,H,6
238,GH,6
238,K,1
238,J,4
238,C,4
238,B,1
238,L,1
238,A,0
239,Outside,63
239,IM1,5
239,M,0
239,F,13
239,E,14
239,IM2,0
239,G,4
239,D,4
239,N,4
239,H,5
239,GH,5
239,K,2
239,J,4
239,C,3
239,B,1
239,L,1
239,A,0
240,Outside,61
240,IM1,8
240,M,0
240,F,11
240,E,8
240,IM2,1
240,G,8
240,D,4
240,N,4
240,H,8
240,GH,7
240,K,2
240,J,4
240,C,4
240,B,1
240,L,1
240,A,1
241,Outside,58
241,IM1,5
241,M,0
241,F,15
241,E,8
241,IM2,2
241,G,8
241,D,3
241,N,4
241,H,4
241,GH,7
241,K,3
241,J,4
241,C,3
241,B,2
241,L,1
241,A,0
242,Outside,56
242,IM1,4
242,M,0
242,F,3
242,E,11
242,IM2,2
242,G,9
242,D,7
242,N,5
242,H,6
242,GH,9
242,K,3
242,J,5
242,C,3
242,B,1
242,L,0
242,A,0
243,Outside,61
243,IM1,4
243,M,1
243,F,12
243,E,12
243,IM2,1
243,G,4
243,D,5
243,N,4
243,H,7
243,GH,8
243,K,5
243,J,3
243,C,3
243,B,0
243,L,1
243,A,0
244,Outside,63
244,IM1,6
244,M,0
244,F,10
244,E,4
244,IM2,1
244,G,8
244,D,6
244,N,5
244,H,6
244,GH,15
244,K,3
244,J,6
244,C,3
244,B,0
244,L,0
244,A,0
245,Outside,57
245,IM1,4
245,M,0
245,F,8
245,E,6
245,IM2,3
245,G,8
245,D,7
245,N,4
245,H,5
245,GH,16
245,K,5
245,J,3
245,C,4
245,B,1
245,L,0
245,A,0
246,Outside,59
246,IM1,5
246,M,0
246,F,6
246,E,7
246,IM2,4
246,G,8
246,D,7
246,N,4
246,H,7
246,GH,11
246,K,5
246,J,3
246,C,4
246,B,1
246,L,1
246,A,0
247,Outside,59
247,IM1,4
247,M,0
247,F,6
247,E,7
247,IM2,3
247,G,12
247,D,7
247,N,5
247,H,4
247,GH,8
247,K,3
247,J,4
247,C,6
247,B,2
247,L,0
247,A,0
248,Outside,60
248,IM1,3
248,M,0
248,F,12
248,E,7
248,IM2,1
248,G,4
248,D,6
248,N,4
248,H,4
248,GH,12
248,K,4
248,J,3
248,C,5
248,B,2
248,L,2
248,A,1
249,Outside,59
249,IM1,5
249,M,0
249,F,11
249,E,12
249,IM2,2
249,G,8
249,D,5
249,N,4
249,H,7
249,GH,7
249,K,3
249,J,4
249,C,3
249,B,1
249,L,1
249,A,1
250,Outside,60
250,IM1,5
250,M,0
250,F,10
250,E,12
250,IM2,2
250,G,5
250,D,5
250,N,4
250,H,5
250,GH,5
250,K,4
250,J,3
250,C,4
250,B,1
250,L,1
250,A,0
251,Outside,56
251,IM1,4
251,M,0
251,F,16
251,E,9
251,IM2,2
251,G,6
251,D,4
251,N,5
251,H,5
251,GH,10
251,K,4
251,J,3
251,C,4
251,B,0
251,L,1
251,A,0
252,Outside,58
252,IM1,7
252,M,1
252,F,9
252,E,7
252,IM2,2
252,G,4
252,D,7
252,N,5
252,H,7
252,GH,12
252,K,5
252,J,4
252,C,3
252,B,0
252,L,0
252,A,0
253,Outside,48
253,IM1,1
253,M,1
253,F,8
253,E,12
253,IM2,2
253,G,4
253,D,6
253,N,5
253,H,10
253,GH,15
253,K,5
253,J,4
253,C,3
253,B,0
253,L,1
253,A,0
254,Outside,49
254,IM1,8
254,M,0
254,F,11
254,E,9
254,IM2,1
254,G,4
254,D,7
254,N,3
254,H,7
254,GH,12
254,K,4
254,J,4
254,C,4
254,B,1
254,L,0
254,A,0
255,Outside,61
255,IM1,5
255,M,0
255,F,11
255,E,10
255,IM2,0
255,G,4
255,D,5
255,N,4
255,H,3
255,GH,9
255,K,4
255,J,2
255,C,3
255,B,1
255,L,0
255,A,0
256,Outside,56
256,IM1,4
256,M,0
256,F,7
256,E,9
256,IM2,3
256,G,4
256,D,8
256,N,4
256,H,4
256,GH,8
256,K,4
256,J,4
256,C,3
256,B,1
256,L,1
256,A,1
257,Outside,57
257,IM1,10
257,M,0
257,F,10
257,E,10
257,IM2,1
257,G,8
257,D,5
257,N,5
257,H,1
