time_index,area,num_people
129,F,7
129,IM2,4
129,N,2
129,H,8
129,C,9
129,D,5
129,GH,9
129,IM1,8
129,B,7
129,J,6
129,K,6
129,M,2
129,A,0
130,L,5
130,Outside,111
130,G,8
130,E,17
130,F,7
130,IM2,5
130,N,3
130,H,10
130,C,7
130,D,11
130,GH,6
130,IM1,9
130,B,5
130,J,5
130,K,4
130,M,3
130,A,0
131,L,5
131,Outside,119
131,G,8
131,E,15
131,F,6
131,IM2,7
131,N,3
131,H,5
131,C,6
131,D,10
131,GH,7
131,IM1,5
131,B,8
131,J,4
131,K,2
131,M,4
131,A,0
132,L,5
132,Outside,110
132,G,11
132,E,13
132,F,15
132,IM2,7
132,N,2
132,H,11
132,C,6
132,D,11
132,GH,4
132,IM1,8
132,B,9
132,J,3
132,K,2
132,M,6
132,A,0
133,L,7
133,Outside,108
133,G,11
133,E,18
133,F,9
133,IM2,6
133,N,2
133,H,9
133,C,4
133,D,7
133,GH,15
133,IM1,8
133,B,7
133,J,5
133,K,4
133,M,4
133,A,0
134,L,4
134,Outside,97
134,G,11
134,E,13
134,F,12
134,IM2,4
134,N,3
134,H,5
134,C,6
134,D,11
134,GH,15
134,IM1,11
134,B,7
134,J,5
134,K,5
134,M,4
134,A,0
135,L,7
135,Outside,94
135,G,11
135,E,13
135,F,12
135,IM2,6
135,N,3
135,H,7
135,C,6
135,D,14
135,GH,12
135,IM1,9
135,B,8
135,J,6
135,K,2
135,M,4
135,A,1
136,L,6
136,Outside,100
136,G,7
136,E,20
136,F,13
136,IM2,2
136,N,3
136,H,6
136,C,6
136,D,11
136,GH,8
136,IM1,9
136,B,9
136,J,6
136,K,6
136,M,4
136,A,0
137,L,7
137,Outside,100
137,G,17
137,E,11
137,F,9
137,IM2,3
137,N,3
137,H,11
137,C,6
137,D,14
137,GH,3
137,IM1,11
137,B,9
137,J,8
137,K,2
137,M,4
137,A,0
138,L,4
138,Outside,115
138,G,12
138,E,19
138,F,6
138,IM2,4
138,N,3
138,H,7
138,C,7
138,D,6
138,GH,2
138,IM1,7
138,B,7
138,J,4
138,K,7
138,M,3
138,A,0
139,L,6
139,Outside,100
139,G,11
139,E,21
139,F,9
139,IM2,5
139,N,2
139,H,6
139,C,9
139,D,10
139,GH,10
139,IM1,17
139,B,4
139,J,6
139,K,7
139,M,3
139,A,0
140,L,4
140,Outside,110
140,G,11
140,E,20
140,F,12
140,IM2,4
140,N,2
140,H,8
140,C,4
140,D,4
140,GH,5
140,IM1,11
140,B,7
140,J,5
140,K,4
140,M,2
140,A,0
141,L,6
141,Outside,96
141,G,9
141,E,23
141,F,13
141,IM2,2
141,N,3
141,H,6
141,C,5
141,D,10
141,GH,7
141,IM1,10
141,B,4
141,J,5
141,K,4
141,M,3
141,A,0
142,L,5
142,Outside,114
142,G,10
142,E,11
142,F,7
142,IM2,5
142,N,3
142,H,9
142,C,5
142,D,9
142,GH,7
142,IM1,13
142,B,6
142,J,4
142,K,8
142,M,4
142,A,1
143,L,5
143,Outside,115
143,G,8
143,E,16
143,F,9
143,IM2,5
143,N,2
143,H,8
143,C,6
143,D,3
143,GH,8
143,IM1,12
143,B,9
143,J,4
143,K,7
143,M,2
143,A,0
144,L,9
144,Outside,105
144,G,12
144,E,13
144,F,9
144,IM2,4
144,N,2
144,H,7
144,C,5
144,D,7
144,GH,4
144,IM1,10
144,B,9
144,J,5
144,K,3
144,M,4
144,A,0
145,L,6
145,Outside,108
145,G,11
145,E,14
145,F,15
145,IM2,5
145,N,2
145,H,4
145,C,6
145,D,4
145,GH,6
145,IM1,11
145,B,6
145,J,4
145,K,6
145,M,2
145,A,0
146,L,5
146,Outside,94
146,G,10
146,E,16
146,F,8
146,IM2,9
146,N,0
146,H,6
146,C,9
146,D,5
146,GH,4
146,IM1,13
146,B,3
146,J,7
146,K,5
146,M,7
146,A,0
147,L,9
147,Outside,85
147,G,8
147,E,18
147,F,11
147,IM2,7
147,N,2
147,H,11
147,C,10
147,D,8
147,GH,5
147,IM1,12
147,B,8
147,J,9
147,K,4
147,M,5
147,A,0
148,L,5
148,Outside,120
148,G,9
148,E,16
148,F,11
148,IM2,5
148,N,2
148,H,7
148,C,7
148,D,5
148,GH,4
148,IM1,9
148,B,5
148,J,6
148,K,6
148,M,4
148,A,0
149,L,7
149,Outside,109
149,G,7
149,E,18
149,F,8
149,IM2,2
149,N,3
149,H,6
149,C,5
149,D,13
149,GH,9
149,IM1,12
149,B,6
149,J,4
149,K,7
149,M,4
149,A,0
150,L,6
150,Outside,120
150,G,7
150,E,9
150,F,9
150,IM2,3
150,N,1
150,H,10
150,C,7
150,D,2
150,GH,6
150,IM1,13
150,B,8
150,J,4
150,K,9
150,M,3
150,A,0
151,L,6
151,Outside,120
151,G,6
151,E,16
151,F,5
151,IM2,4
151,N,2
151,H,5
151,C,6
151,D,8
151,GH,3
151,IM1,8
151,B,9
151,J,6
151,K,10
151,M,4
151,A,0
152,L,6
152,Outside,103
152,G,6
152,E,16
152,F,9
152,IM2,3
152,N,3
152,H,8
152,C,9
152,D,5
152,GH,5
152,IM1,15
152,B,9
152,J,7
152,K,9
152,M,4
152,A,0
153,L,7
153,Outside,116
153,G,8
153,E,12
153,F,7
153,IM2,5
153,N,4
153,H,8
153,C,7
153,D,6
153,GH,10
153,IM1,10
153,B,6
153,J,6
153,K,9
153,M,5
153,A,0
154,L,6
154,Outside,89
154,G,9
154,E,12
154,F,13
154,IM2,5
154,N,4
154,H,10
154,C,5
154,D,10
154,GH,1
154,IM1,11
154,B,8
154,J,6
154,K,7
154,M,5
154,A,0
155,L,5
155,Outside,109
155,G,6
155,E,18
155,F,8
155,IM2,2
155,N,3
155,H,7
155,C,6
155,D,11
155,GH,5
155,IM1,10
155,B,4
155,J,7
155,K,5
155,M,4
155,A,0
156,L,5
156,Outside,105
156,G,6
156,E,18
156,F,15
156,IM2,2
156,N,4
156,H,12
156,C,7
156,D,3
156,GH,8
156,IM1,9
156,B,5
156,J,5
156,K,3
156,M,4
156,A,0
157,L,4
157,Outside,121
157,G,8
157,E,17
157,F,9
157,IM2,3
157,N,4
157,H,9
157,C,7
157,D,5
157,GH,6
157,IM1,11
157,B,4
157,J,7
157,K,1
157,M,4
157,A,0
158,L,4
158,Outside,104
158,G,3
158,E,17
158,F,13
158,IM2,4
158,N,4
158,H,6
158,C,7
158,D,4
158,GH,12
158,IM1,10
158,B,5
158,J,7
158,K,5
158,M,5
158,A,0
159,L,6
159,Outside,107
159,G,6
159,E,15
159,F,12
159,IM2,6
159,N,3
159,H,7
159,C,5
159,D,5
159,GH,7
159,IM1,6
159,B,5
159,J,10
159,K,5
159,M,5
159,A,0
160,L,6
160,Outside,94
160,G,8
160,E,18
160,F,13
160,IM2,8
160,N,4
160,H,10
160,C,6
160,D,5
160,GH,3
160,IM1,13
160,B,5
160,J,11
160,K,3
160,M,3
160,A,0
161,L,3
161,Outside,116
161,G,10
161,E,14
161,F,12
161,IM2,5
161,N,4
161,H,9
161,C,6
161,D,7
161,GH,7
161,IM1,8
161,B,4
161,J,10
161,K,2
161,M,2
161,A,0
162,L,5
162,Outside,118
162,G,3
162,E,14
162,F,9
162,IM2,2
162,N,5
162,H,8
162,C,8
162,D,9
162,GH,10
162,IM1,10
162,B,4
162,J,11
162,K,4
162,M,3
162,A,0
163,L,5
163,Outside,123
163,G,8
163,E,15
163,F,8
163,IM2,3
163,N,5
163,H,11
163,C,9
163,D,8
163,GH,4
163,IM1,6
163,B,3
163,J,7
163,K,1
163,M,4
163,A,0
164,L,5
164,Outside,121
164,G,4
164,E,15
164,F,6
164,IM2,11
164,N,4
164,H,8
164,C,7
164,D,8
164,GH,10
164,IM1,10
164,B,5
164,J,7
164,K,4
164,M,4
164,A,0
165,L,6
165,Outside,116
165,G,7
165,E,17
165,F,6
165,IM2,3
165,N,3
165,H,8
165,C,7
165,D,10
165,GH,8
165,IM1,3
165,B,4
165,J,8
165,K,4
165,M,4
165,A,0
166,L,5
166,Outside,105
166,G,7
166,E,17
166,F,7
166,IM2,5
166,N,3
166,H,8
166,C,5
166,D,11
166,GH,8
166,IM1,10
166,B,5
166,J,4
166,K,4
166,M,4
166,A,0
167,L,4
167,Outside,115
167,G,7
167,E,12
167,F,5
167,IM2,5
167,N,4
167,H,11
167,C,5
167,D,7
167,GH,3
167,IM1,8
167,B,6
167,J,5
167,K,4
167,M,3
167,A,0
168,L,5
168,Outside,101
168,G,6
168,E,18
168,F,7
168,IM2,4
168,N,3
168,H,6
168,C,8
168,D,13
168,GH,6
168,IM1,11
168,B,6
168,J,7
168,K,2
168,M,3
168,A,0
169,L,5
169,Outside,101
169,G,9
169,E,20
169,F,7
169,IM2,4
169,N,3
169,H,9
169,C,7
169,D,8
169,GH,8
169,IM1,8
169,B,5
169,J,6
169,K,3
169,M,3
169,A,0
170,L,5
170,Outside,111
170,G,10
170,E,16
170,F,10
170,IM2,3
170,N,4
170,H,5
170,C,5
170,D,8
170,GH,3
170,IM1,5
170,B,6
170,J,6
170,K,3
170,M,4
170,A,0
171,L,7
171,Outside,89
171,G,8
171,E,20
171,F,12
171,IM2,3
171,N,3
171,H,5
171,C,7
171,D,9
171,GH,4
171,IM1,12
171,B,7
171,J,7
171,K,2
171,M,4
171,A,0
172,L,5
172,Outside,96
172,G,6
172,E,17
172,F,9
172,IM2,10
172,N,4
172,H,5
172,C,8
172,D,8
172,GH,8
172,IM1,10
172,B,6
172,J,5
172,K,6
172,M,4
172,A,0
173,L,5
173,Outside,97
173,G,7
173,E,16
173,F,14
173,IM2,6
173,N,4
173,H,4
173,C,8
173,D,10
173,GH,10
173,IM1,8
173,B,8
173,J,5
173,K,1
173,M,3
173,A,1
174,L,5
174,Outside,112
174,G,5
174,E,16
174,F,12
174,IM2,4
174,N,3
174,H,7
174,C,5
174,D,8
174,GH,6
174,IM1,2
174,B,8
174,J,5
174,K,6
174,M,4
174,A,1
175,L,4
175,Outside,101
175,G,11
175,E,24
175,F,5
175,IM2,6
175,N,4
175,H,4
175,C,5
175,D,5
175,GH,6
175,IM1,5
175,B,6
175,J,5
175,K,8
175,M,3
175,A,0
176,L,4
176,Outside,106
176,G,6
176,E,13
176,F,8
176,IM2,9
176,N,3
176,H,11
176,C,8
176,D,8
176,GH,8
176,IM1,11
176,B,6
176,J,4
176,K,2
176,M,4
176,A,1
177,L,5
177,Outside,120
177,G,6
177,E,11
177,F,11
177,IM2,6
177,N,3
177,H,6
177,C,3
177,D,10
177,GH,6
177,IM1,7
177,B,9
177,J,6
177,K,5
177,M,2
177,A,0
178,L,6
178,Outside,110
178,G,8
178,E,11
178,F,10
178,IM2,4
178,N,4
178,H,4
178,C,5
178,D,10
178,GH,8
178,IM1,5
178,B,5
178,J,7
178,K,7
178,M,4
178,A,0
179,L,6
179,Outside,113
179,G,5
179,E,14
179,F,9
179,IM2,5
179,N,4
179,H,8
179,C,5
179,D,7
179,GH,3
179,IM1,7
179,B,8
179,J,8
179,K,6
179,M,5
179,A,0
180,L,4
180,Outside,119
180,G,5
180,E,14
180,F,9
180,IM2,4
180,N,3
180,H,7
180,C,5
180,D,6
180,GH,6
180,IM1,11
180,B,6
180,J,3
180,K,5
180,M,5
180,A,0
181,L,5
181,Outside,114
181,G,10
181,E,14
181,F,10
181,IM2,5
181,N,4
181,H,5
181,C,5
181,D,9
181,GH,4
181,IM1,9
181,B,6
181,J,11
181,K,5
181,M,4
181,A,0
182,L,3
182,Outside,120
182,G,5
182,E,11
182,F,16
182,IM2,4
182,N,5
182,H,7
182,C,5
182,D,11
182,GH,2
182,IM1,13
182,B,6
182,J,6
182,K,5
182,M,3
182,A,0
183,L,4
183,Outside,120
183,G,7
183,E,13
183,F,14
183,IM2,7
183,N,4
183,H,7
183,C,5
183,D,11
183,GH,3
183,IM1,9
183,B,7
183,J,5
183,K,11
183,M,4
183,A,0
184,L,4
184,Outside,112
184,G,6
184,E,21
184,F,11
184,IM2,5
184,N,6
184,H,15
184,C,5
184,D,10
184,GH,4
184,IM1,5
184,B,6
184,J,6
184,K,8
184,M,4
184,A,0
185,L,5
185,Outside,132
185,G,7
185,E,12
185,F,8
185,IM2,4
185,N,4
185,H,7
185,C,5
185,D,8
185,GH,5
185,IM1,5
185,B,6
185,J,3
185,K,7
185,M,3
185,A,0
186,L,7
186,Outside,116
186,G,10
186,E,19
186,F,19
186,IM2,8
186,N,4
186,H,7
186,C,7
186,D,11
186,GH,6
186,IM1,5
186,B,5
186,J,5
186,K,3
186,M,4
186,A,0
187,L,3
187,Outside,94
187,G,5
187,E,23
187,F,25
187,IM2,2
187,N,5
187,H,11
187,C,7
187,D,22
187,GH,4
187,IM1,7
187,B,5
187,J,4
187,K,4
187,M,3
187,A,0
188,L,5
188,Outside,114
188,G,7
188,E,23
188,F,9
188,IM2,6
188,N,5
188,H,5
188,C,8
188,D,12
188,GH,8
188,IM1,6
188,B,5
188,J,5
188,K,3
188,M,5
188,A,0
189,L,5
189,Outside,107
189,G,7
189,E,20
189,F,8
189,IM2,6
189,N,3
189,H,7
189,C,7
189,D,19
189,GH,13
189,IM1,10
189,B,6
189,J,5
189,K,1
189,M,3
189,A,0
190,L,4
190,Outside,126
190,G,6
190,E,17
190,F,11
190,IM2,7
190,N,4
190,H,8
190,C,3
190,D,9
190,GH,9
190,IM1,5
190,B,11
190,J,5
190,K,7
190,M,4
190,A,0
191,L,6
191,Outside,106
191,G,3
191,E,17
191,F,12
191,IM2,3
191,N,4
191,H,8
191,C,7
191,D,8
191,GH,8
191,IM1,7
191,B,6
191,J,4
191,K,7
191,M,5
191,A,0
192,L,7
192,Outside,104
192,G,6
192,E,15
192,F,18
192,IM2,4
192,N,5
192,H,5
192,C,6
192,D,9
192,GH,7
192,IM1,9
192,B,8
192,J,4
192,K,3
192,M,3
192,A,0
193,L,5
193,Outside,98
193,G,5
193,E,13
193,F,13
193,IM2,5
193,N,4
193,H,7
193,C,10
193,D,10
193,GH,6
193,IM1,8
193,B,5
193,J,4
193,K,5
193,M,3
193,A,0
194,L,6
194,Outside,123
194,G,5
194,E,15
194,F,16
194,IM2,3
194,N,3
194,H,9
194,C,3
194,D,8
194,GH,5
194,IM1,7
194,B,7
194,J,4
194,K,4
194,M,3
194,A,0
195,L,5
195,Outside,113
195,G,7
195,E,13
195,F,14
195,IM2,4
195,N,3
195,H,6
195,C,8
195,D,9
195,GH,6
195,IM1,6
195,B,3
195,J,5
195,K,8
195,M,3
195,A,0
196,L,4
196,Outside,111
196,G,4
196,E,17
196,F,12
196,IM2,5
196,N,3
196,H,8
196,C,6
196,D,6
196,GH,7
196,IM1,9
196,B,4
196,J,4
196,K,6
196,M,2
196,A,0
197,L,5
197,Outside,125
197,G,6
197,E,12
197,F,7
197,IM2,3
197,N,4
197,H,9
197,C,7
197,D,8
197,GH,4
197,IM1,9
197,B,3
197,J,5
197,K,5
197,M,2
197,A,0
198,L,4
198,Outside,95
198,G,12
198,E,18
198,F,5
198,IM2,3
198,N,4
198,H,5
198,C,9
198,D,8
198,GH,2
198,IM1,7
198,B,3
198,J,6
198,K,9
198,M,4
198,A,0
199,L,6
199,Outside,99
199,G,8
199,E,13
199,F,12
199,IM2,0
199,N,4
199,H,6
199,C,6
199,D,7
199,GH,5
199,IM1,7
199,B,8
199,J,7
199,K,5
199,M,2
199,A,0
200,L,5
200,Outside,82
200,G,6
200,E,19
200,F,11
200,IM2,3
200,N,3
200,H,9
200,C,7
200,D,13
200,GH,6
200,IM1,8
200,B,5
200,J,4
200,K,8
200,M,4
200,A,0
201,L,4
201,Outside,95
201,G,9
201,E,15
201,F,18
201,IM2,3
201,N,3
201,H,6
201,C,7
201,D,16
201,GH,5
201,IM1,9
201,B,5
201,J,4
201,K,6
201,M,3
201,A,0
202,L,3
202,Outside,81
202,G,9
202,E,17
202,F,10
202,IM2,5
202,N,4
202,H,7
202,C,5
202,D,14
202,GH,4
202,IM1,11
202,B,5
202,J,4
202,K,9
202,M,3
202,A,1
203,L,4
203,Outside,88
203,G,8
203,E,19
203,F,15
203,IM2,5
203,N,3
203,H,9
203,C,5
203,D,15
203,GH,4
203,IM1,12
203,B,6
203,J,4
203,K,5
203,M,4
203,A,0
204,L,6
204,Outside,118
204,G,5
204,E,21
204,F,9
204,IM2,4
204,N,2
204,H,8
204,C,5
204,D,8
204,GH,8
204,IM1,6
204,B,7
204,J,6
204,K,3
204,M,3
204,A,0
205,L,4
205,Outside,127
205,G,9
205,E,14
205,F,7
205,IM2,5
205,N,4
205,H,6
205,C,6
205,D,11
205,GH,3
205,IM1,6
205,B,5
205,J,8
205,K,7
205,M,4
205,A,0
206,L,4
206,Outside,116
206,G,7
206,E,22
206,F,7
206,IM2,7
206,N,4
206,H,5
206,C,6
206,D,10
206,GH,7
206,IM1,13
206,B,7
206,J,4
206,K,6
206,M,2
206,A,0
207,L,4
207,Outside,107
207,G,8
207,E,14
207,F,15
207,IM2,9
207,N,3
207,H,7
207,C,8
207,D,23
207,GH,6
207,IM1,6
207,B,5
207,J,5
207,K,3
207,M,3
207,A,0
208,L,5
208,Outside,118
208,G,7
208,E,15
208,F,14
208,IM2,4
208,N,3
208,H,9
208,C,11
208,D,7
208,GH,6
208,IM1,10
208,B,9
208,J,7
208,K,4
208,M,3
208,A,0
209,L,6
209,Outside,111
209,G,5
209,E,13
209,F,13
209,IM2,3
209,N,4
209,H,11
209,C,9
209,D,8
209,GH,9
209,IM1,13
209,B,5
209,J,9
209,K,5
209,M,3
209,A,0
210,L,6
210,Outside,113
210,G,7
210,E,9
210,F,12
210,IM2,5
210,N,3
210,H,11
210,C,8
210,D,3
210,GH,12
210,IM1,7
210,B,7
210,J,7
210,K,7
210,M,4
210,A,0
211,L,6
211,Outside,118
211,G,8
211,E,16
211,F,14
211,IM2,2
211,N,4
211,H,8
211,C,5
211,D,7
211,GH,9
211,IM1,8
211,B,9
211,J,6
211,K,9
211,M,4
211,A,0
212,L,8
212,Outside,120
212,G,7
212,E,11
212,F,14
212,IM2,2
212,N,3
212,H,7
212,C,6
212,D,13
212,GH,8
212,IM1,10
212,B,7
212,J,7
212,K,9
212,M,5
212,A,0
213,L,7
213,Outside,122
213,G,7
213,E,17
213,F,10
213,IM2,6
213,N,4
213,H,6
213,C,7
213,D,11
213,GH,10
213,IM1,10
213,B,6
213,J,4
213,K,8
213,M,4
213,A,0
214,L,7
214,Outside,106
214,G,8
214,E,15
214,F,11
214,IM2,4
214,N,4
214,H,14
214,C,8
214,D,13
214,GH,7
214,IM1,9
214,B,8
214,J,5
214,K,7
214,M,3
214,A,0
215,L,5
215,Outside,137
215,G,7
215,E,9
215,F,8
215,IM2,6
215,N,3
215,H,8
215,C,7
215,D,6
215,GH,8
215,IM1,8
215,B,4
215,J,5
215,K,8
215,M,4
215,A,0
216,L,6
216,Outside,121
216,G,4
216,E,15
216,F,7
216,IM2,5
216,N,5
216,H,10
216,C,10
216,D,11
216,GH,7
216,IM1,7
216,B,7
216,J,6
216,K,8
216,M,4
216,A,0
217,L,8
217,Outside,127
217,G,13
217,E,11
217,F,6
217,IM2,7
217,N,3
217,H,5
217,C,9
217,D,11
217,GH,2
217,IM1,8
217,B,7
217,J,3
217,K,11
217,M,5
217,A,0
218,L,6
218,Outside,119
218,G,9
218,E,18
218,F,9
218,IM2,4
218,N,5
218,H,7
218,C,9
218,D,8
218,GH,7
218,IM1,10
218,B,7
218,J,6
218,K,13
218,M,3
218,A,0
219,L,5
219,Outside,130
219,G,7
219,E,21
219,F,8
219,IM2,5
219,N,4
219,H,9
219,C,11
219,D,8
219,GH,7
219,IM1,8
219,B,6
219,J,6
219,K,7
219,M,5
219,A,0
220,L,8
220,Outside,125
220,G,7
220,E,18
220,F,8
220,IM2,6
220,N,4
220,H,9
220,C,10
220,D,9
220,GH,7
220,IM1,11
220,B,10
220,J,5
220,K,7
220,M,4
220,A,0
221,L,5
221,Outside,120
221,G,10
221,E,27
221,F,9
221,IM2,5
221,N,4
221,H,8
221,C,9
221,D,11
221,GH,7
221,IM1,9
221,B,8
221,J,6
221,K,10
221,M,3
221,A,0
222,L,5
222,Outside,129
222,G,8
222,E,15
222,F,10
222,IM2,7
222,N,4
222,H,11
222,C,6
222,D,8
222,GH,5
222,IM1,10
222,B,8
222,J,7
222,K,11
222,M,5
222,A,0
223,L,7
223,Outside,126
223,G,10
223,E,18
223,F,9
223,IM2,4
223,N,2
223,H,7
223,C,9
223,D,17
223,GH,9
223,IM1,13
223,B,7
223,J,5
223,K,5
223,M,6
223,A,0
224,L,6
224,Outside,121
224,G,5
224,E,16
224,F,12
224,IM2,6
224,N,3
224,H,8
224,C,9
224,D,15
224,GH,8
224,IM1,12
224,B,5
224,J,4
224,K,12
224,M,3
224,A,0
225,L,7
225,Outside,125
225,G,6
225,E,16
225,F,12
225,IM2,4
225,N,3
225,H,9
225,C,7
225,D,19
225,GH,8
225,IM1,11
225,B,5
225,J,4
225,K,7
225,M,5
225,A,0
226,L,7
226,Outside,132
226,G,6
226,E,12
226,F,11
226,IM2,9
226,N,2
226,H,8
226,C,8
226,D,10
226,GH,6
226,IM1,10
226,B,4
226,J,5
226,K,6
226,M,3
226,A,0
227,L,6
227,Outside,135
227,G,9
227,E,12
227,F,10
227,IM2,6
227,N,1
227,H,4
227,C,5
227,D,13
227,GH,6
227,IM1,12
227,B,6
227,J,4
227,K,7
227,M,5
227,A,0
228,L,5
228,Outside,125
228,G,9
228,E,19
228,F,8
228,IM2,5
228,N,2
228,H,6
228,C,7
228,D,22
228,GH,9
228,IM1,12
228,B,4
228,J,4
228,K,9
228,M,2
228,A,0
229,L,6
229,Outside,85
229,G,6
229,E,22
229,F,19
229,IM2,5
229,N,3
229,H,10
229,C,9
229,D,22
229,GH,7
229,IM1,11
229,B,8
229,J,3
229,K,7
229,M,3
229,A,0
230,L,6
230,Outside,129
230,G,12
230,E,13
230,F,8
230,IM2,3
230,N,4
230,H,11
230,C,6
230,D,17
230,GH,6
230,IM1,8
230,B,7
230,J,2
230,K,9
230,M,3
230,A,0
231,L,5
231,Outside,118
231,G,8
231,E,17
231,F,13
231,IM2,0
231,N,4
231,H,8
231,C,6
231,D,17
231,GH,7
231,IM1,12
231,B,7
231,J,6
231,K,8
231,M,3
231,A,0
232,L,6
232,Outside,149
232,G,11
232,E,14
232,F,13
232,IM2,4
232,N,2
232,H,7
232,C,6
232,D,10
232,GH,8
232,IM1,5
232,B,7
232,J,4
232,K,8
232,M,3
232,A,0
233,L,4
233,Outside,134
233,G,13
233,E,22
233,F,8
233,IM2,5
233,N,2
233,H,8
233,C,4
233,D,15
233,GH,5
233,IM1,10
233,B,9
233,J,3
233,K,10
233,M,2
233,A,0
234,L,4
234,Outside,147
234,G,8
234,E,12
234,F,12
234,IM2,7
234,N,3
234,H,7
234,C,6
234,D,17
234,GH,6
234,IM1,14
234,B,9
234,J,3
234,K,7
234,M,2
234,A,0
235,L,6
235,Outside,145
235,G,11
235,E,20
235,F,10
235,IM2,5
235,N,3
235,H,5
235,C,4
235,D,14
235,GH,4
235,IM1,8
235,B,8
235,J,4
235,K,7
235,M,3
235,A,0
236,L,6
236,Outside,114
236,G,8
236,E,11
236,F,13
236,IM2,2
236,N,2
236,H,10
236,C,4
236,D,21
236,GH,11
236,IM1,14
236,B,7
236,J,8
236,K,8
236,M,3
236,A,0
237,L,4
237,Outside,135
237,G,10
237,E,21
237,F,9
237,IM2,4
237,N,2
237,H,10
237,C,6
237,D,14
237,GH,7
237,IM1,12
237,B,8
237,J,6
237,K,5
237,M,4
237,A,0
238,L,6
238,Outside,130
238,G,11
238,E,14
238,F,13
238,IM2,3
238,N,3
238,H,7
238,C,6
238,D,19
238,GH,10
238,IM1,11
238,B,10
238,J,5
238,K,6
238,M,3
238,A,0
239,L,4
239,Outside,125
239,G,13
239,E,17
239,F,10
239,IM2,9
239,N,3
239,H,6
239,C,7
239,D,15
239,GH,10
239,IM1,12
239,B,8
239,J,6
239,K,5
239,M,2
239,A,0
240,L,6
240,Outside,135
240,G,8
240,E,20
240,F,8
240,IM2,3
240,N,2
240,H,8
240,C,5
240,D,13
240,GH,15
240,IM1,9
240,B,11
240,J,4
240,K,7
240,M,3
240,A,0
241,L,6
241,Outside,115
241,G,10
241,E,17
241,F,11
241,IM2,1
241,N,2
241,H,12
241,C,8
241,D,16
241,GH,12
241,IM1,10
241,B,9
241,J,5
241,K,7
241,M,3
241,A,0
242,L,4
242,Outside,135
242,G,12
242,E,23
242,F,10
242,IM2,1
242,N,3
242,H,6
242,C,6
242,D,10
242,GH,13
242,IM1,3
242,B,9
242,J,2
242,K,10
242,M,4
242,A,0
243,L,3
243,Outside,150
243,G,11
243,E,20
243,F,7
243,IM2,1
243,N,2
243,H,9
243,C,5
243,D,12
243,GH,9
243,IM1,10
243,B,7
243,J,3
243,K,6
243,M,4
243,A,0
244,L,3
244,Outside,140
244,G,13
244,E,17
244,F,10
244,IM2,6
244,N,2
244,H,12
244,C,6
244,D,13
244,GH,6
244,IM1,4
244,B,6
244,J,6
244,K,6
244,M,3
244,A,0
245,L,3
245,Outside,155
245,G,10
245,E,13
245,F,9
245,IM2,4
245,N,2
245,H,6
245,C,7
245,D,10
245,GH,11
245,IM1,3
245,B,6
245,J,3
245,K,5
245,M,2
245,A,0
246,L,4
246,Outside,134
246,G,17
246,E,19
246,F,10
246,IM2,4
246,N,3
246,H,4
246,C,7
246,D,14
246,GH,7
246,IM1,5
246,B,9
246,J,2
246,K,5
246,M,4
246,A,0
247,L,5
247,Outside,139
247,G,9
247,E,15
247,F,13
247,IM2,7
247,N,3
247,H,6
247,C,4
247,D,12
247,GH,9
247,IM1,8
247,B,7
247,J,5
247,K,5
247,M,3
247,A,0
248,L,3
248,Outside,122
248,G,13
248,E,28
248,F,13
248,IM2,2
248,N,4
248,H,5
248,C,8
248,D,11
248,GH,9
248,IM1,8
248,B,2
248,J,6
248,K,7
248,M,4
248,A,0
249,L,4
249,Outside,145
249,G,13
249,E,19
249,F,13
249,IM2,6
249,N,3
249,H,6
249,C,6
249,D,10
249,GH,14
249,IM1,5
249,B,8
249,J,7
249,K,4
249,M,4
249,A,0
250,L,4
250,Outside,125
250,G,10
250,E,17
250,F,19
250,IM2,2
250,N,3
250,H,7
250,C,5
250,D,10
250,GH,11
250,IM1,7
250,B,9
250,J,4
250,K,2
250,M,4
250,A,0
251,L,5
251,Outside,139
251,G,10
251,E,14
251,F,13
251,IM2,3
251,N,4
251,H,10
251,C,4
251,D,12
251,GH,9
251,IM1,4
251,B,11
251,J,4
251,K,2
251,M,4
251,A,0
252,L,3
252,Outside,139
252,G,9
252,E,16
252,F,11
252,IM2,5
252,N,2
252,H,13
252,C,4
252,D,16
252,GH,7
252,IM1,3
252,B,8
252,J,3
252,K,2
252,M,3
252,A,0
253,L,5
253,Outside,134
253,G,10
253,E,10
253,F,15
253,IM2,4
253,N,4
253,H,13
253,C,6
253,D,13
253,GH,13
253,IM1,10
253,B,10
253,J,3
253,K,4
253,M,2
253,A,0
254,L,3
254,Outside,132
254,G,9
254,E,18
254,F,14
254,IM2,1
254,N,4
254,H,10
254,C,5
254,D,13
254,GH,12
254,IM1,8
254,B,12
254,J,5
254,K,2
254,M,4
254,A,0
255,L,6
255,Outside,139
255,G,8
255,E,15
255,F,9
255,IM2,5
255,N,3
255,H,7
255,C,5
255,D,10
255,GH,11
255,IM1,7
255,B,12
255,J,7
255,K,4
255,M,3
255,A,0
256,L,6
256,Outside,145
256,G,13
256,E,14
256,F,11
256,IM2,2
256,N,4
256,H,8
256,C,5
256,D,8
256,GH,13
256,IM1,4
256,B,14
256,J,3
256,K,7
256,M,4
256,A,0
257,L,5
257,Outside,135
257,G,11
257,E,17
257,F,17
257,IM2,2
257,N,3
257,H,5
257,C,7
257,D,11
