time_index,area,num_people
129,K,3
129,G,12
129,J,2
129,B,7
129,N,5
129,IM1,8
129,GH,7
129,C,5
129,F,7
129,IM2,2
129,E,8
129,D,11
129,A,0
130,L,3
130,Outside,63
130,H,12
130,M,1
130,K,3
130,G,18
130,J,2
130,B,7
130,N,5
130,IM1,6
130,GH,11
130,C,4
130,F,7
130,IM2,6
130,E,7
130,D,10
130,A,0
131,L,2
131,Outside,87
131,H,7
131,M,1
131,K,7
131,G,10
131,J,3
131,B,7
131,N,4
131,IM1,11
131,GH,9
131,C,4
131,F,4
131,IM2,2
131,E,8
131,D,11
131,A,0
132,L,3
132,Outside,83
132,H,9
132,M,1
132,K,5
132,G,8
132,J,4
132,B,5
132,N,5
132,IM1,8
132,GH,8
132,C,3
132,F,8
132,IM2,1
132,E,10
132,D,7
132,A,0
133,L,1
133,Outside,66
133,H,12
133,M,1
133,K,6
133,G,9
133,J,3
133,B,6
133,N,5
133,IM1,5
133,GH,13
133,C,7
133,F,5
133,IM2,2
133,E,10
133,D,11
133,A,0
134,L,1
134,Outside,73
134,H,8
134,M,0
134,K,3
134,G,8
134,J,2
134,B,8
134,N,5
134,IM1,6
134,GH,11
134,C,6
134,F,7
134,IM2,5
134,E,6
134,D,10
134,A,0
135,L,2
135,Outside,57
135,H,13
135,M,1
135,K,4
135,G,7
135,J,2
135,B,6
135,N,5
135,IM1,6
135,GH,12
135,C,5
135,F,7
135,IM2,2
135,E,13
135,D,7
135,A,0
136,L,1
136,Outside,67
136,H,13
136,M,1
136,K,9
136,G,6
136,J,3
136,B,5
136,N,5
136,IM1,8
136,GH,7
136,C,6
136,F,6
136,IM2,4
136,E,12
136,D,6
136,A,1
137,L,1
137,Outside,79
137,H,9
137,M,1
137,K,6
137,G,5
137,J,3
137,B,6
137,N,5
137,IM1,4
137,GH,8
137,C,4
137,F,10
137,IM2,3
137,E,8
137,D,6
137,A,0
138,L,1
138,Outside,69
138,H,12
138,M,1
138,K,6
138,G,9
138,J,3
138,B,7
138,N,6
138,IM1,9
138,GH,10
138,C,6
138,F,8
138,IM2,4
138,E,8
138,D,9
138,A,0
139,L,1
139,Outside,68
139,H,8
139,M,1
139,K,3
139,G,11
139,J,1
139,B,7
139,N,5
139,IM1,8
139,GH,12
139,C,5
139,F,8
139,IM2,4
139,E,13
139,D,9
139,A,0
140,L,0
140,Outside,74
140,H,6
140,M,2
140,K,8
140,G,13
140,J,1
140,B,6
140,N,5
140,IM1,4
140,GH,9
140,C,4
140,F,3
140,IM2,4
140,E,13
140,D,6
140,A,1
141,L,1
141,Outside,80
141,H,10
141,M,2
141,K,8
141,G,8
141,J,2
141,B,7
141,N,3
141,IM1,6
141,GH,8
141,C,3
141,F,4
141,IM2,4
141,E,14
141,D,7
141,A,0
142,L,1
142,Outside,79
142,H,8
142,M,2
142,K,6
142,G,13
142,J,3
142,B,10
142,N,5
142,IM1,7
142,GH,6
142,C,6
142,F,7
142,IM2,5
142,E,11
142,D,8
142,A,0
143,L,1
143,Outside,77
143,H,9
143,M,2
143,K,4
143,G,6
143,J,2
143,B,10
143,N,5
143,IM1,4
143,GH,10
143,C,1
143,F,10
143,IM2,4
143,E,19
143,D,9
143,A,0
144,L,3
144,Outside,71
144,H,8
144,M,1
144,K,4
144,G,15
144,J,1
144,B,6
144,N,5
144,IM1,7
144,GH,9
144,C,3
144,F,8
144,IM2,5
144,E,15
144,D,8
144,A,0
145,L,1
145,Outside,77
145,H,12
145,M,1
145,K,4
145,G,13
145,J,3
145,B,6
145,N,6
145,IM1,10
145,GH,12
145,C,4
145,F,6
145,IM2,3
145,E,12
145,D,6
145,A,0
146,L,2
146,Outside,76
146,H,10
146,M,1
146,K,7
146,G,14
146,J,3
146,B,7
146,N,5
146,IM1,5
146,GH,8
146,C,5
146,F,6
146,IM2,0
146,E,17
146,D,6
146,A,0
147,L,1
147,Outside,76
147,H,8
147,M,1
147,K,6
147,G,12
147,J,2
147,B,9
147,N,5
147,IM1,5
147,GH,9
147,C,4
147,F,8
147,IM2,2
147,E,20
147,D,9
147,A,0
148,L,1
148,Outside,88
148,H,11
148,M,1
148,K,7
148,G,7
148,J,3
148,B,2
148,N,5
148,IM1,6
148,GH,11
148,C,4
148,F,9
148,IM2,2
148,E,11
148,D,11
148,A,0
149,L,2
149,Outside,77
149,H,8
149,M,1
149,K,8
149,G,10
149,J,5
149,B,3
149,N,5
149,IM1,5
149,GH,13
149,C,2
149,F,5
149,IM2,2
149,E,13
149,D,10
149,A,0
150,L,1
150,Outside,70
150,H,8
150,M,1
150,K,8
150,G,12
150,J,2
150,B,4
150,N,5
150,IM1,3
150,GH,10
150,C,4
150,F,7
150,IM2,3
150,E,18
150,D,12
150,A,0
151,L,1
151,Outside,75
151,H,10
151,M,1
151,K,9
151,G,13
151,J,3
151,B,4
151,N,4
151,IM1,4
151,GH,10
151,C,6
151,F,9
151,IM2,5
151,E,9
151,D,11
151,A,0
152,L,0
152,Outside,84
152,H,9
152,M,1
152,K,8
152,G,12
152,J,1
152,B,4
152,N,5
152,IM1,4
152,GH,8
152,C,4
152,F,9
152,IM2,2
152,E,11
152,D,5
152,A,0
153,L,1
153,Outside,73
153,H,10
153,M,2
153,K,6
153,G,16
153,J,5
153,B,4
153,N,4
153,IM1,5
153,GH,5
153,C,7
153,F,9
153,IM2,6
153,E,6
153,D,7
153,A,0
154,L,1
154,Outside,69
154,H,13
154,M,2
154,K,6
154,G,12
154,J,2
154,B,4
154,N,6
154,IM1,9
154,GH,11
154,C,6
154,F,7
154,IM2,5
154,E,10
154,D,10
154,A,0
155,L,1
155,Outside,79
155,H,7
155,M,1
155,K,7
155,G,15
155,J,1
155,B,1
155,N,6
155,IM1,8
155,GH,5
155,C,4
155,F,15
155,IM2,4
155,E,8
155,D,9
155,A,0
156,L,1
156,Outside,80
156,H,7
156,M,1
156,K,8
156,G,13
156,J,3
156,B,5
156,N,5
156,IM1,8
156,GH,13
156,C,3
156,F,6
156,IM2,1
156,E,9
156,D,8
156,A,0
157,L,3
157,Outside,73
157,H,9
157,M,2
157,K,3
157,G,13
157,J,3
157,B,6
157,N,2
157,IM1,5
157,GH,7
157,C,6
157,F,13
157,IM2,4
157,E,10
157,D,7
157,A,0
158,L,2
158,Outside,69
158,H,8
158,M,3
158,K,8
158,G,10
158,J,2
158,B,7
158,N,2
158,IM1,7
158,GH,10
158,C,8
158,F,11
158,IM2,2
158,E,13
158,D,8
158,A,0
159,L,2
159,Outside,72
159,H,8
159,M,3
159,K,9
159,G,16
159,J,1
159,B,5
159,N,2
159,IM1,10
159,GH,5
159,C,3
159,F,10
159,IM2,6
159,E,12
159,D,8
159,A,0
160,L,1
160,Outside,79
160,H,7
160,M,3
160,K,8
160,G,9
160,J,4
160,B,9
160,N,1
160,IM1,11
160,GH,8
160,C,5
160,F,6
160,IM2,4
160,E,15
160,D,7
160,A,1
161,L,2
161,Outside,78
161,H,6
161,M,2
161,K,7
161,G,9
161,J,2
161,B,6
161,N,2
161,IM1,8
161,GH,12
161,C,4
161,F,7
161,IM2,4
161,E,13
161,D,9
161,A,0
162,L,2
162,Outside,81
162,H,9
162,M,4
162,K,4
162,G,13
162,J,2
162,B,3
162,N,0
162,IM1,8
162,GH,8
162,C,4
162,F,8
162,IM2,5
162,E,11
162,D,10
162,A,0
163,L,2
163,Outside,89
163,H,9
163,M,3
163,K,6
163,G,8
163,J,2
163,B,7
163,N,2
163,IM1,10
163,GH,9
163,C,4
163,F,5
163,IM2,3
163,E,9
163,D,6
163,A,0
164,L,3
164,Outside,67
164,H,8
164,M,5
164,K,3
164,G,14
164,J,2
164,B,8
164,N,2
164,IM1,10
164,GH,10
164,C,4
164,F,14
164,IM2,5
164,E,10
164,D,13
164,A,1
165,L,4
165,Outside,79
165,H,7
165,M,3
165,K,4
165,G,9
165,J,2
165,B,6
165,N,1
165,IM1,9
165,GH,10
165,C,8
165,F,10
165,IM2,6
165,E,8
165,D,7
165,A,0
166,L,3
166,Outside,65
166,H,9
166,M,2
166,K,5
166,G,11
166,J,2
166,B,8
166,N,4
166,IM1,6
166,GH,12
166,C,5
166,F,10
166,IM2,6
166,E,9
166,D,8
166,A,0
167,L,2
167,Outside,69
167,H,11
167,M,3
167,K,6
167,G,11
167,J,0
167,B,4
167,N,4
167,IM1,10
167,GH,1
167,C,6
167,F,6
167,IM2,7
167,E,17
167,D,6
167,A,0
168,L,0
168,Outside,76
168,H,4
168,M,2
168,K,5
168,G,15
168,J,1
168,B,7
168,N,4
168,IM1,5
168,GH,7
168,C,3
168,F,9
168,IM2,4
168,E,13
168,D,9
168,A,0
169,L,2
169,Outside,73
169,H,7
169,M,1
169,K,5
169,G,9
169,J,1
169,B,7
169,N,6
169,IM1,6
169,GH,13
169,C,5
169,F,10
169,IM2,5
169,E,10
169,D,9
169,A,0
170,L,2
170,Outside,83
170,H,6
170,M,4
170,K,2
170,G,11
170,J,2
170,B,5
170,N,4
170,IM1,10
170,GH,11
170,C,3
170,F,5
170,IM2,5
170,E,12
170,D,10
170,A,0
171,L,2
171,Outside,59
171,H,7
171,M,2
171,K,7
171,G,18
171,J,1
171,B,7
171,N,5
171,IM1,12
171,GH,10
171,C,5
171,F,11
171,IM2,3
171,E,12
171,D,8
171,A,0
172,L,2
172,Outside,81
172,H,10
172,M,0
172,K,6
172,G,10
172,J,2
172,B,7
172,N,4
172,IM1,8
172,GH,6
172,C,4
172,F,4
172,IM2,4
172,E,10
172,D,10
172,A,0
173,L,2
173,Outside,81
173,H,5
173,M,1
173,K,6
173,G,11
173,J,1
173,B,6
173,N,5
173,IM1,6
173,GH,6
173,C,5
173,F,7
173,IM2,5
173,E,11
173,D,14
173,A,0
174,L,0
174,Outside,75
174,H,12
174,M,0
174,K,4
174,G,12
174,J,0
174,B,5
174,N,5
174,IM1,8
174,GH,11
174,C,5
174,F,5
174,IM2,5
174,E,10
174,D,12
174,A,1
175,L,1
175,Outside,72
175,H,12
175,M,3
175,K,4
175,G,11
175,J,1
175,B,10
175,N,4
175,IM1,11
175,GH,7
175,C,6
175,F,6
175,IM2,3
175,E,11
175,D,9
175,A,0
176,L,1
176,Outside,74
176,H,12
176,M,1
176,K,7
176,G,9
176,J,3
176,B,8
176,N,5
176,IM1,11
176,GH,6
176,C,3
176,F,3
176,IM2,4
176,E,14
176,D,6
176,A,0
177,L,0
177,Outside,89
177,H,8
177,M,1
177,K,6
177,G,10
177,J,1
177,B,6
177,N,5
177,IM1,9
177,GH,7
177,C,3
177,F,4
177,IM2,4
177,E,11
177,D,5
177,A,0
178,L,1
178,Outside,77
178,H,6
178,M,1
178,K,8
178,G,6
178,J,2
178,B,7
178,N,4
178,IM1,14
178,GH,16
178,C,5
178,F,5
178,IM2,4
178,E,11
178,D,9
178,A,0
179,L,4
179,Outside,85
179,H,6
179,M,1
179,K,1
179,G,10
179,J,0
179,B,7
179,N,5
179,IM1,7
179,GH,12
179,C,6
179,F,7
179,IM2,5
179,E,9
179,D,8
179,A,0
180,L,3
180,Outside,66
180,H,8
180,M,1
180,K,6
180,G,10
180,J,4
180,B,7
180,N,6
180,IM1,9
180,GH,13
180,C,5
180,F,4
180,IM2,4
180,E,9
180,D,8
180,A,0
181,L,3
181,Outside,73
181,H,8
181,M,1
181,K,3
181,G,9
181,J,1
181,B,8
181,N,5
181,IM1,12
181,GH,10
181,C,5
181,F,7
181,IM2,5
181,E,13
181,D,8
181,A,0
182,L,2
182,Outside,66
182,H,5
182,M,1
182,K,6
182,G,9
182,J,2
182,B,7
182,N,6
182,IM1,9
182,GH,14
182,C,5
182,F,10
182,IM2,2
182,E,10
182,D,8
182,A,0
183,L,2
183,Outside,79
183,H,5
183,M,1
183,K,5
183,G,8
183,J,1
183,B,7
183,N,5
183,IM1,9
183,GH,12
183,C,3
183,F,8
183,IM2,4
183,E,10
183,D,10
183,A,0
184,L,3
184,Outside,75
184,H,6
184,M,2
184,K,6
184,G,11
184,J,2
184,B,7
184,N,6
184,IM1,6
184,GH,10
184,C,7
184,F,14
184,IM2,2
184,E,14
184,D,5
184,A,0
185,L,3
185,Outside,62
185,H,7
185,M,4
185,K,6
185,G,9
185,J,1
185,B,6
185,N,5
185,IM1,11
185,GH,11
185,C,4
185,F,11
185,IM2,5
185,E,15
185,D,10
185,A,0
186,L,2
186,Outside,83
186,H,6
186,M,2
186,K,5
186,G,7
186,J,1
186,B,9
186,N,5
186,IM1,7
186,GH,13
186,C,6
186,F,10
186,IM2,3
186,E,11
186,D,9
186,A,0
187,L,3
187,Outside,69
187,H,8
187,M,2
187,K,7
187,G,8
187,J,1
187,B,7
187,N,5
187,IM1,10
187,GH,12
187,C,6
187,F,10
187,IM2,3
187,E,15
187,D,8
187,A,0
188,L,3
188,Outside,68
188,H,9
188,M,3
188,K,5
188,G,8
188,J,2
188,B,9
188,N,6
188,IM1,8
188,GH,11
188,C,4
188,F,10
188,IM2,3
188,E,13
188,D,8
188,A,0
189,L,2
189,Outside,85
189,H,7
189,M,2
189,K,5
189,G,7
189,J,1
189,B,6
189,N,6
189,IM1,3
189,GH,16
189,C,4
189,F,8
189,IM2,2
189,E,8
189,D,9
189,A,0
190,L,1
190,Outside,73
190,H,6
190,M,1
190,K,8
190,G,10
190,J,3
190,B,6
190,N,4
190,IM1,7
190,GH,11
190,C,3
190,F,10
190,IM2,3
190,E,14
190,D,10
190,A,0
191,L,1
191,Outside,84
191,H,6
191,M,1
191,K,7
191,G,11
191,J,3
191,B,7
191,N,6
191,IM1,11
191,GH,12
191,C,4
191,F,7
191,IM2,2
191,E,12
191,D,5
191,A,0
192,L,3
192,Outside,70
192,H,5
192,M,1
192,K,8
192,G,5
192,J,2
192,B,7
192,N,6
192,IM1,9
192,GH,18
192,C,4
192,F,7
192,IM2,2
192,E,16
192,D,7
192,A,0
193,L,1
193,Outside,68
193,H,5
193,M,1
193,K,8
193,G,7
193,J,2
193,B,8
193,N,5
193,IM1,8
193,GH,12
193,C,5
193,F,11
193,IM2,2
193,E,16
193,D,6
193,A,0
194,L,4
194,Outside,74
194,H,5
194,M,1
194,K,5
194,G,14
194,J,2
194,B,5
194,N,6
194,IM1,5
194,GH,15
194,C,7
194,F,6
194,IM2,1
194,E,16
194,D,9
194,A,0
195,L,4
195,Outside,90
195,H,10
195,M,1
195,K,4
195,G,9
195,J,4
195,B,6
195,N,7
195,IM1,6
195,GH,9
195,C,6
195,F,3
195,IM2,0
195,E,12
195,D,4
195,A,0
196,L,1
196,Outside,77
196,H,7
196,M,1
196,K,8
196,G,6
196,J,2
196,B,7
196,N,7
196,IM1,9
196,GH,14
196,C,6
196,F,3
196,IM2,5
196,E,14
196,D,8
196,A,0
197,L,0
197,Outside,77
197,H,10
197,M,2
197,K,9
197,G,5
197,J,3
197,B,4
197,N,7
197,IM1,10
197,GH,8
197,C,9
197,F,8
197,IM2,2
197,E,11
197,D,8
197,A,0
198,L,2
198,Outside,84
198,H,11
198,M,2
198,K,8
198,G,7
198,J,2
198,B,6
198,N,4
198,IM1,5
198,GH,11
198,C,5
198,F,6
198,IM2,4
198,E,10
198,D,6
198,A,0
199,L,3
199,Outside,80
199,H,5
199,M,2
199,K,5
199,G,11
199,J,3
199,B,6
199,N,4
199,IM1,7
199,GH,8
199,C,8
199,F,10
199,IM2,2
199,E,13
199,D,9
199,A,0
200,L,5
200,Outside,71
200,H,8
200,M,1
200,K,6
200,G,8
200,J,2
200,B,5
200,N,5
200,IM1,9
200,GH,10
200,C,5
200,F,7
200,IM2,3
200,E,19
200,D,5
200,A,0
201,L,4
201,Outside,78
201,H,9
201,M,1
201,K,5
201,G,6
201,J,3
201,B,7
201,N,5
201,IM1,9
201,GH,7
201,C,7
201,F,7
201,IM2,3
201,E,13
201,D,9
201,A,0
202,L,2
202,Outside,63
202,H,6
202,M,1
202,K,5
202,G,12
202,J,4
202,B,5
202,N,4
202,IM1,8
202,GH,11
202,C,6
202,F,7
202,IM2,6
202,E,23
202,D,8
202,A,0
203,L,3
203,Outside,70
203,H,8
203,M,1
203,K,5
203,G,8
203,J,5
203,B,8
203,N,5
203,IM1,5
203,GH,14
203,C,6
203,F,3
203,IM2,7
203,E,16
203,D,7
203,A,0
204,L,3
204,Outside,74
204,H,7
204,M,1
204,K,7
204,G,7
204,J,3
204,B,4
204,N,4
204,IM1,7
204,GH,11
204,C,6
204,F,8
204,IM2,7
204,E,11
204,D,6
204,A,0
205,L,4
205,Outside,63
205,H,9
205,M,1
205,K,9
205,G,9
205,J,1
205,B,7
205,N,5
205,IM1,10
205,GH,9
205,C,7
205,F,11
205,IM2,4
205,E,13
205,D,6
205,A,0
206,L,3
206,Outside,70
206,H,5
206,M,1
206,K,7
206,G,11
206,J,1
206,B,4
206,N,4
206,IM1,10
206,GH,9
206,C,8
206,F,6
206,IM2,4
206,E,11
206,D,8
206,A,0
207,L,5
207,Outside,66
207,H,9
207,M,2
207,K,7
207,G,7
207,J,2
207,B,6
207,N,5
207,IM1,9
207,GH,9
207,C,5
207,F,9
207,IM2,3
207,E,12
207,D,10
207,A,1
208,L,7
208,Outside,70
208,H,5
208,M,1
208,K,5
208,G,9
208,J,3
208,B,6
208,N,5
208,IM1,1
208,GH,10
208,C,3
208,F,11
208,IM2,6
208,E,12
208,D,9
208,A,1
209,L,5
209,Outside,74
209,H,6
209,M,2
209,K,7
209,G,15
209,J,3
209,B,7
209,N,5
209,IM1,4
209,GH,7
209,C,5
209,F,11
209,IM2,6
209,E,7
209,D,7
209,A,0
210,L,3
210,Outside,68
210,H,7
210,M,2
210,K,10
210,G,15
210,J,2
210,B,6
210,N,5
210,IM1,3
210,GH,10
210,C,7
210,F,13
210,IM2,4
210,E,11
210,D,7
210,A,0
211,L,6
211,Outside,78
211,H,10
211,M,1
211,K,7
211,G,9
211,J,2
211,B,5
211,N,5
211,IM1,8
211,GH,5
211,C,5
211,F,10
211,IM2,3
211,E,10
211,D,6
211,A,0
212,L,5
212,Outside,72
212,H,7
212,M,1
212,K,7
212,G,10
212,J,4
212,B,6
212,N,4
212,IM1,9
212,GH,6
212,C,6
212,F,10
212,IM2,5
212,E,10
212,D,6
212,A,0
213,L,2
213,Outside,78
213,H,5
213,M,1
213,K,6
213,G,11
213,J,1
213,B,6
213,N,5
213,IM1,4
213,GH,8
213,C,6
213,F,11
213,IM2,4
213,E,12
213,D,5
213,A,0
214,L,4
214,Outside,76
214,H,11
214,M,1
214,K,5
214,G,8
214,J,1
214,B,4
214,N,4
214,IM1,7
214,GH,8
214,C,7
214,F,10
214,IM2,5
214,E,13
214,D,6
214,A,0
215,L,4
215,Outside,67
215,H,9
215,M,1
215,K,9
215,G,9
215,J,4
215,B,5
215,N,6
215,IM1,6
215,GH,6
215,C,9
215,F,11
215,IM2,4
215,E,11
215,D,6
215,A,0
216,L,3
216,Outside,85
216,H,4
216,M,2
216,K,9
216,G,9
216,J,1
216,B,7
216,N,4
216,IM1,8
216,GH,9
216,C,5
216,F,10
216,IM2,4
216,E,12
216,D,6
216,A,0
217,L,4
217,Outside,79
217,H,7
217,M,1
217,K,6
217,G,13
217,J,4
217,B,6
217,N,5
217,IM1,10
217,GH,9
217,C,4
217,F,8
217,IM2,6
217,E,14
217,D,7
217,A,0
218,L,2
218,Outside,72
218,H,7
218,M,1
218,K,5
218,G,11
218,J,6
218,B,6
218,N,5
218,IM1,5
218,GH,6
218,C,7
218,F,10
218,IM2,7
218,E,12
218,D,7
218,A,1
219,L,5
219,Outside,77
219,H,9
219,M,1
219,K,6
219,G,16
219,J,4
219,B,4
219,N,5
219,IM1,9
219,GH,6
219,C,5
219,F,6
219,IM2,4
219,E,15
219,D,5
219,A,1
220,L,2
220,Outside,86
220,H,7
220,M,1
220,K,6
220,G,13
220,J,2
220,B,5
220,N,6
220,IM1,5
220,GH,9
220,C,7
220,F,6
220,IM2,7
220,E,11
220,D,7
220,A,0
221,L,4
221,Outside,75
221,H,10
221,M,1
221,K,5
221,G,11
221,J,2
221,B,5
221,N,4
221,IM1,7
221,GH,10
221,C,8
221,F,14
221,IM2,3
221,E,11
221,D,5
221,A,0
222,L,5
222,Outside,80
222,H,12
222,M,1
222,K,5
222,G,12
222,J,2
222,B,7
222,N,6
222,IM1,11
222,GH,8
222,C,8
222,F,6
222,IM2,6
222,E,12
222,D,5
222,A,0
223,L,6
223,Outside,81
223,H,7
223,M,1
223,K,2
223,G,12
223,J,2
223,B,5
223,N,4
223,IM1,1
223,GH,9
223,C,5
223,F,13
223,IM2,7
223,E,12
223,D,7
223,A,0
224,L,4
224,Outside,81
224,H,7
224,M,1
224,K,3
224,G,10
224,J,1
224,B,5
224,N,5
224,IM1,1
224,GH,11
224,C,7
224,F,6
224,IM2,8
224,E,14
224,D,6
224,A,0
225,L,6
225,Outside,72
225,H,6
225,M,1
225,K,3
225,G,11
225,J,2
225,B,6
225,N,5
225,IM1,6
225,GH,13
225,C,7
225,F,7
225,IM2,9
225,E,13
225,D,5
225,A,1
226,L,6
226,Outside,83
226,H,6
226,M,1
226,K,3
226,G,11
226,J,1
226,B,7
226,N,5
226,IM1,3
226,GH,7
226,C,5
226,F,11
226,IM2,6
226,E,13
226,D,10
226,A,0
227,L,3
227,Outside,85
227,H,5
227,M,1
227,K,2
227,G,13
227,J,1
227,B,6
227,N,6
227,IM1,7
227,GH,7
227,C,4
227,F,8
227,IM2,1
227,E,12
227,D,10
227,A,0
228,L,7
228,Outside,77
228,H,3
228,M,1
228,K,5
228,G,11
228,J,2
228,B,4
228,N,5
228,IM1,5
228,GH,12
228,C,11
228,F,7
228,IM2,4
228,E,14
228,D,7
228,A,0
229,L,4
229,Outside,77
229,H,4
229,M,0
229,K,4
229,G,9
229,J,0
229,B,3
229,N,2
229,IM1,3
229,GH,7
229,C,8
229,F,13
229,IM2,6
229,E,16
229,D,9
229,A,0
230,L,4
230,Outside,85
230,H,7
230,M,1
230,K,8
230,G,9
230,J,4
230,B,7
230,N,4
230,IM1,6
230,GH,11
230,C,6
230,F,9
230,IM2,3
230,E,11
230,D,8
230,A,0
231,L,5
231,Outside,82
231,H,3
231,M,0
231,K,8
231,G,8
231,J,1
231,B,7
231,N,5
231,IM1,0
231,GH,13
231,C,4
231,F,9
231,IM2,3
231,E,10
231,D,8
231,A,0
232,L,3
232,Outside,69
232,H,5
232,M,2
232,K,7
232,G,11
232,J,2
232,B,7
232,N,4
232,IM1,3
232,GH,13
232,C,5
232,F,13
232,IM2,3
232,E,11
232,D,7
232,A,0
233,L,4
233,Outside,81
233,H,5
233,M,1
233,K,8
233,G,8
233,J,2
233,B,8
233,N,3
233,IM1,7
233,GH,12
233,C,8
233,F,8
233,IM2,3
233,E,12
233,D,8
233,A,0
234,L,6
234,Outside,70
234,H,7
234,M,1
234,K,7
234,G,7
234,J,2
234,B,10
234,N,5
234,IM1,10
234,GH,11
234,C,10
234,F,11
234,IM2,3
234,E,9
234,D,5
234,A,0
235,L,3
235,Outside,66
235,H,5
235,M,3
235,K,5
235,G,7
235,J,4
235,B,6
235,N,5
235,IM1,11
235,GH,10
235,C,6
235,F,8
235,IM2,5
235,E,12
235,D,7
235,A,0
236,L,3
236,Outside,75
236,H,6
236,M,1
236,K,4
236,G,10
236,J,1
236,B,4
236,N,4
236,IM1,9
236,GH,5
236,C,8
236,F,6
236,IM2,4
236,E,17
236,D,5
236,A,0
237,L,2
237,Outside,69
237,H,6
237,M,1
237,K,10
237,G,8
237,J,3
237,B,5
237,N,5
237,IM1,8
237,GH,11
237,C,7
237,F,7
237,IM2,4
237,E,16
237,D,7
237,A,0
238,L,2
238,Outside,70
238,H,5
238,M,1
238,K,4
238,G,9
238,J,3
238,B,6
238,N,5
238,IM1,7
238,GH,8
238,C,7
238,F,14
238,IM2,6
238,E,10
238,D,6
238,A,0
239,L,2
239,Outside,78
239,H,6
239,M,1
239,K,7
239,G,11
239,J,1
239,B,6
239,N,4
239,IM1,7
239,GH,14
239,C,7
239,F,5
239,IM2,6
239,E,6
239,D,8
239,A,0
240,L,4
240,Outside,68
240,H,8
240,M,2
240,K,5
240,G,12
240,J,0
240,B,4
240,N,4
240,IM1,7
240,GH,10
240,C,6
240,F,7
240,IM2,3
240,E,12
240,D,5
240,A,1
241,L,3
241,Outside,71
241,H,6
241,M,1
241,K,4
241,G,9
241,J,2
241,B,4
241,N,6
241,IM1,8
241,GH,7
241,C,7
241,F,11
241,IM2,1
241,E,7
241,D,6
241,A,0
242,L,2
242,Outside,78
242,H,5
242,M,1
242,K,5
242,G,8
242,J,0
242,B,7
242,N,7
242,IM1,10
242,GH,8
242,C,9
242,F,6
242,IM2,4
242,E,9
242,D,5
242,A,0
243,L,5
243,Outside,75
243,H,5
243,M,2
243,K,3
243,G,8
243,J,1
243,B,6
243,N,2
243,IM1,5
243,GH,7
243,C,9
243,F,10
243,IM2,5
243,E,13
243,D,6
243,A,0
244,L,3
244,Outside,78
244,H,6
244,M,1
244,K,3
244,G,5
244,J,2
244,B,8
244,N,7
244,IM1,7
244,GH,5
244,C,7
244,F,10
244,IM2,3
244,E,8
244,D,7
244,A,0
245,L,3
245,Outside,77
245,H,8
245,M,1
245,K,5
245,G,8
245,J,3
245,B,5
245,N,8
245,IM1,9
245,GH,6
245,C,7
245,F,10
245,IM2,5
245,E,10
245,D,3
245,A,0
246,L,2
246,Outside,79
246,H,5
246,M,1
246,K,2
246,G,11
246,J,1
246,B,8
246,N,7
246,IM1,10
246,GH,7
246,C,7
246,F,7
246,IM2,3
246,E,11
246,D,5
246,A,0
247,L,2
247,Outside,71
247,H,8
247,M,1
247,K,6
247,G,5
247,J,1
247,B,8
247,N,7
247,IM1,9
247,GH,15
247,C,8
247,F,10
247,IM2,6
247,E,10
247,D,5
247,A,0
248,L,6
248,Outside,81
248,H,6
248,M,1
248,K,5
248,G,6
248,J,1
248,B,2
248,N,7
248,IM1,11
248,GH,14
248,C,8
248,F,3
248,IM2,4
248,E,6
248,D,6
248,A,1
249,L,4
249,Outside,77
249,H,7
249,M,2
249,K,4
249,G,7
249,J,1
249,B,6
249,N,5
249,IM1,6
249,GH,11
249,C,6
249,F,8
249,IM2,5
249,E,7
249,D,8
249,A,0
250,L,3
250,Outside,73
250,H,7
250,M,2
250,K,6
250,G,3
250,J,1
250,B,11
250,N,6
250,IM1,8
250,GH,11
250,C,7
250,F,9
250,IM2,4
250,E,7
250,D,7
250,A,0
251,L,2
251,Outside,83
251,H,6
251,M,1
251,K,5
251,G,5
251,J,1
251,B,7
251,N,5
251,IM1,7
251,GH,10
251,C,7
251,F,6
251,IM2,2
251,E,10
251,D,6
251,A,0
252,L,4
252,Outside,76
252,H,6
252,M,1
252,K,7
252,G,7
252,J,2
252,B,7
252,N,6
252,IM1,9
252,GH,11
252,C,6
252,F,6
252,IM2,3
252,E,7
252,D,6
252,A,0
253,L,3
253,Outside,65
253,H,7
253,M,1
253,K,6
253,G,6
253,J,1
253,B,10
253,N,6
253,IM1,12
253,GH,10
253,C,7
253,F,9
253,IM2,8
253,E,4
253,D,10
253,A,1
254,L,2
254,Outside,74
254,H,9
254,M,1
254,K,5
254,G,4
254,J,3
254,B,6
254,N,7
254,IM1,6
254,GH,8
254,C,9
254,F,10
254,IM2,4
254,E,9
254,D,5
254,A,0
255,L,3
255,Outside,60
255,H,10
255,M,1
255,K,5
255,G,6
255,J,2
255,B,8
255,N,5
255,IM1,10
255,GH,10
255,C,6
255,F,9
255,IM2,8
255,E,6
255,D,10
255,A,1
256,L,3
256,Outside,71
256,H,6
256,M,1
256,K,6
256,G,7
256,J,1
256,B,5
256,N,4
256,IM1,4
256,GH,9
256,C,8
256,F,11
256,IM2,6
256,E,9
256,D,10
256,A,0
257,L,3
257,Outside,75
257,H,3
257,M,1
257,K,6
257,G,10
257,J,1
257,B,7
257,N,7
257,IM1,7
