time_index,area,num_people
129,J,4
129,E,10
129,C,3
129,K,8
129,L,5
129,G,10
129,IM2,4
129,B,2
129,IM1,12
129,D,7
129,M,1
129,N,0
129,A,0
130,F,10
130,GH,6
130,Outside,92
130,H,9
130,J,6
130,E,13
130,C,5
130,K,10
130,L,4
130,G,14
130,IM2,3
130,B,3
130,IM1,4
130,D,6
130,M,0
130,N,1
130,A,0
131,F,19
131,GH,8
131,Outside,103
131,H,11
131,J,7
131,E,9
131,C,5
131,K,7
131,L,4
131,G,10
131,IM2,2
131,B,3
131,IM1,7
131,D,7
131,M,1
131,N,1
131,A,0
132,F,13
132,GH,13
132,Outside,98
132,H,6
132,J,6
132,E,10
132,C,4
132,K,9
132,L,4
132,G,11
132,IM2,3
132,B,4
132,IM1,3
132,D,7
132,M,1
132,N,1
132,A,0
133,F,10
133,GH,5
133,Outside,101
133,H,11
133,J,5
133,E,7
133,C,4
133,K,9
133,L,3
133,G,7
133,IM2,6
133,B,4
133,IM1,15
133,D,6
133,M,0
133,N,1
133,A,0
134,F,14
134,GH,7
134,Outside,104
134,H,6
134,J,3
134,E,10
134,C,9
134,K,5
134,L,5
134,G,5
134,IM2,4
134,B,5
134,IM1,12
134,D,5
134,M,0
134,N,1
134,A,0
135,F,19
135,GH,19
135,Outside,96
135,H,6
135,J,4
135,E,4
135,C,7
135,K,9
135,L,3
135,G,2
135,IM2,2
135,B,3
135,IM1,10
135,D,5
135,M,1
135,N,1
135,A,0
136,F,15
136,GH,11
136,Outside,91
136,H,7
136,J,3
136,E,9
136,C,6
136,K,5
136,L,5
136,G,9
136,IM2,5
136,B,3
136,IM1,13
136,D,7
136,M,1
136,N,1
136,A,0
137,F,17
137,GH,15
137,Outside,97
137,H,9
137,J,5
137,E,6
137,C,6
137,K,8
137,L,3
137,G,2
137,IM2,4
137,B,4
137,IM1,6
137,D,10
137,M,1
137,N,0
137,A,0
138,F,15
138,GH,14
138,Outside,95
138,H,5
138,J,4
138,E,7
138,C,7
138,K,9
138,L,3
138,G,9
138,IM2,2
138,B,6
138,IM1,11
138,D,5
138,M,0
138,N,0
138,A,0
139,F,20
139,GH,5
139,Outside,92
139,H,6
139,J,7
139,E,8
139,C,6
139,K,7
139,L,3
139,G,10
139,IM2,4
139,B,3
139,IM1,14
139,D,9
139,M,2
139,N,1
139,A,0
140,F,17
140,GH,6
140,Outside,93
140,H,10
140,J,4
140,E,6
140,C,6
140,K,5
140,L,4
140,G,10
140,IM2,5
140,B,8
140,IM1,6
140,D,8
140,M,1
140,N,1
140,A,0
141,F,17
141,GH,6
141,Outside,93
141,H,7
141,J,7
141,E,8
141,C,6
141,K,7
141,L,2
141,G,8
141,IM2,5
141,B,5
141,IM1,7
141,D,6
141,M,1
141,N,1
141,A,0
142,F,17
142,GH,6
142,Outside,92
142,H,7
142,J,3
142,E,9
142,C,8
142,K,10
142,L,4
142,G,11
142,IM2,5
142,B,5
142,IM1,6
142,D,8
142,M,1
142,N,2
142,A,0
143,F,17
143,GH,9
143,Outside,95
143,H,10
143,J,5
143,E,4
143,C,4
143,K,8
143,L,4
143,G,8
143,IM2,4
143,B,4
143,IM1,11
143,D,9
143,M,1
143,N,2
143,A,0
144,F,17
144,GH,9
144,Outside,96
144,H,9
144,J,3
144,E,4
144,C,8
144,K,6
144,L,4
144,G,9
144,IM2,2
144,B,7
144,IM1,11
144,D,7
144,M,1
144,N,2
144,A,0
145,F,9
145,GH,9
145,Outside,97
145,H,11
145,J,4
145,E,11
145,C,5
145,K,6
145,L,3
145,G,5
145,IM2,5
145,B,6
145,IM1,9
145,D,7
145,M,0
145,N,2
145,A,0
146,F,15
146,GH,12
146,Outside,99
146,H,9
146,J,5
146,E,8
146,C,4
146,K,10
146,L,3
146,G,4
146,IM2,4
146,B,4
146,IM1,13
146,D,7
146,M,1
146,N,2
146,A,0
147,F,17
147,GH,10
147,Outside,89
147,H,12
147,J,6
147,E,5
147,C,8
147,K,8
147,L,3
147,G,7
147,IM2,4
147,B,4
147,IM1,11
147,D,7
147,M,1
147,N,2
147,A,0
148,F,9
148,GH,12
148,Outside,97
148,H,7
148,J,6
148,E,7
148,C,7
148,K,6
148,L,1
148,G,11
148,IM2,5
148,B,4
148,IM1,5
148,D,7
148,M,1
148,N,2
148,A,0
149,F,12
149,GH,9
149,Outside,88
149,H,9
149,J,5
149,E,5
149,C,3
149,K,12
149,L,1
149,G,7
149,IM2,4
149,B,4
149,IM1,9
149,D,11
149,M,1
149,N,2
149,A,0
150,F,16
150,GH,8
150,Outside,104
150,H,10
150,J,4
150,E,6
150,C,4
150,K,8
150,L,3
150,G,7
150,IM2,2
150,B,3
150,IM1,10
150,D,7
150,M,0
150,N,2
150,A,0
151,F,12
151,GH,9
151,Outside,90
151,H,12
151,J,3
151,E,5
151,C,4
151,K,12
151,L,2
151,G,5
151,IM2,4
151,B,4
151,IM1,10
151,D,7
151,M,1
151,N,2
151,A,0
152,F,13
152,GH,7
152,Outside,74
152,H,11
152,J,4
152,E,13
152,C,5
152,K,11
152,L,2
152,G,10
152,IM2,2
152,B,7
152,IM1,9
152,D,8
152,M,1
152,N,2
152,A,0
153,F,12
153,GH,10
153,Outside,82
153,H,11
153,J,3
153,E,7
153,C,5
153,K,9
153,L,3
153,G,9
153,IM2,2
153,B,6
153,IM1,13
153,D,11
153,M,1
153,N,2
153,A,0
154,F,8
154,GH,11
154,Outside,82
154,H,13
154,J,6
154,E,10
154,C,6
154,K,8
154,L,1
154,G,6
154,IM2,5
154,B,4
154,IM1,9
154,D,12
154,M,1
154,N,2
154,A,0
155,F,12
155,GH,8
155,Outside,75
155,H,10
155,J,8
155,E,8
155,C,8
155,K,9
155,L,1
155,G,9
155,IM2,7
155,B,6
155,IM1,10
155,D,13
155,M,0
155,N,2
155,A,0
156,F,13
156,GH,6
156,Outside,91
156,H,14
156,J,7
156,E,5
156,C,3
156,K,7
156,L,2
156,G,7
156,IM2,4
156,B,3
156,IM1,9
156,D,9
156,M,2
156,N,2
156,A,0
157,F,9
157,GH,4
157,Outside,105
157,H,12
157,J,5
157,E,4
157,C,5
157,K,8
157,L,3
157,G,6
157,IM2,4
157,B,2
157,IM1,10
157,D,11
157,M,0
157,N,2
157,A,0
158,F,12
158,GH,4
158,Outside,91
158,H,7
158,J,6
158,E,6
158,C,6
158,K,8
158,L,2
158,G,9
158,IM2,2
158,B,3
158,IM1,6
158,D,11
158,M,0
158,N,1
158,A,0
159,F,8
159,GH,11
159,Outside,94
159,H,8
159,J,7
159,E,7
159,C,5
159,K,5
159,L,2
159,G,9
159,IM2,2
159,B,5
159,IM1,7
159,D,10
159,M,1
159,N,1
159,A,0
160,F,5
160,GH,14
160,Outside,102
160,H,7
160,J,6
160,E,8
160,C,5
160,K,6
160,L,2
160,G,6
160,IM2,3
160,B,5
160,IM1,8
160,D,8
160,M,1
160,N,1
160,A,0
161,F,15
161,GH,4
161,Outside,108
161,H,10
161,J,5
161,E,4
161,C,3
161,K,4
161,L,3
161,G,9
161,IM2,2
161,B,4
161,IM1,6
161,D,12
161,M,1
161,N,2
161,A,0
162,F,7
162,GH,12
162,Outside,97
162,H,9
162,J,4
162,E,9
162,C,8
162,K,8
162,L,1
162,G,8
162,IM2,2
162,B,5
162,IM1,7
162,D,10
162,M,1
162,N,2
162,A,0
163,F,16
163,GH,5
163,Outside,88
163,H,13
163,J,6
163,E,10
163,C,5
163,K,10
163,L,4
163,G,10
163,IM2,7
163,B,5
163,IM1,8
163,D,12
163,M,1
163,N,2
163,A,0
164,F,8
164,GH,8
164,Outside,97
164,H,10
164,J,4
164,E,10
164,C,4
164,K,4
164,L,2
164,G,5
164,IM2,6
164,B,1
164,IM1,9
164,D,13
164,M,1
164,N,2
164,A,0
165,F,16
165,GH,12
165,Outside,89
165,H,12
165,J,2
165,E,8
165,C,6
165,K,4
165,L,1
165,G,8
165,IM2,3
165,B,2
165,IM1,7
165,D,13
165,M,1
165,N,2
165,A,0
166,F,10
166,GH,9
166,Outside,81
166,H,10
166,J,5
166,E,12
166,C,6
166,K,4
166,L,2
166,G,9
166,IM2,4
166,B,1
166,IM1,12
166,D,12
166,M,1
166,N,3
166,A,0
167,F,8
167,GH,5
167,Outside,103
167,H,5
167,J,4
167,E,8
167,C,8
167,K,6
167,L,3
167,G,7
167,IM2,5
167,B,2
167,IM1,6
167,D,11
167,M,1
167,N,3
167,A,0
168,F,10
168,GH,5
168,Outside,95
168,H,9
168,J,4
168,E,7
168,C,5
168,K,5
168,L,2
168,G,8
168,IM2,5
168,B,2
168,IM1,6
168,D,17
168,M,1
168,N,3
168,A,0
169,F,13
169,GH,9
169,Outside,79
169,H,8
169,J,5
169,E,5
169,C,7
169,K,6
169,L,2
169,G,9
169,IM2,5
169,B,2
169,IM1,11
169,D,11
169,M,3
169,N,3
169,A,0
170,F,14
170,GH,6
170,Outside,72
170,H,13
170,J,5
170,E,6
170,C,6
170,K,7
170,L,2
170,G,7
170,IM2,3
170,B,2
170,IM1,9
170,D,12
170,M,2
170,N,3
170,A,0
171,F,15
171,GH,16
171,Outside,85
171,H,8
171,J,5
171,E,5
171,C,8
171,K,6
171,L,2
171,G,7
171,IM2,1
171,B,2
171,IM1,10
171,D,13
171,M,2
171,N,3
171,A,0
172,F,14
172,GH,4
172,Outside,105
172,H,12
172,J,6
172,E,5
172,C,7
172,K,6
172,L,2
172,G,7
172,IM2,2
172,B,0
172,IM1,7
172,D,12
172,M,2
172,N,3
172,A,0
173,F,14
173,GH,11
173,Outside,78
173,H,11
173,J,6
173,E,11
173,C,8
173,K,7
173,L,1
173,G,5
173,IM2,2
173,B,1
173,IM1,8
173,D,13
173,M,2
173,N,3
173,A,0
174,F,15
174,GH,10
174,Outside,82
174,H,10
174,J,6
174,E,4
174,C,7
174,K,7
174,L,2
174,G,10
174,IM2,1
174,B,1
174,IM1,10
174,D,14
174,M,3
174,N,3
174,A,0
175,F,8
175,GH,8
175,Outside,84
175,H,10
175,J,8
175,E,10
175,C,8
175,K,6
175,L,3
175,G,7
175,IM2,4
175,B,1
175,IM1,9
175,D,14
175,M,3
175,N,3
175,A,0
176,F,7
176,GH,12
176,Outside,91
176,H,10
176,J,9
176,E,6
176,C,7
176,K,7
176,L,2
176,G,7
176,IM2,2
176,B,1
176,IM1,8
176,D,9
176,M,3
176,N,2
176,A,0
177,F,14
177,GH,8
177,Outside,76
177,H,13
177,J,6
177,E,14
177,C,9
177,K,6
177,L,2
177,G,5
177,IM2,2
177,B,2
177,IM1,6
177,D,13
177,M,3
177,N,3
177,A,0
178,F,9
178,GH,6
178,Outside,81
178,H,10
178,J,7
178,E,15
178,C,8
178,K,9
178,L,1
178,G,7
178,IM2,5
178,B,2
178,IM1,5
178,D,12
178,M,3
178,N,3
178,A,0
179,F,10
179,GH,9
179,Outside,96
179,H,9
179,J,7
179,E,11
179,C,8
179,K,5
179,L,2
179,G,9
179,IM2,7
179,B,1
179,IM1,12
179,D,7
179,M,3
179,N,3
179,A,0
180,F,10
180,GH,10
180,Outside,83
180,H,12
180,J,7
180,E,12
180,C,7
180,K,9
180,L,2
180,G,10
180,IM2,3
180,B,1
180,IM1,11
180,D,11
180,M,2
180,N,3
180,A,1
181,F,16
181,GH,7
181,Outside,92
181,H,10
181,J,6
181,E,10
181,C,9
181,K,9
181,L,1
181,G,7
181,IM2,3
181,B,2
181,IM1,5
181,D,10
181,M,3
181,N,3
181,A,0
182,F,8
182,GH,2
182,Outside,90
182,H,11
182,J,5
182,E,8
182,C,10
182,K,11
182,L,1
182,G,6
182,IM2,5
182,B,3
182,IM1,9
182,D,9
182,M,2
182,N,3
182,A,0
183,F,14
183,GH,7
183,Outside,91
183,H,11
183,J,6
183,E,14
183,C,8
183,K,5
183,L,1
183,G,7
183,IM2,3
183,B,3
183,IM1,12
183,D,10
183,M,2
183,N,3
183,A,0
184,F,9
184,GH,8
184,Outside,98
184,H,8
184,J,5
184,E,9
184,C,8
184,K,5
184,L,3
184,G,10
184,IM2,3
184,B,2
184,IM1,9
184,D,10
184,M,2
184,N,3
184,A,0
185,F,11
185,GH,9
185,Outside,95
185,H,6
185,J,7
185,E,14
185,C,9
185,K,8
185,L,2
185,G,5
185,IM2,8
185,B,2
185,IM1,8
185,D,13
185,M,2
185,N,2
185,A,0
186,F,15
186,GH,11
186,Outside,95
186,H,12
186,J,7
186,E,8
186,C,9
186,K,8
186,L,1
186,G,7
186,IM2,5
186,B,1
186,IM1,6
186,D,7
186,M,3
186,N,3
186,A,0
187,F,21
187,GH,8
187,Outside,108
187,H,3
187,J,7
187,E,4
187,C,8
187,K,7
187,L,1
187,G,6
187,IM2,6
187,B,2
187,IM1,8
187,D,10
187,M,2
187,N,3
187,A,0
188,F,21
188,GH,9
188,Outside,85
188,H,11
188,J,8
188,E,6
188,C,8
188,K,6
188,L,1
188,G,6
188,IM2,6
188,B,3
188,IM1,7
188,D,8
188,M,2
188,N,3
188,A,0
189,F,16
189,GH,2
189,Outside,93
189,H,15
189,J,6
189,E,5
189,C,8
189,K,7
189,L,1
189,G,8
189,IM2,5
189,B,3
189,IM1,6
189,D,13
189,M,2
189,N,2
189,A,0
190,F,13
190,GH,14
190,Outside,104
190,H,9
190,J,8
190,E,7
190,C,10
190,K,5
190,L,2
190,G,9
190,IM2,4
190,B,1
190,IM1,10
190,D,8
190,M,2
190,N,3
190,A,0
191,F,9
191,GH,6
191,Outside,108
191,H,11
191,J,8
191,E,5
191,C,9
191,K,6
191,L,1
191,G,7
191,IM2,6
191,B,0
191,IM1,7
191,D,14
191,M,2
191,N,3
191,A,0
192,F,16
192,GH,8
192,Outside,90
192,H,14
192,J,8
192,E,9
192,C,10
192,K,8
192,L,1
192,G,6
192,IM2,2
192,B,0
192,IM1,11
192,D,9
192,M,2
192,N,3
192,A,0
193,F,10
193,GH,10
193,Outside,97
193,H,8
193,J,8
193,E,7
193,C,9
193,K,8
193,L,2
193,G,8
193,IM2,3
193,B,1
193,IM1,13
193,D,13
193,M,2
193,N,3
193,A,0
194,F,12
194,GH,11
194,Outside,110
194,H,5
194,J,11
194,E,8
194,C,7
194,K,5
194,L,1
194,G,5
194,IM2,4
194,B,0
194,IM1,6
194,D,14
194,M,2
194,N,3
194,A,0
195,F,15
195,GH,10
195,Outside,91
195,H,8
195,J,7
195,E,10
195,C,10
195,K,10
195,L,2
195,G,11
195,IM2,5
195,B,1
195,IM1,4
195,D,15
195,M,2
195,N,3
195,A,0
196,F,10
196,GH,12
196,Outside,100
196,H,5
196,J,12
196,E,13
196,C,8
196,K,6
196,L,3
196,G,7
196,IM2,6
196,B,0
196,IM1,9
196,D,10
196,M,2
196,N,3
196,A,0
197,F,11
197,GH,13
197,Outside,104
197,H,9
197,J,10
197,E,11
197,C,7
197,K,8
197,L,1
197,G,8
197,IM2,8
197,B,0
197,IM1,6
197,D,14
197,M,2
197,N,3
197,A,0
198,F,20
198,GH,10
198,Outside,98
198,H,8
198,J,7
198,E,9
198,C,8
198,K,6
198,L,1
198,G,6
198,IM2,4
198,B,0
198,IM1,7
198,D,11
198,M,2
198,N,3
198,A,1
199,F,18
199,GH,9
199,Outside,94
199,H,6
199,J,7
199,E,8
199,C,8
199,K,7
199,L,1
199,G,7
199,IM2,6
199,B,1
199,IM1,9
199,D,13
199,M,2
199,N,3
199,A,0
200,F,16
200,GH,14
200,Outside,99
200,H,5
200,J,7
200,E,7
200,C,7
200,K,11
200,L,1
200,G,9
200,IM2,5
200,B,0
200,IM1,5
200,D,12
200,M,2
200,N,2
200,A,0
201,F,15
201,GH,10
201,Outside,94
201,H,8
201,J,7
201,E,8
201,C,7
201,K,7
201,L,1
201,G,5
201,IM2,5
201,B,1
201,IM1,7
201,D,12
201,M,2
201,N,3
201,A,1
202,F,14
202,GH,11
202,Outside,102
202,H,10
202,J,6
202,E,7
202,C,9
202,K,12
202,L,1
202,G,6
202,IM2,3
202,B,1
202,IM1,1
202,D,15
202,M,2
202,N,2
202,A,0
203,F,16
203,GH,8
203,Outside,106
203,H,7
203,J,7
203,E,8
203,C,8
203,K,9
203,L,2
203,G,13
203,IM2,4
203,B,0
203,IM1,8
203,D,11
203,M,2
203,N,2
203,A,0
204,F,14
204,GH,15
204,Outside,98
204,H,5
204,J,6
204,E,11
204,C,8
204,K,8
204,L,2
204,G,12
204,IM2,3
204,B,0
204,IM1,5
204,D,12
204,M,2
204,N,2
204,A,0
205,F,22
205,GH,10
205,Outside,92
205,H,11
205,J,7
205,E,10
205,C,8
205,K,8
205,L,2
205,G,9
205,IM2,3
205,B,1
205,IM1,4
205,D,13
205,M,2
205,N,2
205,A,0
206,F,16
206,GH,16
206,Outside,103
206,H,9
206,J,8
206,E,8
206,C,9
206,K,10
206,L,2
206,G,5
206,IM2,4
206,B,0
206,IM1,6
206,D,12
206,M,2
206,N,2
206,A,0
207,F,19
207,GH,14
207,Outside,92
207,H,9
207,J,7
207,E,8
207,C,3
207,K,12
207,L,3
207,G,9
207,IM2,2
207,B,0
207,IM1,8
207,D,10
207,M,2
207,N,2
207,A,0
208,F,13
208,GH,12
208,Outside,103
208,H,10
208,J,7
208,E,5
208,C,6
208,K,9
208,L,4
208,G,9
208,IM2,6
208,B,0
208,IM1,4
208,D,11
208,M,2
208,N,3
208,A,1
209,F,16
209,GH,11
209,Outside,114
209,H,8
209,J,12
209,E,8
209,C,6
209,K,6
209,L,2
209,G,8
209,IM2,2
209,B,0
209,IM1,4
209,D,10
209,M,2
209,N,2
209,A,0
210,F,19
210,GH,12
210,Outside,98
210,H,9
210,J,7
210,E,5
210,C,7
210,K,5
210,L,2
210,G,9
210,IM2,3
210,B,0
210,IM1,8
210,D,14
210,M,2
210,N,2
210,A,1
211,F,15
211,GH,18
211,Outside,93
211,H,8
211,J,5
211,E,11
211,C,9
211,K,3
211,L,2
211,G,8
211,IM2,5
211,B,0
211,IM1,6
211,D,14
211,M,3
211,N,2
211,A,0
212,F,13
212,GH,15
212,Outside,105
212,H,10
212,J,11
212,E,5
212,C,9
212,K,8
212,L,3
212,G,6
212,IM2,3
212,B,0
212,IM1,7
212,D,14
212,M,2
212,N,2
212,A,1
213,F,12
213,GH,11
213,Outside,101
213,H,12
213,J,7
213,E,6
213,C,8
213,K,8
213,L,1
213,G,11
213,IM2,4
213,B,1
213,IM1,9
213,D,14
213,M,2
213,N,2
213,A,0
214,F,16
214,GH,4
214,Outside,102
214,H,11
214,J,7
214,E,6
214,C,9
214,K,6
214,L,2
214,G,10
214,IM2,3
214,B,0
214,IM1,10
214,D,9
214,M,2
214,N,2
214,A,0
215,F,14
215,GH,10
215,Outside,95
215,H,12
215,J,9
215,E,7
215,C,11
215,K,9
215,L,1
215,G,8
215,IM2,2
215,B,0
215,IM1,10
215,D,10
215,M,2
215,N,2
215,A,0
216,F,13
216,GH,16
216,Outside,100
216,H,12
216,J,10
216,E,10
216,C,7
216,K,2
216,L,2
216,G,12
216,IM2,1
216,B,0
216,IM1,7
216,D,10
216,M,2
216,N,2
216,A,1
217,F,13
217,GH,13
217,Outside,98
217,H,10
217,J,4
217,E,9
217,C,6
217,K,5
217,L,1
217,G,6
217,IM2,3
217,B,0
217,IM1,10
217,D,16
217,M,2
217,N,2
217,A,0
218,F,13
218,GH,17
218,Outside,105
218,H,9
218,J,3
218,E,11
218,C,7
218,K,3
218,L,2
218,G,6
218,IM2,3
218,B,2
218,IM1,4
218,D,13
218,M,2
218,N,2
218,A,0
219,F,14
219,GH,14
219,Outside,119
219,H,15
219,J,2
219,E,10
219,C,9
219,K,4
219,L,1
219,G,3
219,IM2,0
219,B,1
219,IM1,5
219,D,11
219,M,2
219,N,2
219,A,0
220,F,13
220,GH,12
220,Outside,100
220,H,15
220,J,6
220,E,11
220,C,6
220,K,6
220,L,3
220,G,7
220,IM2,4
220,B,1
220,IM1,6
220,D,9
220,M,3
220,N,0
220,A,0
221,F,16
221,GH,14
221,Outside,106
221,H,8
221,J,7
221,E,11
221,C,7
221,K,4
221,L,2
221,G,5
221,IM2,4
221,B,1
221,IM1,8
221,D,11
221,M,2
221,N,2
221,A,0
222,F,13
222,GH,14
222,Outside,104
222,H,9
222,J,8
222,E,6
222,C,6
222,K,5
222,L,2
222,G,7
222,IM2,4
222,B,1
222,IM1,10
222,D,14
222,M,2
222,N,2
222,A,0
223,F,13
223,GH,5
223,Outside,100
223,H,15
223,J,7
223,E,10
223,C,6
223,K,3
223,L,1
223,G,6
223,IM2,4
223,B,1
223,IM1,11
223,D,16
223,M,2
223,N,2
223,A,0
224,F,14
224,GH,6
224,Outside,93
224,H,14
224,J,4
224,E,8
224,C,6
224,K,6
224,L,2
224,G,11
224,IM2,1
224,B,1
224,IM1,7
224,D,14
224,M,2
224,N,2
224,A,0
225,F,14
225,GH,12
225,Outside,105
225,H,11
225,J,4
225,E,6
225,C,6
225,K,4
225,L,1
225,G,7
225,IM2,4
225,B,1
225,IM1,2
225,D,15
225,M,2
225,N,2
225,A,0
226,F,12
226,GH,9
226,Outside,98
226,H,13
226,J,7
226,E,6
226,C,8
226,K,13
226,L,3
226,G,6
226,IM2,3
226,B,0
226,IM1,9
226,D,14
226,M,2
226,N,2
226,A,1
227,F,14
227,GH,14
227,Outside,87
227,H,14
227,J,10
227,E,10
227,C,7
227,K,7
227,L,2
227,G,8
227,IM2,1
227,B,0
227,IM1,5
227,D,12
227,M,2
227,N,2
227,A,0
228,F,8
228,GH,10
228,Outside,107
228,H,9
228,J,5
228,E,6
228,C,7
228,K,6
228,L,2
228,G,9
228,IM2,0
228,B,0
228,IM1,8
228,D,12
228,M,1
228,N,2
228,A,0
229,F,14
229,GH,14
229,Outside,96
229,H,8
229,J,9
229,E,6
229,C,7
229,K,5
229,L,1
229,G,6
229,IM2,5
229,B,2
229,IM1,8
229,D,13
229,M,1
229,N,2
229,A,0
230,F,7
230,GH,13
230,Outside,106
230,H,14
230,J,6
230,E,5
230,C,7
230,K,7
230,L,2
230,G,7
230,IM2,1
230,B,1
230,IM1,7
230,D,13
230,M,2
230,N,1
230,A,0
231,F,12
231,GH,13
231,Outside,94
231,H,9
231,J,9
231,E,8
231,C,9
231,K,6
231,L,3
231,G,9
231,IM2,2
231,B,0
231,IM1,9
231,D,11
231,M,2
231,N,2
231,A,1
232,F,8
232,GH,14
232,Outside,101
232,H,10
232,J,6
232,E,8
232,C,8
232,K,5
232,L,1
232,G,11
232,IM2,5
232,B,2
232,IM1,5
232,D,11
232,M,1
232,N,2
232,A,1
233,F,10
233,GH,13
233,Outside,112
233,H,6
233,J,6
233,E,12
233,C,9
233,K,6
233,L,1
233,G,6
233,IM2,6
233,B,1
233,IM1,10
233,D,12
233,M,1
233,N,2
233,A,0
234,F,13
234,GH,8
234,Outside,107
234,H,10
234,J,5
234,E,9
234,C,6
234,K,8
234,L,1
234,G,9
234,IM2,8
234,B,1
234,IM1,12
234,D,12
234,M,1
234,N,1
234,A,0
235,F,9
235,GH,12
235,Outside,115
235,H,8
235,J,4
235,E,12
235,C,7
235,K,7
235,L,2
235,G,8
235,IM2,7
235,B,1
235,IM1,5
235,D,7
235,M,2
235,N,1
235,A,0
236,F,12
236,GH,10
236,Outside,98
236,H,11
236,J,5
236,E,8
236,C,9
236,K,4
236,L,3
236,G,14
236,IM2,6
236,B,3
236,IM1,5
236,D,17
236,M,2
236,N,2
236,A,1
237,F,17
237,GH,14
237,Outside,105
237,H,11
237,J,5
237,E,11
237,C,7
237,K,4
237,L,2
237,G,6
237,IM2,4
237,B,1
237,IM1,6
237,D,10
237,M,5
237,N,0
237,A,0
238,F,15
238,GH,18
238,Outside,92
238,H,11
238,J,6
238,E,14
238,C,8
238,K,3
238,L,4
238,G,6
238,IM2,8
238,B,2
238,IM1,7
238,D,13
238,M,2
238,N,1
238,A,0
239,F,8
239,GH,10
239,Outside,115
239,H,9
239,J,4
239,E,11
239,C,8
239,K,5
239,L,4
239,G,9
239,IM2,2
239,B,2
239,IM1,7
239,D,10
239,M,1
239,N,2
239,A,0
240,F,14
240,GH,18
240,Outside,102
240,H,16
240,J,5
240,E,11
240,C,8
240,K,10
240,L,3
240,G,2
240,IM2,1
240,B,2
240,IM1,11
240,D,9
240,M,1
240,N,2
240,A,0
241,F,14
241,GH,9
241,Outside,107
241,H,11
241,J,4
241,E,10
241,C,7
241,K,6
241,L,4
241,G,5
241,IM2,4
241,B,2
241,IM1,6
241,D,8
241,M,2
241,N,2
241,A,0
242,F,14
242,GH,6
242,Outside,80
242,H,17
242,J,8
242,E,9
242,C,9
242,K,3
242,L,5
242,G,7
242,IM2,6
242,B,3
242,IM1,7
242,D,13
242,M,1
242,N,2
242,A,0
243,F,14
243,GH,7
243,Outside,103
243,H,11
243,J,7
243,E,12
243,C,9
243,K,6
243,L,6
243,G,7
243,IM2,3
243,B,3
243,IM1,8
243,D,8
243,M,1
243,N,2
243,A,0
244,F,16
244,GH,14
244,Outside,100
244,H,9
244,J,4
244,E,7
244,C,8
244,K,5
244,L,2
244,G,5
244,IM2,8
244,B,4
244,IM1,8
244,D,11
244,M,1
244,N,3
244,A,0
245,F,18
245,GH,13
245,Outside,103
245,H,13
245,J,6
245,E,5
245,C,8
245,K,8
245,L,1
245,G,5
245,IM2,3
245,B,3
245,IM1,8
245,D,9
245,M,1
245,N,2
245,A,0
246,F,13
246,GH,9
246,Outside,106
246,H,13
246,J,8
246,E,8
246,C,7
246,K,6
246,L,2
246,G,9
246,IM2,2
246,B,0
246,IM1,9
246,D,8
246,M,1
246,N,2
246,A,0
247,F,15
247,GH,10
247,Outside,116
247,H,9
247,J,6
247,E,11
247,C,7
247,K,6
247,L,2
247,G,9
247,IM2,3
247,B,1
247,IM1,4
247,D,5
247,M,1
247,N,2
247,A,0
248,F,9
248,GH,8
248,Outside,114
248,H,7
248,J,10
248,E,9
248,C,6
248,K,6
248,L,1
248,G,9
248,IM2,6
248,B,2
248,IM1,7
248,D,5
248,M,1
248,N,2
248,A,0
249,F,14
249,GH,7
249,Outside,94
249,H,10
249,J,7
249,E,14
249,C,8
249,K,12
249,L,3
249,G,8
249,IM2,2
249,B,1
249,IM1,9
249,D,9
249,M,1
249,N,3
249,A,0
250,F,11
250,GH,2
250,Outside,115
250,H,11
250,J,4
250,E,15
250,C,8
250,K,5
250,L,2
250,G,5
250,IM2,8
250,B,1
250,IM1,6
250,D,12
250,M,2
250,N,2
250,A,0
251,F,13
251,GH,7
251,Outside,109
251,H,5
251,J,8
251,E,7
251,C,11
251,K,6
251,L,3
251,G,6
251,IM2,7
251,B,1
251,IM1,6
251,D,13
251,M,1
251,N,2
251,A,0
252,F,16
252,GH,9
252,Outside,107
252,H,9
252,J,7
252,E,10
252,C,10
252,K,8
252,L,1
252,G,6
252,IM2,2
252,B,1
252,IM1,7
252,D,15
252,M,2
252,N,2
252,A,0
253,F,13
253,GH,7
253,Outside,106
253,H,4
253,J,5
253,E,12
253,C,10
253,K,4
253,L,5
253,G,7
253,IM2,5
253,B,0
253,IM1,9
253,D,11
253,M,1
253,N,2
253,A,0
254,F,18
254,GH,6
254,Outside,98
254,H,7
254,J,8
254,E,8
254,C,9
254,K,12
254,L,2
254,G,5
254,IM2,5
254,B,2
254,IM1,7
254,D,17
254,M,1
254,N,2
254,A,0
255,F,14
255,GH,11
255,Outside,90
255,H,9
255,J,7
255,E,11
255,C,12
255,K,6
255,L,3
255,G,5
255,IM2,5
255,B,2
255,IM1,10
255,D,16
255,M,1
255,N,1
255,A,0
256,F,18
256,GH,7
256,Outside,90
256,H,8
256,J,10
256,E,5
256,C,10
256,K,5
256,L,3
256,G,2
256,IM2,5
256,B,0
256,IM1,12
256,D,15
256,M,1
256,N,1
256,A,0
257,F,15
257,GH,11
257,Outside,89
257,H,11
257,J,9
257,E,8
257,C,9
257,K,3
257,L,2
257,G,9
