time_index,area,num_people
129,IM2,3
129,L,5
129,G,19
129,C,10
129,GH,12
129,IM1,11
129,N,2
129,H,7
129,F,8
129,B,5
129,K,2
129,J,3
129,A,0
130,E,12
130,D,1
130,Outside,93
130,M,2
130,IM2,1
130,L,6
130,G,13
130,C,6
130,GH,9
130,IM1,15
130,N,2
130,H,12
130,F,11
130,B,6
130,K,3
130,J,2
130,A,0
131,E,15
131,D,1
131,Outside,96
131,M,1
131,IM2,5
131,L,4
131,G,16
131,C,2
131,GH,7
131,IM1,13
131,N,2
131,H,11
131,F,3
131,B,4
131,K,4
131,J,3
131,A,1
132,E,10
132,D,6
132,Outside,77
132,M,1
132,IM2,2
132,L,5
132,G,17
132,C,6
132,GH,5
132,IM1,9
132,N,2
132,H,18
132,F,14
132,B,5
132,K,4
132,J,3
132,A,0
133,E,13
133,D,7
133,Outside,98
133,M,0
133,IM2,1
133,L,6
133,G,14
133,C,6
133,GH,5
133,IM1,6
133,N,2
133,H,19
133,F,10
133,B,8
133,K,1
133,J,5
133,A,0
134,E,13
134,D,3
134,Outside,93
134,M,0
134,IM2,2
134,L,5
134,G,12
134,C,8
134,GH,12
134,IM1,15
134,N,2
134,H,15
134,F,5
134,B,5
134,K,8
134,J,4
134,A,0
135,E,13
135,D,2
135,Outside,86
135,M,1
135,IM2,4
135,L,6
135,G,16
135,C,8
135,GH,11
135,IM1,9
135,N,3
135,H,13
135,F,7
135,B,5
135,K,5
135,J,4
135,A,0
136,E,13
136,D,4
136,Outside,101
136,M,1
136,IM2,1
136,L,5
136,G,13
136,C,6
136,GH,11
136,IM1,8
136,N,2
136,H,14
136,F,5
136,B,6
136,K,4
136,J,4
136,A,0
137,E,14
137,D,7
137,Outside,100
137,M,2
137,IM2,4
137,L,3
137,G,18
137,C,5
137,GH,9
137,IM1,8
137,N,2
137,H,11
137,F,6
137,B,5
137,K,6
137,J,4
137,A,0
138,E,5
138,D,3
138,Outside,98
138,M,1
138,IM2,4
138,L,6
138,G,22
138,C,5
138,GH,6
138,IM1,13
138,N,2
138,H,9
138,F,5
138,B,6
138,K,7
138,J,5
138,A,0
139,E,14
139,D,4
139,Outside,99
139,M,1
139,IM2,1
139,L,5
139,G,10
139,C,4
139,GH,6
139,IM1,9
139,N,2
139,H,16
139,F,8
139,B,4
139,K,5
139,J,4
139,A,0
140,E,18
140,D,5
140,Outside,86
140,M,1
140,IM2,6
140,L,5
140,G,16
140,C,7
140,GH,5
140,IM1,8
140,N,2
140,H,13
140,F,3
140,B,3
140,K,3
140,J,5
140,A,0
141,E,13
141,D,2
141,Outside,93
141,M,1
141,IM2,7
141,L,5
141,G,14
141,C,5
141,GH,9
141,IM1,7
141,N,3
141,H,13
141,F,5
141,B,6
141,K,6
141,J,3
141,A,1
142,E,14
142,D,5
142,Outside,110
142,M,1
142,IM2,1
142,L,5
142,G,11
142,C,5
142,GH,10
142,IM1,10
142,N,2
142,H,11
142,F,7
142,B,6
142,K,2
142,J,6
142,A,0
143,E,15
143,D,3
143,Outside,87
143,M,3
143,IM2,4
143,L,5
143,G,9
143,C,5
143,GH,6
143,IM1,11
143,N,2
143,H,14
143,F,10
143,B,8
143,K,2
143,J,8
143,A,0
144,E,7
144,D,5
144,Outside,81
144,M,1
144,IM2,2
144,L,4
144,G,20
144,C,7
144,GH,7
144,IM1,12
144,N,1
144,H,13
144,F,9
144,B,6
144,K,5
144,J,9
144,A,0
145,E,14
145,D,2
145,Outside,84
145,M,3
145,IM2,1
145,L,4
145,G,11
145,C,5
145,GH,11
145,IM1,11
145,N,1
145,H,9
145,F,9
145,B,7
145,K,6
145,J,7
145,A,0
146,E,12
146,D,3
146,Outside,88
146,M,1
146,IM2,5
146,L,5
146,G,11
146,C,7
146,GH,6
146,IM1,14
146,N,1
146,H,10
146,F,6
146,B,4
146,K,4
146,J,5
146,A,1
147,E,12
147,D,4
147,Outside,83
147,M,1
147,IM2,6
147,L,4
147,G,11
147,C,6
147,GH,13
147,IM1,14
147,N,1
147,H,11
147,F,9
147,B,7
147,K,3
147,J,7
147,A,0
148,E,15
148,D,2
148,Outside,94
148,M,1
148,IM2,6
148,L,4
148,G,15
148,C,4
148,GH,8
148,IM1,7
148,N,0
148,H,11
148,F,9
148,B,6
148,K,3
148,J,9
148,A,0
149,E,15
149,D,4
149,Outside,75
149,M,2
149,IM2,2
149,L,6
149,G,19
149,C,4
149,GH,6
149,IM1,10
149,N,0
149,H,9
149,F,5
149,B,8
149,K,4
149,J,7
149,A,0
150,E,13
150,D,2
150,Outside,86
150,M,1
150,IM2,5
150,L,6
150,G,12
150,C,6
150,GH,15
150,IM1,10
150,N,0
150,H,8
150,F,6
150,B,5
150,K,8
150,J,4
150,A,0
151,E,18
151,D,1
151,Outside,77
151,M,1
151,IM2,2
151,L,4
151,G,18
151,C,7
151,GH,9
151,IM1,11
151,N,0
151,H,11
151,F,6
151,B,4
151,K,9
151,J,9
151,A,0
152,E,13
152,D,2
152,Outside,76
152,M,1
152,IM2,0
152,L,5
152,G,20
152,C,6
152,GH,11
152,IM1,12
152,N,1
152,H,9
152,F,9
152,B,7
152,K,7
152,J,8
152,A,0
153,E,13
153,D,3
153,Outside,78
153,M,2
153,IM2,2
153,L,6
153,G,13
153,C,9
153,GH,6
153,IM1,7
153,N,4
153,H,9
153,F,7
153,B,7
153,K,6
153,J,5
153,A,0
154,E,16
154,D,4
154,Outside,85
154,M,1
154,IM2,0
154,L,4
154,G,7
154,C,8
154,GH,11
154,IM1,9
154,N,2
154,H,18
154,F,8
154,B,7
154,K,6
154,J,6
154,A,0
155,E,12
155,D,3
155,Outside,78
155,M,1
155,IM2,2
155,L,5
155,G,13
155,C,7
155,GH,7
155,IM1,15
155,N,3
155,H,12
155,F,10
155,B,9
155,K,2
155,J,5
155,A,0
156,E,13
156,D,2
156,Outside,82
156,M,2
156,IM2,3
156,L,7
156,G,20
156,C,8
156,GH,10
156,IM1,12
156,N,2
156,H,6
156,F,10
156,B,7
156,K,4
156,J,5
156,A,0
157,E,12
157,D,4
157,Outside,88
157,M,1
157,IM2,3
157,L,5
157,G,12
157,C,7
157,GH,15
157,IM1,13
157,N,2
157,H,7
157,F,9
157,B,11
157,K,3
157,J,5
157,A,1
158,E,10
158,D,5
158,Outside,92
158,M,2
158,IM2,1
158,L,5
158,G,13
158,C,7
158,GH,13
158,IM1,14
158,N,3
158,H,8
158,F,8
158,B,5
158,K,4
158,J,4
158,A,0
159,E,14
159,D,3
159,Outside,80
159,M,2
159,IM2,0
159,L,4
159,G,23
159,C,9
159,GH,7
159,IM1,9
159,N,1
159,H,8
159,F,16
159,B,4
159,K,7
159,J,5
159,A,0
160,E,18
160,D,5
160,Outside,72
160,M,1
160,IM2,3
160,L,5
160,G,16
160,C,6
160,GH,7
160,IM1,8
160,N,2
160,H,12
160,F,8
160,B,7
160,K,3
160,J,5
160,A,0
161,E,9
161,D,3
161,Outside,88
161,M,2
161,IM2,6
161,L,5
161,G,15
161,C,7
161,GH,6
161,IM1,9
161,N,2
161,H,9
161,F,12
161,B,6
161,K,3
161,J,4
161,A,0
162,E,16
162,D,6
162,Outside,86
162,M,1
162,IM2,6
162,L,5
162,G,13
162,C,7
162,GH,9
162,IM1,4
162,N,2
162,H,7
162,F,10
162,B,8
162,K,5
162,J,6
162,A,0
163,E,14
163,D,4
163,Outside,94
163,M,2
163,IM2,1
163,L,4
163,G,15
163,C,7
163,GH,9
163,IM1,7
163,N,2
163,H,9
163,F,10
163,B,3
163,K,6
163,J,5
163,A,0
164,E,14
164,D,6
164,Outside,91
164,M,1
164,IM2,0
164,L,6
164,G,16
164,C,10
164,GH,6
164,IM1,7
164,N,2
164,H,9
164,F,9
164,B,7
164,K,7
164,J,5
164,A,0
165,E,15
165,D,4
165,Outside,87
165,M,1
165,IM2,1
165,L,4
165,G,12
165,C,4
165,GH,6
165,IM1,10
165,N,3
165,H,14
165,F,7
165,B,8
165,K,5
165,J,4
165,A,0
166,E,24
166,D,6
166,Outside,77
166,M,1
166,IM2,1
166,L,7
166,G,15
166,C,3
166,GH,7
166,IM1,2
166,N,3
166,H,10
166,F,8
166,B,7
166,K,6
166,J,5
166,A,0
167,E,18
167,D,5
167,Outside,80
167,M,2
167,IM2,1
167,L,8
167,G,15
167,C,5
167,GH,8
167,IM1,12
167,N,2
167,H,9
167,F,11
167,B,6
167,K,7
167,J,5
167,A,0
168,E,15
168,D,3
168,Outside,91
168,M,1
168,IM2,3
168,L,6
168,G,16
168,C,5
168,GH,9
168,IM1,1
168,N,3
168,H,10
168,F,8
168,B,8
168,K,5
168,J,6
168,A,0
169,E,14
169,D,5
169,Outside,100
169,M,1
169,IM2,1
169,L,5
169,G,12
169,C,4
169,GH,8
169,IM1,3
169,N,3
169,H,8
169,F,11
169,B,6
169,K,5
169,J,5
169,A,0
170,E,14
170,D,9
170,Outside,90
170,M,2
170,IM2,4
170,L,3
170,G,14
170,C,3
170,GH,4
170,IM1,7
170,N,3
170,H,9
170,F,11
170,B,7
170,K,6
170,J,5
170,A,0
171,E,17
171,D,6
171,Outside,81
171,M,1
171,IM2,4
171,L,4
171,G,14
171,C,4
171,GH,9
171,IM1,7
171,N,2
171,H,11
171,F,10
171,B,3
171,K,9
171,J,4
171,A,0
172,E,11
172,D,9
172,Outside,93
172,M,2
172,IM2,3
172,L,2
172,G,15
172,C,5
172,GH,11
172,IM1,6
172,N,3
172,H,9
172,F,13
172,B,5
172,K,8
172,J,5
172,A,0
173,E,10
173,D,4
173,Outside,104
173,M,1
173,IM2,4
173,L,4
173,G,14
173,C,4
173,GH,13
173,IM1,6
173,N,2
173,H,8
173,F,7
173,B,4
173,K,9
173,J,4
173,A,0
174,E,16
174,D,6
174,Outside,86
174,M,1
174,IM2,4
174,L,7
174,G,12
174,C,2
174,GH,10
174,IM1,3
174,N,3
174,H,11
174,F,7
174,B,4
174,K,8
174,J,7
174,A,0
175,E,19
175,D,4
175,Outside,72
175,M,1
175,IM2,1
175,L,9
175,G,15
175,C,4
175,GH,9
175,IM1,4
175,N,2
175,H,13
175,F,4
175,B,5
175,K,8
175,J,7
175,A,0
176,E,13
176,D,3
176,Outside,90
176,M,3
176,IM2,5
176,L,8
176,G,11
176,C,5
176,GH,6
176,IM1,7
176,N,2
176,H,12
176,F,7
176,B,4
176,K,9
176,J,4
176,A,0
177,E,12
177,D,2
177,Outside,88
177,M,1
177,IM2,1
177,L,6
177,G,11
177,C,5
177,GH,7
177,IM1,10
177,N,2
177,H,13
177,F,8
177,B,5
177,K,6
177,J,3
177,A,0
178,E,15
178,D,3
178,Outside,86
178,M,1
178,IM2,2
178,L,5
178,G,12
178,C,1
178,GH,9
178,IM1,9
178,N,2
178,H,11
178,F,11
178,B,6
178,K,10
178,J,6
178,A,0
179,E,14
179,D,3
179,Outside,96
179,M,2
179,IM2,2
179,L,4
179,G,15
179,C,5
179,GH,8
179,IM1,9
179,N,2
179,H,9
179,F,5
179,B,5
179,K,6
179,J,5
179,A,0
180,E,14
180,D,5
180,Outside,82
180,M,2
180,IM2,1
180,L,6
180,G,13
180,C,4
180,GH,10
180,IM1,8
180,N,3
180,H,15
180,F,9
180,B,6
180,K,7
180,J,6
180,A,0
181,E,15
181,D,3
181,Outside,80
181,M,2
181,IM2,1
181,L,4
181,G,17
181,C,2
181,GH,12
181,IM1,7
181,N,3
181,H,16
181,F,11
181,B,7
181,K,7
181,J,3
181,A,0
182,E,13
182,D,3
182,Outside,91
182,M,1
182,IM2,2
182,L,8
182,G,15
182,C,3
182,GH,10
182,IM1,10
182,N,2
182,H,11
182,F,12
182,B,6
182,K,5
182,J,4
182,A,0
183,E,12
183,D,4
183,Outside,81
183,M,1
183,IM2,1
183,L,6
183,G,14
183,C,3
183,GH,10
183,IM1,10
183,N,2
183,H,9
183,F,15
183,B,5
183,K,4
183,J,5
183,A,0
184,E,14
184,D,2
184,Outside,99
184,M,1
184,IM2,1
184,L,2
184,G,14
184,C,4
184,GH,12
184,IM1,8
184,N,2
184,H,9
184,F,5
184,B,4
184,K,7
184,J,3
184,A,0
185,E,12
185,D,5
185,Outside,70
185,M,2
185,IM2,4
185,L,7
185,G,18
185,C,7
185,GH,9
185,IM1,9
185,N,3
185,H,13
185,F,13
185,B,6
185,K,8
185,J,5
185,A,0
186,E,14
186,D,3
186,Outside,101
186,M,1
186,IM2,4
186,L,5
186,G,16
186,C,6
186,GH,9
186,IM1,9
186,N,2
186,H,10
186,F,9
186,B,4
186,K,6
186,J,5
186,A,1
187,E,14
187,D,2
187,Outside,106
187,M,2
187,IM2,3
187,L,2
187,G,15
187,C,4
187,GH,8
187,IM1,12
187,N,3
187,H,10
187,F,5
187,B,6
187,K,8
187,J,3
187,A,0
188,E,14
188,D,7
188,Outside,92
188,M,2
188,IM2,3
188,L,4
188,G,14
188,C,4
188,GH,9
188,IM1,10
188,N,3
188,H,15
188,F,11
188,B,6
188,K,4
188,J,5
188,A,0
189,E,15
189,D,5
189,Outside,86
189,M,1
189,IM2,6
189,L,4
189,G,14
189,C,6
189,GH,12
189,IM1,7
189,N,2
189,H,10
189,F,18
189,B,4
189,K,6
189,J,6
189,A,0
190,E,16
190,D,4
190,Outside,96
190,M,3
190,IM2,3
190,L,5
190,G,11
190,C,3
190,GH,15
190,IM1,7
190,N,2
190,H,11
190,F,7
190,B,6
190,K,4
190,J,6
190,A,0
191,E,13
191,D,3
191,Outside,101
191,M,1
191,IM2,5
191,L,5
191,G,12
191,C,5
191,GH,7
191,IM1,9
191,N,2
191,H,13
191,F,9
191,B,6
191,K,5
191,J,4
191,A,0
192,E,15
192,D,4
192,Outside,98
192,M,2
192,IM2,1
192,L,5
192,G,16
192,C,4
192,GH,5
192,IM1,6
192,N,2
192,H,18
192,F,8
192,B,5
192,K,5
192,J,5
192,A,0
193,E,5
193,D,5
193,Outside,110
193,M,3
193,IM2,4
193,L,6
193,G,15
193,C,4
193,GH,14
193,IM1,12
193,N,3
193,H,11
193,F,10
193,B,5
193,K,6
193,J,4
193,A,0
194,E,11
194,D,4
194,Outside,106
194,M,1
194,IM2,6
194,L,6
194,G,12
194,C,1
194,GH,9
194,IM1,12
194,N,2
194,H,14
194,F,10
194,B,6
194,K,8
194,J,3
194,A,0
195,E,12
195,D,4
195,Outside,99
195,M,1
195,IM2,4
195,L,5
195,G,15
195,C,3
195,GH,9
195,IM1,12
195,N,2
195,H,11
195,F,12
195,B,7
195,K,4
195,J,5
195,A,0
196,E,12
196,D,3
196,Outside,105
196,M,1
196,IM2,2
196,L,7
196,G,8
196,C,5
196,GH,14
196,IM1,9
196,N,2
196,H,10
196,F,13
196,B,7
196,K,7
196,J,4
196,A,0
197,E,8
197,D,2
197,Outside,92
197,M,1
197,IM2,5
197,L,7
197,G,13
197,C,2
197,GH,8
197,IM1,13
197,N,2
197,H,12
197,F,15
197,B,8
197,K,9
197,J,8
197,A,0
198,E,13
198,D,3
198,Outside,94
198,M,2
198,IM2,4
198,L,6
198,G,15
198,C,4
198,GH,10
198,IM1,6
198,N,2
198,H,12
198,F,15
198,B,7
198,K,4
198,J,9
198,A,0
199,E,7
199,D,4
199,Outside,107
199,M,2
199,IM2,6
199,L,5
199,G,10
199,C,2
199,GH,7
199,IM1,14
199,N,2
199,H,11
199,F,10
199,B,8
199,K,9
199,J,7
199,A,0
200,E,8
200,D,5
200,Outside,104
200,M,3
200,IM2,5
200,L,5
200,G,12
200,C,2
200,GH,12
200,IM1,8
200,N,2
200,H,10
200,F,10
200,B,9
200,K,10
200,J,5
200,A,0
201,E,15
201,D,2
201,Outside,101
201,M,2
201,IM2,7
201,L,6
201,G,14
201,C,7
201,GH,9
201,IM1,7
201,N,4
201,H,11
201,F,10
201,B,6
201,K,7
201,J,4
201,A,0
202,E,12
202,D,5
202,Outside,89
202,M,1
202,IM2,6
202,L,6
202,G,11
202,C,3
202,GH,8
202,IM1,9
202,N,4
202,H,14
202,F,10
202,B,6
202,K,8
202,J,3
202,A,0
203,E,13
203,D,6
203,Outside,105
203,M,1
203,IM2,4
203,L,6
203,G,9
203,C,2
203,GH,11
203,IM1,8
203,N,3
203,H,9
203,F,10
203,B,7
203,K,7
203,J,6
203,A,0
204,E,16
204,D,3
204,Outside,95
204,M,1
204,IM2,7
204,L,4
204,G,12
204,C,4
204,GH,13
204,IM1,10
204,N,3
204,H,9
204,F,9
204,B,5
204,K,6
204,J,9
204,A,0
205,E,18
205,D,5
205,Outside,90
205,M,2
205,IM2,8
205,L,7
205,G,11
205,C,3
205,GH,8
205,IM1,6
205,N,2
205,H,13
205,F,7
205,B,6
205,K,7
205,J,7
205,A,0
206,E,10
206,D,5
206,Outside,90
206,M,1
206,IM2,5
206,L,7
206,G,17
206,C,3
206,GH,8
206,IM1,12
206,N,3
206,H,12
206,F,10
206,B,7
206,K,8
206,J,5
206,A,0
207,E,11
207,D,7
207,Outside,90
207,M,1
207,IM2,4
207,L,8
207,G,13
207,C,3
207,GH,9
207,IM1,7
207,N,3
207,H,13
207,F,8
207,B,6
207,K,4
207,J,7
207,A,0
208,E,13
208,D,5
208,Outside,95
208,M,1
208,IM2,2
208,L,4
208,G,16
208,C,3
208,GH,12
208,IM1,13
208,N,3
208,H,13
208,F,5
208,B,5
208,K,8
208,J,2
208,A,0
209,E,11
209,D,6
209,Outside,94
209,M,1
209,IM2,1
209,L,7
209,G,8
209,C,3
209,GH,13
209,IM1,9
209,N,3
209,H,11
209,F,13
209,B,7
209,K,5
209,J,4
209,A,0
210,E,10
210,D,3
210,Outside,89
210,M,1
210,IM2,5
210,L,5
210,G,14
210,C,2
210,GH,13
210,IM1,10
210,N,3
210,H,17
210,F,6
210,B,8
210,K,7
210,J,5
210,A,0
211,E,11
211,D,5
211,Outside,88
211,M,1
211,IM2,4
211,L,6
211,G,14
211,C,2
211,GH,12
211,IM1,6
211,N,2
211,H,13
211,F,11
211,B,6
211,K,8
211,J,5
211,A,0
212,E,11
212,D,7
212,Outside,111
212,M,1
212,IM2,2
212,L,5
212,G,13
212,C,3
212,GH,9
212,IM1,8
212,N,3
212,H,13
212,F,8
212,B,4
212,K,4
212,J,4
212,A,0
213,E,13
213,D,7
213,Outside,90
213,M,2
213,IM2,1
213,L,5
213,G,17
213,C,3
213,GH,7
213,IM1,10
213,N,4
213,H,13
213,F,16
213,B,5
213,K,3
213,J,4
213,A,0
214,E,8
214,D,5
214,Outside,100
214,M,2
214,IM2,2
214,L,6
214,G,2
214,C,3
214,GH,18
214,IM1,9
214,N,4
214,H,13
214,F,12
214,B,7
214,K,4
214,J,5
214,A,0
215,E,11
215,D,4
215,Outside,92
215,M,2
215,IM2,2
215,L,6
215,G,12
215,C,2
215,GH,12
215,IM1,9
215,N,3
215,H,12
215,F,11
215,B,10
215,K,5
215,J,5
215,A,0
216,E,10
216,D,4
216,Outside,105
216,M,1
216,IM2,3
216,L,5
216,G,15
216,C,4
216,GH,7
216,IM1,7
216,N,3
216,H,11
216,F,11
216,B,8
216,K,5
216,J,3
216,A,0
217,E,9
217,D,5
217,Outside,95
217,M,1
217,IM2,3
217,L,5
217,G,12
217,C,2
217,GH,4
217,IM1,9
217,N,3
217,H,14
217,F,14
217,B,7
217,K,9
217,J,3
217,A,0
218,E,15
218,D,5
218,Outside,80
218,M,3
218,IM2,1
218,L,5
218,G,13
218,C,4
218,GH,12
218,IM1,7
218,N,2
218,H,15
218,F,13
218,B,3
218,K,8
218,J,5
218,A,0
219,E,12
219,D,7
219,Outside,94
219,M,2
219,IM2,6
219,L,5
219,G,10
219,C,2
219,GH,9
219,IM1,7
219,N,2
219,H,8
219,F,10
219,B,7
219,K,8
219,J,5
219,A,0
220,E,11
220,D,5
220,Outside,85
220,M,1
220,IM2,2
220,L,6
220,G,10
220,C,4
220,GH,10
220,IM1,10
220,N,2
220,H,14
220,F,13
220,B,8
220,K,6
220,J,4
220,A,0
221,E,13
221,D,5
221,Outside,104
221,M,2
221,IM2,1
221,L,5
221,G,14
221,C,2
221,GH,10
221,IM1,10
221,N,2
221,H,10
221,F,13
221,B,6
221,K,7
221,J,6
221,A,1
222,E,16
222,D,5
222,Outside,96
222,M,2
222,IM2,2
222,L,6
222,G,13
222,C,3
222,GH,10
222,IM1,6
222,N,2
222,H,7
222,F,15
222,B,5
222,K,7
222,J,6
222,A,1
223,E,13
223,D,6
223,Outside,93
223,M,2
223,IM2,4
223,L,7
223,G,11
223,C,6
223,GH,11
223,IM1,10
223,N,2
223,H,13
223,F,13
223,B,3
223,K,9
223,J,3
223,A,0
224,E,16
224,D,3
224,Outside,86
224,M,3
224,IM2,6
224,L,8
224,G,11
224,C,3
224,GH,8
224,IM1,7
224,N,3
224,H,9
224,F,9
224,B,5
224,K,8
224,J,3
224,A,0
225,E,14
225,D,6
225,Outside,90
225,M,1
225,IM2,3
225,L,5
225,G,8
225,C,3
225,GH,5
225,IM1,8
225,N,2
225,H,12
225,F,13
225,B,6
225,K,10
225,J,5
225,A,0
226,E,12
226,D,5
226,Outside,110
226,M,3
226,IM2,3
226,L,6
226,G,7
226,C,3
226,GH,9
226,IM1,4
226,N,2
226,H,7
226,F,11
226,B,9
226,K,5
226,J,3
226,A,0
227,E,16
227,D,3
227,Outside,99
227,M,1
227,IM2,2
227,L,5
227,G,8
227,C,2
227,GH,12
227,IM1,7
227,N,2
227,H,6
227,F,11
227,B,7
227,K,7
227,J,4
227,A,0
228,E,14
228,D,6
228,Outside,92
228,M,1
228,IM2,4
228,L,7
228,G,12
228,C,3
228,GH,9
228,IM1,7
228,N,2
228,H,8
228,F,13
228,B,3
228,K,7
228,J,3
228,A,0
229,E,15
229,D,9
229,Outside,78
229,M,1
229,IM2,5
229,L,6
229,G,15
229,C,1
229,GH,7
229,IM1,10
229,N,2
229,H,9
229,F,11
229,B,6
229,K,6
229,J,5
229,A,1
230,E,20
230,D,7
230,Outside,80
230,M,1
230,IM2,5
230,L,6
230,G,19
230,C,4
230,GH,5
230,IM1,9
230,N,2
230,H,11
230,F,9
230,B,5
230,K,9
230,J,7
230,A,0
231,E,12
231,D,6
231,Outside,87
231,M,1
231,IM2,3
231,L,4
231,G,14
231,C,3
231,GH,12
231,IM1,12
231,N,2
231,H,11
231,F,8
231,B,7
231,K,7
231,J,4
231,A,0
232,E,9
232,D,4
232,Outside,91
232,M,2
232,IM2,3
232,L,5
232,G,10
232,C,2
232,GH,8
232,IM1,12
232,N,0
232,H,11
232,F,8
232,B,6
232,K,6
232,J,8
232,A,0
233,E,15
233,D,4
233,Outside,97
233,M,2
233,IM2,3
233,L,5
233,G,12
233,C,2
233,GH,13
233,IM1,7
233,N,2
233,H,7
233,F,8
233,B,6
233,K,7
233,J,3
233,A,0
234,E,16
234,D,6
234,Outside,97
234,M,2
234,IM2,4
234,L,6
234,G,8
234,C,3
234,GH,5
234,IM1,11
234,N,2
234,H,10
234,F,9
234,B,6
234,K,4
234,J,4
234,A,0
235,E,11
235,D,4
235,Outside,96
235,M,2
235,IM2,2
235,L,6
235,G,17
235,C,2
235,GH,10
235,IM1,9
235,N,2
235,H,10
235,F,8
235,B,7
235,K,4
235,J,4
235,A,0
236,E,9
236,D,5
236,Outside,96
236,M,2
236,IM2,3
236,L,4
236,G,8
236,C,1
236,GH,10
236,IM1,18
236,N,2
236,H,14
236,F,8
236,B,5
236,K,3
236,J,4
236,A,0
237,E,12
237,D,2
237,Outside,96
237,M,1
237,IM2,6
237,L,6
237,G,11
237,C,1
237,GH,8
237,IM1,15
237,N,2
237,H,8
237,F,12
237,B,7
237,K,7
237,J,7
237,A,0
238,E,11
238,D,3
238,Outside,102
238,M,1
238,IM2,4
238,L,5
238,G,11
238,C,2
238,GH,10
238,IM1,6
238,N,2
238,H,11
238,F,11
238,B,7
238,K,7
238,J,6
238,A,0
239,E,14
239,D,4
239,Outside,98
239,M,2
239,IM2,4
239,L,5
239,G,13
239,C,2
239,GH,10
239,IM1,16
239,N,2
239,H,7
239,F,11
239,B,8
239,K,10
239,J,5
239,A,0
240,E,7
240,D,5
240,Outside,90
240,M,0
240,IM2,6
240,L,5
240,G,11
240,C,2
240,GH,8
240,IM1,11
240,N,2
240,H,11
240,F,11
240,B,8
240,K,9
240,J,4
240,A,0
241,E,19
241,D,6
241,Outside,87
241,M,0
241,IM2,3
241,L,5
241,G,11
241,C,2
241,GH,11
241,IM1,11
241,N,2
241,H,8
241,F,10
241,B,7
241,K,6
241,J,4
241,A,0
242,E,13
242,D,4
242,Outside,85
242,M,3
242,IM2,1
242,L,4
242,G,14
242,C,1
242,GH,8
242,IM1,9
242,N,2
242,H,8
242,F,7
242,B,8
242,K,6
242,J,4
242,A,0
243,E,13
243,D,2
243,Outside,86
243,M,1
243,IM2,3
243,L,4
243,G,11
243,C,2
243,GH,8
243,IM1,10
243,N,2
243,H,16
243,F,9
243,B,6
243,K,4
243,J,3
243,A,0
244,E,14
244,D,6
244,Outside,86
244,M,2
244,IM2,5
244,L,4
244,G,15
244,C,1
244,GH,8
244,IM1,13
244,N,2
244,H,13
244,F,10
244,B,7
244,K,5
244,J,5
244,A,0
245,E,15
245,D,6
245,Outside,91
245,M,1
245,IM2,7
245,L,4
245,G,13
245,C,4
245,GH,14
245,IM1,6
245,N,3
245,H,9
245,F,6
245,B,7
245,K,7
245,J,4
245,A,0
246,E,11
246,D,6
246,Outside,95
246,M,1
246,IM2,5
246,L,6
246,G,11
246,C,3
246,GH,9
246,IM1,14
246,N,2
246,H,6
246,F,8
246,B,6
246,K,3
246,J,5
246,A,0
247,E,14
247,D,3
247,Outside,94
247,M,1
247,IM2,6
247,L,4
247,G,8
247,C,3
247,GH,10
247,IM1,12
247,N,2
247,H,7
247,F,7
247,B,7
247,K,6
247,J,5
247,A,0
248,E,12
248,D,5
248,Outside,85
248,M,1
248,IM2,3
248,L,4
248,G,14
248,C,1
248,GH,10
248,IM1,11
248,N,2
248,H,7
248,F,9
248,B,7
248,K,6
248,J,8
248,A,0
249,E,9
249,D,6
249,Outside,99
249,M,2
249,IM2,4
249,L,4
249,G,12
249,C,3
249,GH,4
249,IM1,14
249,N,2
249,H,12
249,F,9
249,B,3
249,K,6
249,J,5
249,A,0
250,E,19
250,D,7
250,Outside,99
250,M,1
250,IM2,5
250,L,4
250,G,11
250,C,3
250,GH,9
250,IM1,16
250,N,2
250,H,9
250,F,6
250,B,5
250,K,5
250,J,6
250,A,0
251,E,9
251,D,2
251,Outside,110
251,M,0
251,IM2,1
251,L,4
251,G,5
251,C,2
251,GH,10
251,IM1,13
251,N,2
251,H,9
251,F,8
251,B,5
251,K,7
251,J,4
251,A,2
252,E,16
252,D,5
252,Outside,78
252,M,4
252,IM2,3
252,L,4
252,G,12
252,C,3
252,GH,10
252,IM1,16
252,N,3
252,H,8
252,F,11
252,B,6
252,K,8
252,J,4
252,A,0
253,E,13
253,D,3
253,Outside,97
253,M,1
253,IM2,5
253,L,4
253,G,7
253,C,1
253,GH,6
253,IM1,13
253,N,2
253,H,11
253,F,10
253,B,6
253,K,7
253,J,2
253,A,0
254,E,9
254,D,4
254,Outside,93
254,M,1
254,IM2,3
254,L,5
254,G,10
254,C,1
254,GH,9
254,IM1,10
254,N,2
254,H,12
254,F,5
254,B,7
254,K,8
254,J,6
254,A,0
255,E,10
255,D,6
255,Outside,101
255,M,1
255,IM2,1
255,L,4
255,G,9
255,C,2
255,GH,5
255,IM1,8
255,N,2
255,H,14
255,F,7
255,B,8
255,K,8
255,J,3
255,A,0
256,E,6
256,D,6
256,Outside,103
256,M,2
256,IM2,5
256,L,4
256,G,12
256,C,4
256,GH,6
256,IM1,12
256,N,3
256,H,10
256,F,7
256,B,5
256,K,11
256,J,2
256,A,0
257,E,12
257,D,4
257,Outside,92
257,M,2
257,IM2,4
257,L,6
257,G,18
257,C,3
257,GH,5
