time_index,area,num_people
129,J,3
129,L,3
129,N,2
129,F,11
129,IM2,5
129,IM1,8
129,E,9
129,GH,3
129,G,11
129,K,9
129,C,4
129,A,0
129,M,2
130,Outside,77
130,H,7
130,B,4
130,D,8
130,J,2
130,L,7
130,N,2
130,F,8
130,IM2,1
130,IM1,7
130,E,11
130,GH,4
130,G,8
130,K,6
130,C,5
130,A,1
130,M,2
131,Outside,75
131,H,11
131,B,3
131,D,6
131,J,4
131,L,5
131,N,1
131,F,12
131,IM2,7
131,IM1,6
131,E,12
131,GH,3
131,G,2
131,K,5
131,C,7
131,A,1
131,M,2
132,Outside,79
132,H,6
132,B,7
132,D,4
132,J,6
132,L,3
132,N,2
132,F,8
132,IM2,4
132,IM1,10
132,E,10
132,GH,6
132,G,8
132,K,8
132,C,7
132,A,0
132,M,2
133,Outside,86
133,H,7
133,B,4
133,D,4
133,J,4
133,L,2
133,N,1
133,F,9
133,IM2,4
133,IM1,12
133,E,6
133,GH,4
133,G,10
133,K,6
133,C,4
133,A,0
133,M,0
134,Outside,81
134,H,7
134,B,3
134,D,7
134,J,3
134,L,6
134,N,2
134,F,4
134,IM2,7
134,IM1,10
134,E,11
134,GH,2
134,G,12
134,K,7
134,C,7
134,A,0
134,M,0
135,Outside,73
135,H,6
135,B,3
135,D,4
135,J,3
135,L,5
135,N,3
135,F,7
135,IM2,6
135,IM1,8
135,E,10
135,GH,4
135,G,18
135,K,9
135,C,2
135,A,0
135,M,1
136,Outside,82
136,H,5
136,B,4
136,D,4
136,J,2
136,L,6
136,N,1
136,F,9
136,IM2,4
136,IM1,8
136,E,11
136,GH,3
136,G,13
136,K,5
136,C,6
136,A,0
136,M,2
137,Outside,83
137,H,9
137,B,5
137,D,4
137,J,4
137,L,6
137,N,2
137,F,7
137,IM2,6
137,IM1,8
137,E,7
137,GH,6
137,G,8
137,K,6
137,C,3
137,A,0
137,M,2
138,Outside,92
138,H,6
138,B,3
138,D,5
138,J,3
138,L,6
138,N,2
138,F,10
138,IM2,3
138,IM1,6
138,E,3
138,GH,9
138,G,15
138,K,2
138,C,2
138,A,0
138,M,1
139,Outside,79
139,H,5
139,B,4
139,D,4
139,J,3
139,L,6
139,N,3
139,F,12
139,IM2,4
139,IM1,3
139,E,11
139,GH,8
139,G,12
139,K,7
139,C,4
139,A,0
139,M,2
140,Outside,77
140,H,5
140,B,3
140,D,6
140,J,3
140,L,12
140,N,3
140,F,12
140,IM2,3
140,IM1,8
140,E,9
140,GH,5
140,G,12
140,K,5
140,C,2
140,A,0
140,M,2
141,Outside,79
141,H,6
141,B,5
141,D,5
141,J,3
141,L,8
141,N,3
141,F,10
141,IM2,2
141,IM1,5
141,E,10
141,GH,7
141,G,12
141,K,5
141,C,5
141,A,0
141,M,1
142,Outside,78
142,H,7
142,B,8
142,D,6
142,J,2
142,L,6
142,N,2
142,F,12
142,IM2,6
142,IM1,2
142,E,14
142,GH,5
142,G,12
142,K,9
142,C,1
142,A,0
142,M,0
143,Outside,89
143,H,12
143,B,5
143,D,4
143,J,2
143,L,4
143,N,2
143,F,8
143,IM2,1
143,IM1,4
143,E,11
143,GH,5
143,G,13
143,K,5
143,C,1
143,A,0
143,M,2
144,Outside,85
144,H,8
144,B,4
144,D,4
144,J,2
144,L,6
144,N,2
144,F,10
144,IM2,0
144,IM1,5
144,E,14
144,GH,5
144,G,16
144,K,6
144,C,2
144,A,0
144,M,1
145,Outside,76
145,H,9
145,B,3
145,D,4
145,J,4
145,L,6
145,N,2
145,F,9
145,IM2,3
145,IM1,8
145,E,12
145,GH,3
145,G,14
145,K,6
145,C,2
145,A,0
145,M,1
146,Outside,79
146,H,6
146,B,2
146,D,2
146,J,5
146,L,5
146,N,2
146,F,13
146,IM2,2
146,IM1,4
146,E,9
146,GH,5
146,G,13
146,K,7
146,C,7
146,A,2
146,M,1
147,Outside,75
147,H,13
147,B,5
147,D,3
147,J,4
147,L,4
147,N,2
147,F,13
147,IM2,0
147,IM1,5
147,E,10
147,GH,3
147,G,13
147,K,8
147,C,6
147,A,0
147,M,1
148,Outside,77
148,H,6
148,B,3
148,D,4
148,J,4
148,L,5
148,N,2
148,F,10
148,IM2,1
148,IM1,8
148,E,10
148,GH,10
148,G,14
148,K,5
148,C,5
148,A,0
148,M,1
149,Outside,74
149,H,7
149,B,4
149,D,3
149,J,3
149,L,6
149,N,2
149,F,10
149,IM2,3
149,IM1,10
149,E,10
149,GH,10
149,G,14
149,K,7
149,C,4
149,A,0
149,M,1
150,Outside,69
150,H,6
150,B,7
150,D,5
150,J,2
150,L,3
150,N,2
150,F,5
150,IM2,4
150,IM1,8
150,E,10
150,GH,8
150,G,16
150,K,9
150,C,5
150,A,0
150,M,0
151,Outside,62
151,H,6
151,B,4
151,D,5
151,J,3
151,L,4
151,N,1
151,F,7
151,IM2,4
151,IM1,6
151,E,13
151,GH,11
151,G,15
151,K,10
151,C,5
151,A,0
151,M,1
152,Outside,68
152,H,8
152,B,5
152,D,5
152,J,6
152,L,4
152,N,1
152,F,12
152,IM2,1
152,IM1,5
152,E,11
152,GH,6
152,G,18
152,K,5
152,C,4
152,A,0
152,M,1
153,Outside,80
153,H,5
153,B,3
153,D,8
153,J,5
153,L,5
153,N,3
153,F,10
153,IM2,5
153,IM1,6
153,E,10
153,GH,7
153,G,13
153,K,6
153,C,3
153,A,0
153,M,1
154,Outside,66
154,H,5
154,B,6
154,D,5
154,J,5
154,L,4
154,N,1
154,F,13
154,IM2,1
154,IM1,8
154,E,9
154,GH,9
154,G,14
154,K,9
154,C,2
154,A,0
154,M,1
155,Outside,69
155,H,7
155,B,5
155,D,6
155,J,4
155,L,5
155,N,2
155,F,12
155,IM2,2
155,IM1,10
155,E,10
155,GH,12
155,G,16
155,K,8
155,C,2
155,A,0
155,M,0
156,Outside,69
156,H,6
156,B,7
156,D,8
156,J,3
156,L,3
156,N,2
156,F,10
156,IM2,3
156,IM1,8
156,E,12
156,GH,10
156,G,15
156,K,7
156,C,1
156,A,0
156,M,0
157,Outside,74
157,H,5
157,B,6
157,D,9
157,J,3
157,L,6
157,N,2
157,F,9
157,IM2,5
157,IM1,8
157,E,9
157,GH,6
157,G,16
157,K,4
157,C,2
157,A,0
157,M,1
158,Outside,66
158,H,6
158,B,7
158,D,12
158,J,4
158,L,2
158,N,2
158,F,15
158,IM2,3
158,IM1,9
158,E,10
158,GH,7
158,G,10
158,K,7
158,C,1
158,A,0
158,M,1
159,Outside,68
159,H,5
159,B,5
159,D,8
159,J,4
159,L,4
159,N,1
159,F,8
159,IM2,4
159,IM1,6
159,E,17
159,GH,4
159,G,15
159,K,8
159,C,3
159,A,0
159,M,1
160,Outside,71
160,H,8
160,B,6
160,D,7
160,J,5
160,L,3
160,N,1
160,F,15
160,IM2,2
160,IM1,3
160,E,7
160,GH,8
160,G,5
160,K,6
160,C,4
160,A,0
160,M,1
161,Outside,62
161,H,5
161,B,3
161,D,9
161,J,4
161,L,4
161,N,1
161,F,13
161,IM2,3
161,IM1,4
161,E,8
161,GH,9
161,G,11
161,K,8
161,C,4
161,A,0
161,M,2
162,Outside,68
162,H,4
162,B,3
162,D,6
162,J,5
162,L,3
162,N,1
162,F,17
162,IM2,4
162,IM1,8
162,E,12
162,GH,8
162,G,9
162,K,11
162,C,4
162,A,0
162,M,1
163,Outside,78
163,H,6
163,B,3
163,D,14
163,J,4
163,L,4
163,N,1
163,F,16
163,IM2,6
163,IM1,9
163,E,9
163,GH,4
163,G,10
163,K,7
163,C,0
163,A,0
163,M,1
164,Outside,81
164,H,8
164,B,2
164,D,5
164,J,4
164,L,2
164,N,0
164,F,12
164,IM2,0
164,IM1,8
164,E,7
164,GH,14
164,G,12
164,K,8
164,C,3
164,A,0
164,M,0
165,Outside,74
165,H,3
165,B,1
165,D,5
165,J,6
165,L,5
165,N,0
165,F,16
165,IM2,3
165,IM1,6
165,E,11
165,GH,8
165,G,13
165,K,9
165,C,3
165,A,0
165,M,0
166,Outside,77
166,H,4
166,B,3
166,D,6
166,J,7
166,L,4
166,N,1
166,F,15
166,IM2,2
166,IM1,5
166,E,10
166,GH,7
166,G,11
166,K,9
166,C,2
166,A,0
166,M,1
167,Outside,83
167,H,5
167,B,4
167,D,2
167,J,7
167,L,2
167,N,0
167,F,9
167,IM2,5
167,IM1,8
167,E,5
167,GH,5
167,G,9
167,K,9
167,C,1
167,A,0
167,M,0
168,Outside,77
168,H,5
168,B,2
168,D,8
168,J,5
168,L,4
168,N,2
168,F,10
168,IM2,5
168,IM1,6
168,E,7
168,GH,4
168,G,9
168,K,8
168,C,2
168,A,0
168,M,0
169,Outside,74
169,H,4
169,B,1
169,D,5
169,J,5
169,L,4
169,N,0
169,F,9
169,IM2,4
169,IM1,4
169,E,13
169,GH,12
169,G,13
169,K,6
169,C,2
169,A,0
169,M,0
170,Outside,69
170,H,3
170,B,3
170,D,3
170,J,2
170,L,2
170,N,3
170,F,8
170,IM2,3
170,IM1,7
170,E,10
170,GH,8
170,G,16
170,K,7
170,C,3
170,A,0
170,M,0
171,Outside,79
171,H,6
171,B,3
171,D,2
171,J,4
171,L,4
171,N,2
171,F,10
171,IM2,2
171,IM1,5
171,E,6
171,GH,8
171,G,9
171,K,8
171,C,3
171,A,0
171,M,0
172,Outside,81
172,H,4
172,B,4
172,D,3
172,J,3
172,L,4
172,N,1
172,F,5
172,IM2,2
172,IM1,10
172,E,9
172,GH,6
172,G,12
172,K,6
172,C,2
172,A,0
172,M,0
173,Outside,64
173,H,7
173,B,3
173,D,5
173,J,2
173,L,4
173,N,0
173,F,8
173,IM2,2
173,IM1,3
173,E,8
173,GH,8
173,G,13
173,K,9
173,C,5
173,A,0
173,M,0
174,Outside,71
174,H,5
174,B,5
174,D,5
174,J,4
174,L,3
174,N,0
174,F,9
174,IM2,3
174,IM1,7
174,E,12
174,GH,12
174,G,11
174,K,5
174,C,4
174,A,0
174,M,0
175,Outside,78
175,H,7
175,B,3
175,D,5
175,J,3
175,L,2
175,N,0
175,F,8
175,IM2,3
175,IM1,5
175,E,8
175,GH,9
175,G,11
175,K,8
175,C,2
175,A,0
175,M,0
176,Outside,75
176,H,6
176,B,4
176,D,4
176,J,3
176,L,5
176,N,0
176,F,11
176,IM2,2
176,IM1,5
176,E,10
176,GH,6
176,G,13
176,K,2
176,C,4
176,A,0
176,M,0
177,Outside,70
177,H,5
177,B,4
177,D,5
177,J,4
177,L,3
177,N,1
177,F,8
177,IM2,7
177,IM1,3
177,E,11
177,GH,2
177,G,12
177,K,9
177,C,4
177,A,0
177,M,0
178,Outside,79
178,H,6
178,B,5
178,D,6
178,J,4
178,L,6
178,N,0
178,F,7
178,IM2,3
178,IM1,4
178,E,9
178,GH,6
178,G,15
178,K,4
178,C,1
178,A,1
178,M,0
179,Outside,69
179,H,8
179,B,6
179,D,7
179,J,1
179,L,4
179,N,0
179,F,11
179,IM2,2
179,IM1,4
179,E,7
179,GH,2
179,G,13
179,K,6
179,C,1
179,A,0
179,M,0
180,Outside,83
180,H,6
180,B,5
180,D,7
180,J,1
180,L,8
180,N,0
180,F,8
180,IM2,3
180,IM1,6
180,E,7
180,GH,10
180,G,11
180,K,7
180,C,3
180,A,0
180,M,0
181,Outside,68
181,H,6
181,B,5
181,D,5
181,J,1
181,L,8
181,N,0
181,F,14
181,IM2,5
181,IM1,4
181,E,14
181,GH,10
181,G,10
181,K,7
181,C,1
181,A,0
181,M,0
182,Outside,76
182,H,5
182,B,5
182,D,3
182,J,4
182,L,6
182,N,0
182,F,13
182,IM2,1
182,IM1,4
182,E,11
182,GH,8
182,G,10
182,K,8
182,C,2
182,A,0
182,M,0
183,Outside,75
183,H,8
183,B,5
183,D,5
183,J,3
183,L,6
183,N,0
183,F,7
183,IM2,1
183,IM1,5
183,E,7
183,GH,14
183,G,12
183,K,6
183,C,3
183,A,0
183,M,0
184,Outside,62
184,H,9
184,B,5
184,D,6
184,J,1
184,L,8
184,N,0
184,F,9
184,IM2,2
184,IM1,4
184,E,13
184,GH,17
184,G,9
184,K,6
184,C,4
184,A,0
184,M,0
185,Outside,70
185,H,10
185,B,4
185,D,8
185,J,6
185,L,8
185,N,0
185,F,7
185,IM2,4
185,IM1,5
185,E,12
185,GH,11
185,G,7
185,K,3
185,C,2
185,A,0
185,M,1
186,Outside,77
186,H,5
186,B,3
186,D,4
186,J,2
186,L,7
186,N,0
186,F,12
186,IM2,4
186,IM1,2
186,E,10
186,GH,7
186,G,11
186,K,6
186,C,2
186,A,0
186,M,0
187,Outside,76
187,H,8
187,B,5
187,D,8
187,J,3
187,L,5
187,N,1
187,F,14
187,IM2,1
187,IM1,4
187,E,8
187,GH,10
187,G,7
187,K,9
187,C,1
187,A,1
187,M,0
188,Outside,62
188,H,6
188,B,2
188,D,7
188,J,2
188,L,6
188,N,1
188,F,13
188,IM2,2
188,IM1,5
188,E,14
188,GH,10
188,G,14
188,K,5
188,C,2
188,A,0
188,M,0
189,Outside,72
189,H,6
189,B,4
189,D,3
189,J,4
189,L,7
189,N,1
189,F,12
189,IM2,4
189,IM1,6
189,E,16
189,GH,4
189,G,10
189,K,6
189,C,1
189,A,0
189,M,1
190,Outside,77
190,H,4
190,B,4
190,D,2
190,J,4
190,L,6
190,N,1
190,F,6
190,IM2,2
190,IM1,6
190,E,7
190,GH,13
190,G,10
190,K,5
190,C,4
190,A,0
190,M,0
191,Outside,78
191,H,3
191,B,2
191,D,6
191,J,2
191,L,9
191,N,0
191,F,5
191,IM2,4
191,IM1,6
191,E,7
191,GH,12
191,G,9
191,K,5
191,C,6
191,A,0
191,M,0
192,Outside,75
192,H,5
192,B,1
192,D,3
192,J,2
192,L,7
192,N,1
192,F,9
192,IM2,6
192,IM1,7
192,E,10
192,GH,10
192,G,11
192,K,6
192,C,7
192,A,0
192,M,0
193,Outside,80
193,H,6
193,B,3
193,D,4
193,J,3
193,L,6
193,N,0
193,F,12
193,IM2,2
193,IM1,11
193,E,5
193,GH,6
193,G,11
193,K,3
193,C,5
193,A,0
193,M,0
194,Outside,87
194,H,6
194,B,3
194,D,5
194,J,3
194,L,8
194,N,1
194,F,10
194,IM2,4
194,IM1,6
194,E,4
194,GH,3
194,G,11
194,K,4
194,C,3
194,A,0
194,M,1
195,Outside,90
195,H,5
195,B,4
195,D,5
195,J,4
195,L,4
195,N,1
195,F,10
195,IM2,3
195,IM1,5
195,E,12
195,GH,3
195,G,11
195,K,6
195,C,5
195,A,0
195,M,1
196,Outside,89
196,H,2
196,B,3
196,D,6
196,J,3
196,L,8
196,N,1
196,F,10
196,IM2,4
196,IM1,5
196,E,11
196,GH,6
196,G,13
196,K,7
196,C,1
196,A,0
196,M,0
197,Outside,94
197,H,5
197,B,5
197,D,6
197,J,3
197,L,6
197,N,0
197,F,9
197,IM2,3
197,IM1,5
197,E,7
197,GH,4
197,G,11
197,K,9
197,C,2
197,A,0
197,M,0
198,Outside,84
198,H,7
198,B,2
198,D,8
198,J,2
198,L,5
198,N,1
198,F,14
198,IM2,1
198,IM1,7
198,E,6
198,GH,6
198,G,10
198,K,10
198,C,3
198,A,0
198,M,0
199,Outside,75
199,H,5
199,B,4
199,D,10
199,J,2
199,L,9
199,N,0
199,F,11
199,IM2,2
199,IM1,5
199,E,15
199,GH,8
199,G,10
199,K,7
199,C,6
199,A,0
199,M,0
200,Outside,86
200,H,5
200,B,4
200,D,4
200,J,2
200,L,3
200,N,0
200,F,16
200,IM2,3
200,IM1,2
200,E,12
200,GH,8
200,G,10
200,K,7
200,C,2
200,A,0
200,M,0
201,Outside,99
201,H,5
201,B,3
201,D,8
201,J,4
201,L,7
201,N,0
201,F,11
201,IM2,3
201,IM1,4
201,E,11
201,GH,4
201,G,10
201,K,9
201,C,1
201,A,0
201,M,0
202,Outside,82
202,H,6
202,B,3
202,D,5
202,J,5
202,L,6
202,N,1
202,F,14
202,IM2,3
202,IM1,12
202,E,10
202,GH,7
202,G,9
202,K,10
202,C,4
202,A,0
202,M,0
203,Outside,90
203,H,8
203,B,6
203,D,9
203,J,5
203,L,6
203,N,0
203,F,9
203,IM2,2
203,IM1,5
203,E,15
203,GH,9
203,G,11
203,K,6
203,C,1
203,A,0
203,M,0
204,Outside,74
204,H,10
204,B,5
204,D,5
204,J,3
204,L,7
204,N,1
204,F,19
204,IM2,1
204,IM1,8
204,E,10
204,GH,6
204,G,8
204,K,11
204,C,1
204,A,0
204,M,2
205,Outside,82
205,H,7
205,B,4
205,D,6
205,J,5
205,L,5
205,N,1
205,F,15
205,IM2,3
205,IM1,3
205,E,11
205,GH,5
205,G,5
205,K,7
205,C,4
205,A,0
205,M,1
206,Outside,87
206,H,10
206,B,0
206,D,4
206,J,5
206,L,6
206,N,0
206,F,14
206,IM2,2
206,IM1,6
206,E,10
206,GH,6
206,G,5
206,K,9
206,C,3
206,A,0
206,M,1
207,Outside,79
207,H,5
207,B,3
207,D,7
207,J,5
207,L,6
207,N,0
207,F,8
207,IM2,1
207,IM1,9
207,E,12
207,GH,4
207,G,10
207,K,8
207,C,1
207,A,0
207,M,2
208,Outside,79
208,H,6
208,B,2
208,D,6
208,J,3
208,L,6
208,N,0
208,F,12
208,IM2,2
208,IM1,11
208,E,12
208,GH,7
208,G,6
208,K,6
208,C,2
208,A,0
208,M,1
209,Outside,81
209,H,7
209,B,3
209,D,5
209,J,4
209,L,7
209,N,1
209,F,7
209,IM2,1
209,IM1,9
209,E,10
209,GH,8
209,G,8
209,K,9
209,C,2
209,A,0
209,M,0
210,Outside,89
210,H,7
210,B,0
210,D,6
210,J,2
210,L,4
210,N,1
210,F,8
210,IM2,4
210,IM1,7
210,E,14
210,GH,4
210,G,4
210,K,6
210,C,3
210,A,0
210,M,1
211,Outside,79
211,H,7
211,B,3
211,D,8
211,J,3
211,L,3
211,N,2
211,F,8
211,IM2,5
211,IM1,11
211,E,9
211,GH,8
211,G,7
211,K,10
211,C,2
211,A,0
211,M,0
212,Outside,68
212,H,4
212,B,3
212,D,4
212,J,3
212,L,3
212,N,2
212,F,6
212,IM2,5
212,IM1,14
212,E,10
212,GH,11
212,G,10
212,K,7
212,C,2
212,A,0
212,M,1
213,Outside,65
213,H,3
213,B,4
213,D,10
213,J,2
213,L,4
213,N,2
213,F,8
213,IM2,3
213,IM1,12
213,E,10
213,GH,6
213,G,7
213,K,9
213,C,3
213,A,0
213,M,1
214,Outside,82
214,H,4
214,B,3
214,D,4
214,J,2
214,L,6
214,N,2
214,F,10
214,IM2,4
214,IM1,9
214,E,7
214,GH,4
214,G,10
214,K,7
214,C,2
214,A,0
214,M,2
215,Outside,70
215,H,5
215,B,4
215,D,8
215,J,3
215,L,4
215,N,1
215,F,10
215,IM2,4
215,IM1,8
215,E,15
215,GH,8
215,G,4
215,K,10
215,C,4
215,A,0
215,M,1
216,Outside,71
216,H,4
216,B,3
216,D,4
216,J,5
216,L,3
216,N,2
216,F,7
216,IM2,4
216,IM1,14
216,E,11
216,GH,8
216,G,8
216,K,9
216,C,4
216,A,0
216,M,0
217,Outside,61
217,H,6
217,B,4
217,D,9
217,J,3
217,L,3
217,N,2
217,F,12
217,IM2,4
217,IM1,10
217,E,14
217,GH,5
217,G,7
217,K,8
217,C,2
217,A,0
217,M,0
218,Outside,75
218,H,5
218,B,3
218,D,3
218,J,1
218,L,5
218,N,3
218,F,11
218,IM2,5
218,IM1,12
218,E,15
218,GH,3
218,G,5
218,K,7
218,C,1
218,A,0
218,M,0
219,Outside,64
219,H,5
219,B,2
219,D,6
219,J,1
219,L,4
219,N,3
219,F,9
219,IM2,4
219,IM1,14
219,E,15
219,GH,5
219,G,8
219,K,8
219,C,2
219,A,0
219,M,0
220,Outside,73
220,H,5
220,B,5
220,D,4
220,J,1
220,L,5
220,N,2
220,F,8
220,IM2,2
220,IM1,12
220,E,12
220,GH,6
220,G,10
220,K,8
220,C,1
220,A,0
220,M,1
221,Outside,60
221,H,5
221,B,3
221,D,7
221,J,2
221,L,5
221,N,1
221,F,6
221,IM2,1
221,IM1,8
221,E,11
221,GH,9
221,G,16
221,K,10
221,C,2
221,A,0
221,M,0
222,Outside,62
222,H,5
222,B,2
222,D,7
222,J,3
222,L,4
222,N,0
222,F,7
222,IM2,2
222,IM1,12
222,E,18
222,GH,6
222,G,15
222,K,8
222,C,6
222,A,0
222,M,0
223,Outside,69
223,H,5
223,B,4
223,D,5
223,J,2
223,L,6
223,N,0
223,F,11
223,IM2,1
223,IM1,9
223,E,11
223,GH,6
223,G,13
223,K,9
223,C,3
223,A,0
223,M,0
224,Outside,70
224,H,6
224,B,1
224,D,6
224,J,4
224,L,4
224,N,0
224,F,8
224,IM2,1
224,IM1,14
224,E,5
224,GH,6
224,G,16
224,K,9
224,C,3
224,A,0
224,M,1
225,Outside,65
225,H,8
225,B,0
225,D,5
225,J,1
225,L,2
225,N,1
225,F,13
225,IM2,2
225,IM1,12
225,E,13
225,GH,9
225,G,10
225,K,10
225,C,3
225,A,0
225,M,1
226,Outside,62
226,H,12
226,B,0
226,D,6
226,J,3
226,L,4
226,N,0
226,F,8
226,IM2,2
226,IM1,12
226,E,13
226,GH,5
226,G,8
226,K,4
226,C,5
226,A,0
226,M,0
227,Outside,68
227,H,7
227,B,1
227,D,6
227,J,5
227,L,6
227,N,1
227,F,8
227,IM2,2
227,IM1,7
227,E,13
227,GH,10
227,G,9
227,K,7
227,C,4
227,A,0
227,M,0
228,Outside,68
228,H,7
228,B,4
228,D,8
228,J,2
228,L,3
228,N,1
228,F,8
228,IM2,3
228,IM1,4
228,E,15
228,GH,11
228,G,7
228,K,9
228,C,4
228,A,0
228,M,0
229,Outside,70
229,H,6
229,B,5
229,D,4
229,J,5
229,L,5
229,N,1
229,F,8
229,IM2,5
229,IM1,9
229,E,10
229,GH,10
229,G,4
229,K,9
229,C,2
229,A,0
229,M,0
230,Outside,74
230,H,5
230,B,4
230,D,4
230,J,2
230,L,5
230,N,3
230,F,9
230,IM2,2
230,IM1,8
230,E,11
230,GH,12
230,G,6
230,K,6
230,C,4
230,A,0
230,M,0
231,Outside,72
231,H,5
231,B,6
231,D,7
231,J,2
231,L,6
231,N,3
231,F,8
231,IM2,6
231,IM1,8
231,E,12
231,GH,15
231,G,3
231,K,5
231,C,3
231,A,0
231,M,0
232,Outside,71
232,H,5
232,B,4
232,D,9
232,J,4
232,L,4
232,N,2
232,F,11
232,IM2,4
232,IM1,8
232,E,14
232,GH,7
232,G,3
232,K,8
232,C,3
232,A,0
232,M,0
233,Outside,65
233,H,7
233,B,4
233,D,7
233,J,5
233,L,6
233,N,2
233,F,7
233,IM2,4
233,IM1,7
233,E,15
233,GH,11
233,G,6
233,K,4
233,C,3
233,A,0
233,M,0
234,Outside,71
234,H,7
234,B,3
234,D,4
234,J,6
234,L,7
234,N,2
234,F,11
234,IM2,3
234,IM1,7
234,E,8
234,GH,8
234,G,6
234,K,7
234,C,1
234,A,0
234,M,0
235,Outside,73
235,H,4
235,B,2
235,D,9
235,J,4
235,L,5
235,N,2
235,F,9
235,IM2,3
235,IM1,8
235,E,6
235,GH,13
235,G,4
235,K,5
235,C,1
235,A,0
235,M,0
236,Outside,74
236,H,2
236,B,3
236,D,6
236,J,4
236,L,6
236,N,4
236,F,12
236,IM2,3
236,IM1,9
236,E,8
236,GH,12
236,G,4
236,K,7
236,C,4
236,A,0
236,M,0
237,Outside,72
237,H,4
237,B,3
237,D,3
237,J,6
237,L,3
237,N,3
237,F,9
237,IM2,3
237,IM1,9
237,E,7
237,GH,11
237,G,7
237,K,8
237,C,3
237,A,0
237,M,0
238,Outside,69
238,H,4
238,B,1
238,D,4
238,J,4
238,L,4
238,N,2
238,F,11
238,IM2,6
238,IM1,5
238,E,11
238,GH,8
238,G,5
238,K,12
238,C,4
238,A,0
238,M,1
239,Outside,64
239,H,6
239,B,3
239,D,7
239,J,4
239,L,5
239,N,1
239,F,8
239,IM2,4
239,IM1,6
239,E,7
239,GH,7
239,G,8
239,K,12
239,C,3
239,A,0
239,M,0
240,Outside,63
240,H,9
240,B,2
240,D,10
240,J,8
240,L,4
240,N,1
240,F,5
240,IM2,3
240,IM1,7
240,E,11
240,GH,9
240,G,10
240,K,11
240,C,4
240,A,0
240,M,0
241,Outside,74
241,H,6
241,B,3
241,D,8
241,J,2
241,L,4
241,N,4
241,F,9
241,IM2,2
241,IM1,11
241,E,8
241,GH,11
241,G,7
241,K,11
241,C,3
241,A,0
241,M,0
242,Outside,79
242,H,9
242,B,2
242,D,7
242,J,4
242,L,4
242,N,3
242,F,4
242,IM2,4
242,IM1,7
242,E,7
242,GH,8
242,G,5
242,K,9
242,C,4
242,A,0
242,M,0
243,Outside,66
243,H,11
243,B,1
243,D,7
243,J,4
243,L,3
243,N,4
243,F,8
243,IM2,2
243,IM1,9
243,E,6
243,GH,13
243,G,12
243,K,11
243,C,2
243,A,0
243,M,0
244,Outside,66
244,H,8
244,B,3
244,D,9
244,J,2
244,L,4
244,N,4
244,F,10
244,IM2,5
244,IM1,7
244,E,8
244,GH,8
244,G,6
244,K,10
244,C,3
244,A,0
244,M,1
245,Outside,59
245,H,13
245,B,2
245,D,11
245,J,2
245,L,6
245,N,3
245,F,9
245,IM2,5
245,IM1,3
245,E,10
245,GH,12
245,G,9
245,K,11
245,C,3
245,A,0
245,M,0
246,Outside,74
246,H,16
246,B,2
246,D,5
246,J,3
246,L,2
246,N,3
246,F,8
246,IM2,2
246,IM1,4
246,E,13
246,GH,7
246,G,6
246,K,10
246,C,3
246,A,0
246,M,0
247,Outside,66
247,H,11
247,B,2
247,D,6
247,J,2
247,L,6
247,N,3
247,F,12
247,IM2,1
247,IM1,7
247,E,9
247,GH,8
247,G,8
247,K,11
247,C,2
247,A,0
247,M,0
248,Outside,63
248,H,11
248,B,3
248,D,9
248,J,5
248,L,5
248,N,3
248,F,12
248,IM2,4
248,IM1,7
248,E,4
248,GH,14
248,G,6
248,K,9
248,C,3
248,A,0
248,M,0
249,Outside,80
249,H,6
249,B,3
249,D,8
249,J,3
249,L,9
249,N,3
249,F,9
249,IM2,5
249,IM1,6
249,E,5
249,GH,10
249,G,6
249,K,7
249,C,2
249,A,0
249,M,0
250,Outside,70
250,H,12
250,B,1
250,D,6
250,J,3
250,L,8
250,N,3
250,F,9
250,IM2,4
250,IM1,8
250,E,10
250,GH,5
250,G,10
250,K,9
250,C,3
250,A,0
250,M,0
251,Outside,80
251,H,5
251,B,2
251,D,5
251,J,4
251,L,5
251,N,2
251,F,7
251,IM2,4
251,IM1,7
251,E,7
251,GH,12
251,G,11
251,K,7
251,C,2
251,A,0
251,M,0
252,Outside,68
252,H,7
252,B,3
252,D,9
252,J,4
252,L,4
252,N,3
252,F,18
252,IM2,4
252,IM1,0
252,E,10
252,GH,6
252,G,12
252,K,6
252,C,2
252,A,0
252,M,0
253,Outside,75
253,H,4
253,B,1
253,D,6
253,J,4
253,L,5
253,N,3
253,F,11
253,IM2,5
253,IM1,3
253,E,11
253,GH,0
253,G,14
253,K,7
253,C,5
253,A,0
253,M,0
254,Outside,65
254,H,6
254,B,1
254,D,16
254,J,3
254,L,6
254,N,2
254,F,13
254,IM2,8
254,IM1,2
254,E,15
254,GH,7
254,G,9
254,K,9
254,C,3
254,A,0
254,M,0
255,Outside,74
255,H,7
255,B,1
255,D,5
255,J,6
255,L,3
255,N,2
255,F,16
255,IM2,4
255,IM1,1
255,E,11
255,GH,6
255,G,10
255,K,6
255,C,1
255,A,0
255,M,0
256,Outside,83
256,H,6
256,B,3
256,D,6
256,J,3
256,L,4
256,N,1
256,F,8
256,IM2,6
256,IM1,1
256,E,11
256,GH,7
256,G,7
256,K,6
256,C,3
256,A,0
256,M,0
257,Outside,77
257,H,6
257,B,2
257,D,7
257,J,3
257,L,5
257,N,0
257,F,9
257,IM2,3
