time_index,area,num_people
129,C,2
129,D,8
129,E,8
129,H,4
129,IM2,5
129,J,2
129,F,11
129,B,5
129,GH,5
129,K,2
129,IM1,4
129,A,1
129,M,0
130,N,3
130,Outside,48
130,G,9
130,L,5
130,C,3
130,D,6
130,E,10
130,H,2
130,IM2,8
130,J,5
130,F,5
130,B,3
130,GH,3
130,K,2
130,IM1,4
130,A,1
130,M,2
131,N,3
131,Outside,68
131,G,6
131,L,5
131,C,2
131,D,6
131,E,5
131,H,3
131,IM2,8
131,J,3
131,F,8
131,B,2
131,GH,1
131,K,4
131,IM1,5
131,A,0
131,M,1
132,N,1
132,Outside,69
132,G,2
132,L,4
132,C,3
132,D,6
132,E,7
132,H,3
132,IM2,5
132,J,2
132,F,10
132,B,3
132,GH,2
132,K,8
132,IM1,6
132,A,0
132,M,1
133,N,1
133,Outside,60
133,G,4
133,L,4
133,C,1
133,D,5
133,E,15
133,H,6
133,IM2,5
133,J,2
133,F,4
133,B,5
133,GH,3
133,K,3
133,IM1,4
133,A,0
133,M,0
134,N,1
134,Outside,56
134,G,4
134,L,6
134,C,2
134,D,6
134,E,11
134,H,7
134,IM2,4
134,J,3
134,F,4
134,B,3
134,GH,3
134,K,3
134,IM1,6
134,A,0
134,M,0
135,N,2
135,Outside,56
135,G,7
135,L,4
135,C,2
135,D,7
135,E,13
135,H,4
135,IM2,3
135,J,4
135,F,4
135,B,2
135,GH,2
135,K,3
135,IM1,9
135,A,0
135,M,1
136,N,0
136,Outside,65
136,G,5
136,L,4
136,C,3
136,D,5
136,E,10
136,H,2
136,IM2,6
136,J,2
136,F,7
136,B,1
136,GH,2
136,K,3
136,IM1,8
136,A,0
136,M,2
137,N,0
137,Outside,54
137,G,6
137,L,4
137,C,1
137,D,4
137,E,8
137,H,4
137,IM2,6
137,J,4
137,F,7
137,B,4
137,GH,3
137,K,4
137,IM1,9
137,A,0
137,M,1
138,N,0
138,Outside,52
138,G,6
138,L,4
138,C,2
138,D,6
138,E,9
138,H,3
138,IM2,5
138,J,6
138,F,7
138,B,2
138,GH,0
138,K,4
138,IM1,7
138,A,0
138,M,1
139,N,0
139,Outside,58
139,G,8
139,L,2
139,C,3
139,D,4
139,E,10
139,H,3
139,IM2,5
139,J,4
139,F,4
139,B,1
139,GH,3
139,K,6
139,IM1,10
139,A,0
139,M,3
140,N,6
140,Outside,62
140,G,5
140,L,3
140,C,3
140,D,2
140,E,10
140,H,2
140,IM2,5
140,J,4
140,F,5
140,B,0
140,GH,4
140,K,6
140,IM1,11
140,A,0
140,M,0
141,N,3
141,Outside,62
141,G,7
141,L,4
141,C,2
141,D,3
141,E,12
141,H,3
141,IM2,4
141,J,3
141,F,6
141,B,3
141,GH,3
141,K,7
141,IM1,7
141,A,0
141,M,1
142,N,3
142,Outside,56
142,G,6
142,L,4
142,C,3
142,D,6
142,E,11
142,H,2
142,IM2,5
142,J,3
142,F,6
142,B,4
142,GH,3
142,K,3
142,IM1,6
142,A,0
142,M,0
143,N,4
143,Outside,60
143,G,6
143,L,5
143,C,2
143,D,2
143,E,10
143,H,3
143,IM2,3
143,J,5
143,F,6
143,B,2
143,GH,3
143,K,6
143,IM1,5
143,A,1
143,M,0
144,N,4
144,Outside,50
144,G,9
144,L,4
144,C,2
144,D,6
144,E,10
144,H,5
144,IM2,5
144,J,5
144,F,9
144,B,4
144,GH,1
144,K,7
144,IM1,7
144,A,0
144,M,2
145,N,4
145,Outside,62
145,G,7
145,L,4
145,C,2
145,D,7
145,E,13
145,H,2
145,IM2,8
145,J,2
145,F,6
145,B,0
145,GH,4
145,K,6
145,IM1,2
145,A,0
145,M,0
146,N,4
146,Outside,60
146,G,8
146,L,2
146,C,2
146,D,4
146,E,8
146,H,3
146,IM2,4
146,J,2
146,F,8
146,B,3
146,GH,2
146,K,7
146,IM1,8
146,A,0
146,M,0
147,N,4
147,Outside,54
147,G,6
147,L,1
147,C,2
147,D,5
147,E,8
147,H,3
147,IM2,5
147,J,3
147,F,11
147,B,2
147,GH,3
147,K,6
147,IM1,8
147,A,0
147,M,0
148,N,5
148,Outside,58
148,G,4
148,L,2
148,C,3
148,D,5
148,E,4
148,H,4
148,IM2,5
148,J,1
148,F,9
148,B,2
148,GH,5
148,K,6
148,IM1,6
148,A,0
148,M,0
149,N,4
149,Outside,59
149,G,6
149,L,4
149,C,2
149,D,8
149,E,3
149,H,2
149,IM2,5
149,J,4
149,F,9
149,B,3
149,GH,3
149,K,6
149,IM1,5
149,A,1
149,M,0
150,N,4
150,Outside,56
150,G,6
150,L,6
150,C,2
150,D,9
150,E,5
150,H,3
150,IM2,5
150,J,3
150,F,8
150,B,1
150,GH,3
150,K,6
150,IM1,5
150,A,0
150,M,0
151,N,5
151,Outside,56
151,G,7
151,L,6
151,C,3
151,D,8
151,E,7
151,H,3
151,IM2,4
151,J,3
151,F,10
151,B,0
151,GH,6
151,K,4
151,IM1,3
151,A,0
151,M,0
152,N,5
152,Outside,55
152,G,5
152,L,2
152,C,3
152,D,7
152,E,5
152,H,3
152,IM2,3
152,J,3
152,F,9
152,B,2
152,GH,9
152,K,7
152,IM1,4
152,A,0
152,M,0
153,N,5
153,Outside,58
153,G,9
153,L,5
153,C,4
153,D,8
153,E,5
153,H,3
153,IM2,4
153,J,3
153,F,9
153,B,2
153,GH,2
153,K,3
153,IM1,6
153,A,0
153,M,0
154,N,5
154,Outside,47
154,G,10
154,L,7
154,C,4
154,D,9
154,E,8
154,H,6
154,IM2,5
154,J,5
154,F,6
154,B,3
154,GH,3
154,K,4
154,IM1,8
154,A,0
154,M,0
155,N,4
155,Outside,48
155,G,5
155,L,6
155,C,3
155,D,8
155,E,11
155,H,3
155,IM2,6
155,J,5
155,F,11
155,B,0
155,GH,3
155,K,3
155,IM1,9
155,A,0
155,M,0
156,N,5
156,Outside,54
156,G,4
156,L,6
156,C,1
156,D,10
156,E,10
156,H,4
156,IM2,6
156,J,5
156,F,7
156,B,4
156,GH,4
156,K,4
156,IM1,6
156,A,0
156,M,0
157,N,4
157,Outside,56
157,G,7
157,L,5
157,C,1
157,D,6
157,E,12
157,H,5
157,IM2,6
157,J,5
157,F,10
157,B,2
157,GH,3
157,K,5
157,IM1,3
157,A,0
157,M,0
158,N,0
158,Outside,60
158,G,6
158,L,5
158,C,1
158,D,6
158,E,10
158,H,6
158,IM2,2
158,J,5
158,F,9
158,B,4
158,GH,6
158,K,3
158,IM1,9
158,A,0
158,M,1
159,N,5
159,Outside,58
159,G,4
159,L,5
159,C,4
159,D,6
159,E,9
159,H,3
159,IM2,4
159,J,5
159,F,8
159,B,2
159,GH,2
159,K,3
159,IM1,8
159,A,0
159,M,0
160,N,5
160,Outside,50
160,G,11
160,L,5
160,C,3
160,D,5
160,E,6
160,H,5
160,IM2,4
160,J,4
160,F,6
160,B,2
160,GH,3
160,K,5
160,IM1,10
160,A,0
160,M,1
161,N,5
161,Outside,54
161,G,6
161,L,5
161,C,2
161,D,4
161,E,9
161,H,3
161,IM2,3
161,J,6
161,F,10
161,B,1
161,GH,5
161,K,5
161,IM1,10
161,A,0
161,M,0
162,N,5
162,Outside,59
162,G,6
162,L,7
162,C,2
162,D,6
162,E,9
162,H,3
162,IM2,4
162,J,9
162,F,4
162,B,0
162,GH,3
162,K,4
162,IM1,10
162,A,0
162,M,2
163,N,4
163,Outside,55
163,G,4
163,L,5
163,C,2
163,D,6
163,E,9
163,H,3
163,IM2,6
163,J,6
163,F,7
163,B,2
163,GH,2
163,K,5
163,IM1,8
163,A,0
163,M,3
164,N,5
164,Outside,45
164,G,7
164,L,8
164,C,3
164,D,7
164,E,8
164,H,4
164,IM2,6
164,J,4
164,F,6
164,B,3
164,GH,5
164,K,0
164,IM1,10
164,A,0
164,M,3
165,N,1
165,Outside,61
165,G,5
165,L,5
165,C,2
165,D,6
165,E,8
165,H,3
165,IM2,3
165,J,4
165,F,5
165,B,1
165,GH,1
165,K,1
165,IM1,9
165,A,0
165,M,4
166,N,5
166,Outside,55
166,G,6
166,L,4
166,C,2
166,D,4
166,E,9
166,H,5
166,IM2,7
166,J,5
166,F,2
166,B,3
166,GH,6
166,K,1
166,IM1,10
166,A,0
166,M,3
167,N,3
167,Outside,52
167,G,11
167,L,5
167,C,2
167,D,6
167,E,13
167,H,3
167,IM2,7
167,J,5
167,F,5
167,B,1
167,GH,3
167,K,3
167,IM1,6
167,A,0
167,M,3
168,N,4
168,Outside,49
168,G,6
168,L,8
168,C,2
168,D,6
168,E,7
168,H,3
168,IM2,5
168,J,6
168,F,6
168,B,2
168,GH,3
168,K,3
168,IM1,6
168,A,0
168,M,3
169,N,2
169,Outside,61
169,G,12
169,L,6
169,C,2
169,D,3
169,E,5
169,H,3
169,IM2,6
169,J,5
169,F,7
169,B,0
169,GH,4
169,K,3
169,IM1,9
169,A,0
169,M,2
170,N,3
170,Outside,45
170,G,6
170,L,6
170,C,2
170,D,3
170,E,9
170,H,5
170,IM2,4
170,J,7
170,F,7
170,B,1
170,GH,6
170,K,3
170,IM1,12
170,A,0
170,M,2
171,N,4
171,Outside,52
171,G,9
171,L,5
171,C,2
171,D,5
171,E,12
171,H,6
171,IM2,1
171,J,4
171,F,7
171,B,2
171,GH,4
171,K,3
171,IM1,3
171,A,0
171,M,3
172,N,4
172,Outside,53
172,G,5
172,L,9
172,C,2
172,D,6
172,E,9
172,H,6
172,IM2,4
172,J,7
172,F,10
172,B,0
172,GH,3
172,K,2
172,IM1,4
172,A,0
172,M,0
173,N,3
173,Outside,51
173,G,9
173,L,7
173,C,3
173,D,4
173,E,10
173,H,6
173,IM2,5
173,J,5
173,F,11
173,B,1
173,GH,4
173,K,3
173,IM1,5
173,A,0
173,M,1
174,N,6
174,Outside,53
174,G,7
174,L,10
174,C,3
174,D,7
174,E,7
174,H,5
174,IM2,5
174,J,5
174,F,8
174,B,1
174,GH,2
174,K,3
174,IM1,6
174,A,0
174,M,1
175,N,5
175,Outside,54
175,G,6
175,L,9
175,C,3
175,D,7
175,E,7
175,H,5
175,IM2,7
175,J,3
175,F,10
175,B,1
175,GH,5
175,K,2
175,IM1,9
175,A,0
175,M,0
176,N,1
176,Outside,63
176,G,4
176,L,4
176,C,2
176,D,4
176,E,8
176,H,6
176,IM2,5
176,J,4
176,F,10
176,B,2
176,GH,4
176,K,3
176,IM1,6
176,A,0
176,M,3
177,N,4
177,Outside,54
177,G,8
177,L,8
177,C,2
177,D,6
177,E,8
177,H,7
177,IM2,8
177,J,3
177,F,7
177,B,2
177,GH,7
177,K,2
177,IM1,8
177,A,0
177,M,1
178,N,4
178,Outside,63
178,G,6
178,L,4
178,C,3
178,D,6
178,E,4
178,H,5
178,IM2,8
178,J,3
178,F,10
178,B,2
178,GH,2
178,K,7
178,IM1,6
178,A,0
178,M,0
179,N,2
179,Outside,55
179,G,11
179,L,6
179,C,2
179,D,6
179,E,6
179,H,2
179,IM2,7
179,J,4
179,F,9
179,B,2
179,GH,4
179,K,5
179,IM1,7
179,A,0
179,M,0
180,N,2
180,Outside,56
180,G,7
180,L,3
180,C,2
180,D,6
180,E,3
180,H,5
180,IM2,7
180,J,5
180,F,9
180,B,2
180,GH,3
180,K,7
180,IM1,13
180,A,0
180,M,3
181,N,3
181,Outside,65
181,G,8
181,L,6
181,C,2
181,D,4
181,E,6
181,H,2
181,IM2,5
181,J,3
181,F,9
181,B,2
181,GH,2
181,K,3
181,IM1,9
181,A,0
181,M,0
182,N,2
182,Outside,54
182,G,10
182,L,5
182,C,3
182,D,6
182,E,8
182,H,4
182,IM2,3
182,J,2
182,F,13
182,B,3
182,GH,5
182,K,5
182,IM1,10
182,A,0
182,M,1
183,N,3
183,Outside,57
183,G,9
183,L,4
183,C,2
183,D,7
183,E,7
183,H,3
183,IM2,7
183,J,4
183,F,7
183,B,2
183,GH,5
183,K,4
183,IM1,8
183,A,0
183,M,0
184,N,4
184,Outside,62
184,G,7
184,L,5
184,C,2
184,D,5
184,E,7
184,H,7
184,IM2,6
184,J,2
184,F,6
184,B,2
184,GH,4
184,K,3
184,IM1,7
184,A,0
184,M,0
185,N,4
185,Outside,53
185,G,7
185,L,3
185,C,3
185,D,4
185,E,8
185,H,3
185,IM2,6
185,J,3
185,F,8
185,B,3
185,GH,3
185,K,6
185,IM1,4
185,A,1
185,M,0
186,N,5
186,Outside,48
186,G,7
186,L,2
186,C,2
186,D,4
186,E,7
186,H,5
186,IM2,5
186,J,4
186,F,5
186,B,1
186,GH,6
186,K,6
186,IM1,5
186,A,0
186,M,0
187,N,3
187,Outside,58
187,G,8
187,L,4
187,C,3
187,D,3
187,E,7
187,H,4
187,IM2,9
187,J,3
187,F,7
187,B,2
187,GH,3
187,K,6
187,IM1,6
187,A,1
187,M,0
188,N,4
188,Outside,59
188,G,6
188,L,2
188,C,2
188,D,5
188,E,2
188,H,7
188,IM2,9
188,J,4
188,F,8
188,B,2
188,GH,5
188,K,6
188,IM1,8
188,A,0
188,M,0
189,N,0
189,Outside,64
189,G,3
189,L,4
189,C,3
189,D,6
189,E,4
189,H,4
189,IM2,6
189,J,3
189,F,10
189,B,3
189,GH,5
189,K,5
189,IM1,7
189,A,1
189,M,1
190,N,4
190,Outside,60
190,G,6
190,L,3
190,C,2
190,D,4
190,E,4
190,H,4
190,IM2,5
190,J,4
190,F,7
190,B,2
190,GH,4
190,K,8
190,IM1,9
190,A,0
190,M,0
191,N,3
191,Outside,54
191,G,7
191,L,5
191,C,2
191,D,4
191,E,5
191,H,4
191,IM2,9
191,J,2
191,F,10
191,B,3
191,GH,3
191,K,4
191,IM1,8
191,A,0
191,M,0
192,N,4
192,Outside,61
192,G,5
192,L,3
192,C,2
192,D,3
192,E,4
192,H,5
192,IM2,8
192,J,9
192,F,9
192,B,2
192,GH,2
192,K,7
192,IM1,7
192,A,0
192,M,0
193,N,4
193,Outside,65
193,G,9
193,L,2
193,C,2
193,D,5
193,E,6
193,H,3
193,IM2,3
193,J,4
193,F,8
193,B,2
193,GH,5
193,K,8
193,IM1,4
193,A,0
193,M,0
194,N,5
194,Outside,64
194,G,7
194,L,2
194,C,2
194,D,5
194,E,6
194,H,3
194,IM2,6
194,J,9
194,F,10
194,B,4
194,GH,2
194,K,6
194,IM1,7
194,A,0
194,M,0
195,N,0
195,Outside,68
195,G,2
195,L,3
195,C,4
195,D,4
195,E,6
195,H,4
195,IM2,7
195,J,5
195,F,5
195,B,2
195,GH,8
195,K,5
195,IM1,8
195,A,0
195,M,2
196,N,5
196,Outside,60
196,G,5
196,L,3
196,C,2
196,D,5
196,E,4
196,H,6
196,IM2,6
196,J,10
196,F,8
196,B,1
196,GH,3
196,K,3
196,IM1,7
196,A,0
196,M,0
197,N,3
197,Outside,53
197,G,5
197,L,3
197,C,3
197,D,5
197,E,6
197,H,7
197,IM2,8
197,J,7
197,F,6
197,B,3
197,GH,8
197,K,3
197,IM1,8
197,A,0
197,M,1
198,N,3
198,Outside,60
198,G,5
198,L,3
198,C,3
198,D,6
198,E,8
198,H,9
198,IM2,11
198,J,5
198,F,5
198,B,3
198,GH,4
198,K,5
198,IM1,5
198,A,0
198,M,0
199,N,4
199,Outside,72
199,G,6
199,L,3
199,C,3
199,D,4
199,E,3
199,H,6
199,IM2,7
199,J,3
199,F,6
199,B,3
199,GH,5
199,K,6
199,IM1,5
199,A,0
199,M,0
200,N,4
200,Outside,72
200,G,10
200,L,3
200,C,3
200,D,4
200,E,7
200,H,10
200,IM2,5
200,J,3
200,F,7
200,B,5
200,GH,1
200,K,4
200,IM1,6
200,A,0
200,M,0
201,N,2
201,Outside,76
201,G,4
201,L,3
201,C,2
201,D,5
201,E,9
201,H,5
201,IM2,7
201,J,3
201,F,8
201,B,3
201,GH,3
201,K,5
201,IM1,7
201,A,0
201,M,0
202,N,3
202,Outside,63
202,G,6
202,L,4
202,C,2
202,D,3
202,E,8
202,H,7
202,IM2,5
202,J,4
202,F,8
202,B,3
202,GH,4
202,K,7
202,IM1,7
202,A,0
202,M,0
203,N,3
203,Outside,59
203,G,5
203,L,3
203,C,3
203,D,4
203,E,7
203,H,9
203,IM2,6
203,J,4
203,F,10
203,B,3
203,GH,6
203,K,5
203,IM1,7
203,A,0
203,M,0
204,N,3
204,Outside,59
204,G,11
204,L,2
204,C,2
204,D,2
204,E,5
204,H,6
204,IM2,4
204,J,5
204,F,9
204,B,1
204,GH,5
204,K,5
204,IM1,8
204,A,1
204,M,1
205,N,5
205,Outside,58
205,G,5
205,L,6
205,C,2
205,D,5
205,E,10
205,H,6
205,IM2,5
205,J,4
205,F,9
205,B,2
205,GH,3
205,K,6
205,IM1,10
205,A,1
205,M,1
206,N,4
206,Outside,63
206,G,6
206,L,3
206,C,1
206,D,4
206,E,7
206,H,7
206,IM2,4
206,J,3
206,F,10
206,B,1
206,GH,3
206,K,4
206,IM1,9
206,A,0
206,M,0
207,N,5
207,Outside,67
207,G,12
207,L,1
207,C,2
207,D,4
207,E,11
207,H,3
207,IM2,6
207,J,6
207,F,4
207,B,1
207,GH,4
207,K,4
207,IM1,10
207,A,0
207,M,2
208,N,4
208,Outside,66
208,G,8
208,L,5
208,C,4
208,D,4
208,E,10
208,H,4
208,IM2,6
208,J,3
208,F,12
208,B,2
208,GH,3
208,K,2
208,IM1,7
208,A,0
208,M,0
209,N,4
209,Outside,72
209,G,9
209,L,5
209,C,2
209,D,6
209,E,5
209,H,4
209,IM2,6
209,J,5
209,F,9
209,B,3
209,GH,4
209,K,3
209,IM1,8
209,A,0
209,M,0
210,N,3
210,Outside,65
210,G,6
210,L,3
210,C,4
210,D,4
210,E,11
210,H,5
210,IM2,7
210,J,5
210,F,10
210,B,2
210,GH,5
210,K,3
210,IM1,9
210,A,0
210,M,1
211,N,3
211,Outside,59
211,G,4
211,L,5
211,C,1
211,D,4
211,E,8
211,H,5
211,IM2,5
211,J,6
211,F,13
211,B,3
211,GH,3
211,K,6
211,IM1,10
211,A,0
211,M,1
212,N,3
212,Outside,58
212,G,10
212,L,5
212,C,1
212,D,6
212,E,10
212,H,3
212,IM2,5
212,J,4
212,F,10
212,B,5
212,GH,2
212,K,3
212,IM1,10
212,A,0
212,M,1
213,N,4
213,Outside,72
213,G,7
213,L,5
213,C,4
213,D,4
213,E,6
213,H,5
213,IM2,5
213,J,4
213,F,12
213,B,2
213,GH,4
213,K,1
213,IM1,7
213,A,0
213,M,1
214,N,4
214,Outside,63
214,G,8
214,L,4
214,C,4
214,D,5
214,E,9
214,H,3
214,IM2,2
214,J,4
214,F,12
214,B,2
214,GH,8
214,K,5
214,IM1,1
214,A,0
214,M,0
215,N,2
215,Outside,54
215,G,7
215,L,1
215,C,3
215,D,4
215,E,13
215,H,6
215,IM2,3
215,J,3
215,F,14
215,B,2
215,GH,8
215,K,6
215,IM1,8
215,A,0
215,M,1
216,N,4
216,Outside,54
216,G,9
216,L,3
216,C,1
216,D,6
216,E,11
216,H,8
216,IM2,1
216,J,3
216,F,13
216,B,4
216,GH,8
216,K,5
216,IM1,3
216,A,1
216,M,0
217,N,4
217,Outside,62
217,G,10
217,L,3
217,C,2
217,D,6
217,E,9
217,H,6
217,IM2,7
217,J,4
217,F,10
217,B,1
217,GH,6
217,K,3
217,IM1,6
217,A,0
217,M,1
218,N,2
218,Outside,59
218,G,5
218,L,3
218,C,2
218,D,6
218,E,6
218,H,4
218,IM2,5
218,J,6
218,F,8
218,B,1
218,GH,10
218,K,4
218,IM1,8
218,A,0
218,M,1
219,N,5
219,Outside,70
219,G,7
219,L,3
219,C,2
219,D,3
219,E,9
219,H,3
219,IM2,6
219,J,7
219,F,7
219,B,4
219,GH,8
219,K,3
219,IM1,7
219,A,0
219,M,0
220,N,3
220,Outside,77
220,G,7
220,L,3
220,C,3
220,D,4
220,E,7
220,H,5
220,IM2,6
220,J,3
220,F,10
220,B,2
220,GH,4
220,K,3
220,IM1,9
220,A,0
220,M,1
221,N,5
221,Outside,62
221,G,5
221,L,4
221,C,3
221,D,5
221,E,7
221,H,5
221,IM2,5
221,J,4
221,F,10
221,B,3
221,GH,5
221,K,2
221,IM1,9
221,A,0
221,M,0
222,N,2
222,Outside,70
222,G,7
222,L,2
222,C,2
222,D,6
222,E,7
222,H,5
222,IM2,5
222,J,7
222,F,12
222,B,1
222,GH,8
222,K,2
222,IM1,13
222,A,0
222,M,0
223,N,3
223,Outside,67
223,G,10
223,L,3
223,C,1
223,D,7
223,E,10
223,H,8
223,IM2,2
223,J,5
223,F,9
223,B,3
223,GH,4
223,K,3
223,IM1,7
223,A,0
223,M,0
224,N,4
224,Outside,57
224,G,12
224,L,3
224,C,2
224,D,9
224,E,7
224,H,7
224,IM2,4
224,J,3
224,F,12
224,B,3
224,GH,7
224,K,4
224,IM1,7
224,A,0
224,M,1
225,N,4
225,Outside,60
225,G,9
225,L,3
225,C,2
225,D,4
225,E,10
225,H,3
225,IM2,7
225,J,6
225,F,11
225,B,3
225,GH,3
225,K,5
225,IM1,6
225,A,0
225,M,0
226,N,5
226,Outside,66
226,G,13
226,L,4
226,C,3
226,D,6
226,E,9
226,H,3
226,IM2,6
226,J,5
226,F,7
226,B,1
226,GH,2
226,K,1
226,IM1,7
226,A,0
226,M,0
227,N,5
227,Outside,76
227,G,6
227,L,2
227,C,2
227,D,4
227,E,6
227,H,5
227,IM2,4
227,J,5
227,F,7
227,B,3
227,GH,7
227,K,2
227,IM1,6
227,A,0
227,M,0
228,N,5
228,Outside,68
228,G,5
228,L,4
228,C,2
228,D,5
228,E,8
228,H,4
228,IM2,5
228,J,5
228,F,11
228,B,3
228,GH,5
228,K,0
228,IM1,7
228,A,0
228,M,0
229,N,5
229,Outside,62
229,G,6
229,L,7
229,C,3
229,D,3
229,E,9
229,H,1
229,IM2,8
229,J,6
229,F,10
229,B,3
229,GH,10
229,K,2
229,IM1,8
229,A,0
229,M,0
230,N,5
230,Outside,62
230,G,8
230,L,5
230,C,3
230,D,3
230,E,7
230,H,7
230,IM2,5
230,J,6
230,F,8
230,B,2
230,GH,6
230,K,1
230,IM1,9
230,A,0
230,M,0
231,N,5
231,Outside,59
231,G,8
231,L,4
231,C,3
231,D,3
231,E,7
231,H,4
231,IM2,7
231,J,4
231,F,10
231,B,4
231,GH,6
231,K,2
231,IM1,11
231,A,0
231,M,0
232,N,4
232,Outside,58
232,G,8
232,L,5
232,C,4
232,D,4
232,E,6
232,H,6
232,IM2,8
232,J,6
232,F,14
232,B,3
232,GH,3
232,K,0
232,IM1,12
232,A,0
232,M,0
233,N,5
233,Outside,68
233,G,12
233,L,3
233,C,2
233,D,3
233,E,5
233,H,7
233,IM2,5
233,J,4
233,F,12
233,B,3
233,GH,5
233,K,3
233,IM1,8
233,A,0
233,M,0
234,N,5
234,Outside,60
234,G,8
234,L,3
234,C,4
234,D,4
234,E,7
234,H,6
234,IM2,5
234,J,5
234,F,16
234,B,4
234,GH,4
234,K,3
234,IM1,8
234,A,0
234,M,0
235,N,5
235,Outside,67
235,G,5
235,L,5
235,C,2
235,D,4
235,E,7
235,H,6
235,IM2,5
235,J,5
235,F,14
235,B,3
235,GH,4
235,K,0
235,IM1,11
235,A,0
235,M,0
236,N,5
236,Outside,61
236,G,5
236,L,5
236,C,2
236,D,7
236,E,7
236,H,2
236,IM2,4
236,J,7
236,F,11
236,B,3
236,GH,8
236,K,2
236,IM1,12
236,A,0
236,M,0
237,N,5
237,Outside,65
237,G,6
237,L,4
237,C,3
237,D,6
237,E,5
237,H,2
237,IM2,7
237,J,5
237,F,12
237,B,3
237,GH,7
237,K,3
237,IM1,12
237,A,0
237,M,0
238,N,4
238,Outside,64
238,G,8
238,L,5
238,C,3
238,D,6
238,E,10
238,H,2
238,IM2,1
238,J,5
238,F,11
238,B,2
238,GH,6
238,K,3
238,IM1,8
238,A,0
238,M,0
239,N,5
239,Outside,57
239,G,7
239,L,6
239,C,1
239,D,4
239,E,5
239,H,3
239,IM2,6
239,J,4
239,F,14
239,B,1
239,GH,10
239,K,5
239,IM1,8
239,A,0
239,M,0
240,N,1
240,Outside,56
240,G,7
240,L,3
240,C,3
240,D,5
240,E,8
240,H,7
240,IM2,5
240,J,4
240,F,11
240,B,3
240,GH,11
240,K,2
240,IM1,10
240,A,0
240,M,1
241,N,4
241,Outside,57
241,G,15
241,L,4
241,C,5
241,D,4
241,E,8
241,H,6
241,IM2,0
241,J,5
241,F,10
241,B,2
241,GH,8
241,K,3
241,IM1,9
241,A,0
241,M,0
242,N,5
242,Outside,63
242,G,8
242,L,5
242,C,6
242,D,3
242,E,6
242,H,4
242,IM2,7
242,J,6
242,F,14
242,B,3
242,GH,9
242,K,3
242,IM1,10
242,A,0
242,M,0
243,N,1
243,Outside,60
243,G,7
243,L,5
243,C,3
243,D,2
243,E,11
243,H,4
243,IM2,5
243,J,5
243,F,16
243,B,4
243,GH,10
243,K,3
243,IM1,11
243,A,0
243,M,1
244,N,1
244,Outside,63
244,G,4
244,L,4
244,C,4
244,D,2
244,E,7
244,H,4
244,IM2,9
244,J,7
244,F,15
244,B,2
244,GH,7
244,K,2
244,IM1,9
244,A,0
244,M,3
245,N,1
245,Outside,64
245,G,9
245,L,3
245,C,4
245,D,2
245,E,10
245,H,4
245,IM2,7
245,J,5
245,F,14
245,B,3
245,GH,9
245,K,4
245,IM1,7
245,A,0
245,M,1
246,N,1
246,Outside,68
246,G,7
246,L,4
246,C,1
246,D,4
246,E,12
246,H,6
246,IM2,5
246,J,5
246,F,11
246,B,2
246,GH,9
246,K,3
246,IM1,10
246,A,0
246,M,1
247,N,1
247,Outside,62
247,G,11
247,L,5
247,C,3
247,D,3
247,E,10
247,H,2
247,IM2,6
247,J,5
247,F,11
247,B,3
247,GH,10
247,K,2
247,IM1,9
247,A,0
247,M,1
248,N,1
248,Outside,59
248,G,7
248,L,2
248,C,2
248,D,4
248,E,10
248,H,5
248,IM2,7
248,J,5
248,F,17
248,B,4
248,GH,9
248,K,3
248,IM1,11
248,A,0
248,M,2
249,N,0
249,Outside,61
249,G,9
249,L,4
249,C,3
249,D,4
249,E,6
249,H,4
249,IM2,6
249,J,6
249,F,9
249,B,5
249,GH,11
249,K,3
249,IM1,12
249,A,0
249,M,1
250,N,0
250,Outside,67
250,G,10
250,L,4
250,C,3
250,D,5
250,E,6
250,H,2
250,IM2,8
250,J,5
250,F,8
250,B,4
250,GH,8
250,K,4
250,IM1,9
250,A,0
250,M,3
251,N,2
251,Outside,71
251,G,8
251,L,4
251,C,2
251,D,5
251,E,8
251,H,5
251,IM2,8
251,J,4
251,F,13
251,B,4
251,GH,5
251,K,2
251,IM1,10
251,A,0
251,M,0
252,N,4
252,Outside,67
252,G,8
252,L,3
252,C,3
252,D,3
252,E,8
252,H,6
252,IM2,1
252,J,4
252,F,15
252,B,1
252,GH,2
252,K,4
252,IM1,11
252,A,0
252,M,0
253,N,3
253,Outside,63
253,G,9
253,L,3
253,C,2
253,D,6
253,E,8
253,H,7
253,IM2,5
253,J,4
253,F,10
253,B,3
253,GH,1
253,K,4
253,IM1,11
253,A,0
253,M,0
254,N,0
254,Outside,61
254,G,10
254,L,3
254,C,4
254,D,3
254,E,10
254,H,5
254,IM2,4
254,J,5
254,F,12
254,B,5
254,GH,5
254,K,6
254,IM1,10
254,A,0
254,M,1
255,N,5
255,Outside,56
255,G,10
255,L,2
255,C,4
255,D,2
255,E,11
255,H,6
255,IM2,3
255,J,6
255,F,13
255,B,7
255,GH,5
255,K,4
255,IM1,8
255,A,0
255,M,0
256,N,4
256,Outside,60
256,G,8
256,L,4
256,C,4
256,D,4
256,E,7
256,H,5
256,IM2,4
256,J,5
256,F,8
256,B,3
256,GH,7
256,K,5
256,IM1,5
256,A,0
256,M,1
257,N,4
257,Outside,55
257,G,8
257,L,2
257,C,4
257,D,3
257,E,8
257,H,5
257,IM2,4
257,J,6
